OG0001850	Null	CrT2T03G019080.mRNA1, CrT2T03G019110.mRNA1, CrT2T03G019130.mRNA1, CrT2T03G019150.mRNA1, CrT2T03G019180.mRNA1, CrT2T05G019860.mRNA1
OG0001851	Null	CrT2T04G032510.mRNA1, CrT2T07G003550.mRNA1, CrT2T09G004210.mRNA1, CrT2T09G012170.mRNA1, CrT2T09G013860.mRNA1, CrT2T09G020280.mRNA1
OG0001852	Null	CrT2T05G012650.mRNA1, CrT2T05G012660.mRNA1, CrT2T05G012670.mRNA1, CrT2T05G012680.mRNA1, CrT2T05G012690.mRNA1, CrT2T05G012700.mRNA1
OG0001853	Null	CrT2T05G013630.mRNA1, CrT2T05G013640.mRNA1, CrT2T05G013650.mRNA1, CrT2T05G013670.mRNA1, CrT2T05G013680.mRNA1, CrT2T05G013690.mRNA1
OG0001854	Null	CrT2T06G004740.mRNA1, CrT2T06G004750.mRNA1, CrT2T06G004760.mRNA1, CrT2T06G004770.mRNA1, CrT2T06G020550.mRNA1, CrT2T06G020560.mRNA1
OG0001855	Null	CrT2T06G024980.mRNA1, CrT2T06G026020.mRNA1, CrT2T06G026070.mRNA1, CrT2T06G026210.mRNA1, CrT2T06G026350.mRNA1, CrT2T06G026470.mRNA1
OG0001856	Null	CrT2T08G001100.mRNA1, CrT2T08G001110.mRNA1, CrT2T08G001120.mRNA1, CrT2T08G001130.mRNA1, CrT2T08G001140.mRNA1, CrT2T08G001350.mRNA1
OG0001857	CaT2T01g00001-mRNA, CaT2T03g01342-mRNA, CaT2T03g01343-mRNA	CrT2T04G011630.mRNA1, CrT2T07G007760.mRNA1
OG0001858	CaT2T01g00078-mRNA, CaT2T03g02106-mRNA, CaT2T05g01603-mRNA	CrT2T04G015240.mRNA1, CrT2T13G020670.mRNA1
OG0001859	CaT2T01g00095-mRNA, CaT2T01g01360-mRNA, CaT2T01g06015-mRNA, CaT2T06g01114-mRNA	CrT2T07G007750.mRNA1
OG0001860	CaT2T01g00103-mRNA, CaT2T01g06014-mRNA, CaT2T11g00580-mRNA	CrT2T02G016420.mRNA1, CrT2T13G020570.mRNA1
OG0001861	CaT2T01g00122-mRNA, CaT2T01g00123-mRNA, CaT2T01g00126-mRNA, CaT2T01g00127-mRNA, CaT2T02g01771-mRNA	
OG0001862	CaT2T01g00213-mRNA, CaT2T01g03711-mRNA, CaT2T07g00183-mRNA	CrT2T08G000790.mRNA1, CrT2T13G019980.mRNA1
OG0001863	CaT2T01g00236-mRNA, CaT2T05g03199-mRNA, CaT2T12g02543-mRNA	CrT2T06G025430.mRNA1, CrT2T13G008700.mRNA1
OG0001864	CaT2T01g00237-mRNA, CaT2T01g00258-mRNA, CaT2T01g00259-mRNA	CrT2T13G019530.mRNA1, CrT2T13G019770.mRNA1
OG0001865	CaT2T01g00288-mRNA, CaT2T12g01375-mRNA	CrT2T02G000560.mRNA1, CrT2T06G008290.mRNA1, CrT2T13G019280.mRNA1
OG0001866	CaT2T01g00315-mRNA, CaT2T08g00776-mRNA, CaT2T10g00666-mRNA, CaT2T10g00908-mRNA	CrT2T01G022620.mRNA1
OG0001867	CaT2T01g00335-mRNA, CaT2T01g00337-mRNA, CaT2T03g02672-mRNA, CaT2T10g02550-mRNA	CrT2T13G018840.mRNA1
OG0001868	CaT2T01g00350-mRNA, CaT2T06g01720-mRNA	CrT2T13G017520.mRNA1, CrT2T13G017580.mRNA1, CrT2T13G018820.mRNA1
OG0001869	CaT2T01g00366-mRNA, CaT2T01g01409-mRNA	CrT2T13G011820.mRNA1, CrT2T13G018720.mRNA1, CrT2T13G018730.mRNA1
OG0001870	CaT2T01g00424-mRNA	CrT2T02G015940.mRNA1, CrT2T02G015950.mRNA1, CrT2T02G015960.mRNA1, CrT2T13G018170.mRNA1
OG0001871	CaT2T01g00435-mRNA, CaT2T03g02101-mRNA, CaT2T08g03011-mRNA, CaT2T09g01444-mRNA	CrT2T04G015160.mRNA1
OG0001872	CaT2T01g00436-mRNA, CaT2T12g01337-mRNA	CrT2T02G015930.mRNA1, CrT2T06G008680.mRNA1, CrT2T13G018080.mRNA1
OG0001873	CaT2T01g00502-mRNA, CaT2T09g00690-mRNA	CrT2T01G001260.mRNA1, CrT2T01G001280.mRNA1, CrT2T04G031580.mRNA1
OG0001874	CaT2T01g00593-mRNA, CaT2T01g05026-mRNA, CaT2T01g05027-mRNA, CaT2T10g00625-mRNA	CrT2T13G016930.mRNA1
OG0001875	CaT2T01g00686-mRNA, CaT2T01g04393-mRNA, CaT2T11g03448-mRNA, CaT2T12g01191-mRNA	CrT2T01G019420.mRNA1
OG0001876	CaT2T01g00690-mRNA, CaT2T01g00691-mRNA	CrT2T06G018270.mRNA1, CrT2T13G016130.mRNA1, CrT2T13G016140.mRNA1
OG0001877	CaT2T01g00694-mRNA	CrT2T13G015980.mRNA1, CrT2T13G016000.mRNA1, CrT2T13G016060.mRNA1, CrT2T13G016100.mRNA1
OG0001878	CaT2T01g00698-mRNA, CaT2T06g01992-mRNA, CaT2T12g00851-mRNA, CaT2T12g01338-mRNA	CrT2T13G015930.mRNA1
OG0001879	CaT2T01g00742-mRNA	CrT2T04G020690.mRNA1, CrT2T05G017420.mRNA1, CrT2T12G006030.mRNA1, CrT2T12G006060.mRNA1
OG0001880	CaT2T01g00750-mRNA, CaT2T01g00763-mRNA, CaT2T06g02044-mRNA, CaT2T06g02045-mRNA	CrT2T07G014820.mRNA1
OG0001881	CaT2T01g00752-mRNA, CaT2T07g00931-mRNA	CrT2T04G027930.mRNA1, CrT2T10G008850.mRNA1, CrT2T12G007760.mRNA1
OG0001882	CaT2T01g00775-mRNA, CaT2T03g04521-mRNA, CaT2T06g02706-mRNA, CaT2T08g01990-mRNA	CrT2T13G015400.mRNA1
OG0001883	CaT2T01g00782-mRNA, CaT2T06g02041-mRNA	CrT2T02G016380.mRNA1, CrT2T07G014800.mRNA1, CrT2T13G015350.mRNA1
OG0001884	CaT2T01g00793-mRNA, CaT2T01g01733-mRNA, CaT2T01g01734-mRNA, CaT2T01g01735-mRNA	CrT2T01G002830.mRNA1
OG0001885	CaT2T01g00799-mRNA, CaT2T01g04399-mRNA	CrT2T01G019470.mRNA1, CrT2T10G007060.mRNA1, CrT2T13G014940.mRNA1
OG0001886	CaT2T01g00864-mRNA, CaT2T01g01593-mRNA, CaT2T01g01596-mRNA, CaT2T01g01597-mRNA, CaT2T11g00395-mRNA	
OG0001887	CaT2T01g00865-mRNA, CaT2T11g02194-mRNA, CaT2T11g02195-mRNA, CaT2T11g02197-mRNA	CrT2T13G014560.mRNA1
OG0001888	CaT2T01g00871-mRNA	CrT2T05G023140.mRNA1, CrT2T06G002260.mRNA1, CrT2T09G009300.mRNA1, CrT2T09G015150.mRNA1
OG0001889	CaT2T01g00956-mRNA, CaT2T06g01763-mRNA, CaT2T06g01764-mRNA, CaT2T09g00377-mRNA	CrT2T12G014070.mRNA1
OG0001890	CaT2T01g00980-mRNA, CaT2T01g00981-mRNA, CaT2T01g00984-mRNA, CaT2T01g01307-mRNA	CrT2T13G013720.mRNA1
OG0001891	CaT2T01g01238-mRNA, CaT2T12g00652-mRNA	CrT2T06G004490.mRNA1, CrT2T08G010770.mRNA1, CrT2T13G013250.mRNA1
OG0001892	CaT2T01g01241-mRNA, CaT2T03g01543-mRNA, CaT2T11g01589-mRNA	CrT2T04G011850.mRNA1, CrT2T13G013230.mRNA1
OG0001893	CaT2T01g01257-mRNA, CaT2T12g00582-mRNA, CaT2T12g00583-mRNA	CrT2T06G003840.mRNA1, CrT2T06G003850.mRNA1
OG0001894	CaT2T01g01259-mRNA, CaT2T08g03274-mRNA	CrT2T07G029520.mRNA1, CrT2T13G013070.mRNA1, CrT2T13G013080.mRNA1
OG0001895	CaT2T01g01284-mRNA, CaT2T02g00012-mRNA	CrT2T06G004410.mRNA1, CrT2T13G012940.mRNA1, CrT2T13G012950.mRNA1
OG0001896	CaT2T01g01299-mRNA, CaT2T04g01539-mRNA, CaT2T11g01614-mRNA	CrT2T11G008780.mRNA1, CrT2T11G008790.mRNA1
OG0001897	CaT2T01g01313-mRNA, CaT2T06g01695-mRNA, CaT2T09g00958-mRNA, CaT2T10g01070-mRNA, CaT2T12g01341-mRNA	
OG0001898	CaT2T01g01317-mRNA, CaT2T01g05420-mRNA	CrT2T02G014210.mRNA1, CrT2T05G018390.mRNA1, CrT2T13G012750.mRNA1
OG0001899	CaT2T01g01334-mRNA, CaT2T01g04935-mRNA, CaT2T01g04936-mRNA, CaT2T08g00411-mRNA	CrT2T07G020690.mRNA1
OG0001900	CaT2T01g01336-mRNA, CaT2T05g02791-mRNA, CaT2T12g00401-mRNA	CrT2T06G002180.mRNA1, CrT2T06G022660.mRNA1
OG0001901	CaT2T01g01338-mRNA, CaT2T01g05411-mRNA	CrT2T01G033490.mRNA1, CrT2T02G014140.mRNA1, CrT2T13G012600.mRNA1
OG0001902	CaT2T01g01413-mRNA, CaT2T01g01416-mRNA, CaT2T01g01418-mRNA, CaT2T01g01425-mRNA, CaT2T11g01316-mRNA	
OG0001903	CaT2T01g01461-mRNA, CaT2T06g01387-mRNA	CrT2T02G000950.mRNA1, CrT2T02G013310.mRNA1, CrT2T07G010050.mRNA1
OG0001904	CaT2T01g01471-mRNA, CaT2T08g02260-mRNA, CaT2T12g01376-mRNA	CrT2T01G029750.mRNA1, CrT2T06G009130.mRNA1
OG0001905	CaT2T01g01501-mRNA, CaT2T02g00319-mRNA, CaT2T07g00698-mRNA, CaT2T07g01532-mRNA, CaT2T12g02086-mRNA	
OG0001906	CaT2T01g01528-mRNA, CaT2T01g05041-mRNA, CaT2T08g00695-mRNA, CaT2T08g00704-mRNA	CrT2T02G012200.mRNA1
OG0001907	CaT2T01g01554-mRNA, CaT2T10g00638-mRNA	CrT2T01G022080.mRNA1, CrT2T06G017280.mRNA1, CrT2T10G006440.mRNA1
OG0001908	CaT2T01g01563-mRNA, CaT2T05g00226-mRNA	CrT2T01G022010.mRNA1, CrT2T10G006450.mRNA1, CrT2T12G001370.mRNA1
OG0001909	CaT2T01g01589-mRNA, CaT2T01g04934-mRNA, CaT2T04g01906-mRNA, CaT2T06g01795-mRNA, CaT2T08g00402-mRNA	
OG0001910	CaT2T01g01624-mRNA, CaT2T09g02453-mRNA	CrT2T01G021500.mRNA1, CrT2T01G021510.mRNA1, CrT2T10G006700.mRNA1
OG0001911	CaT2T01g01647-mRNA, CaT2T06g00743-mRNA, CaT2T10g03251-mRNA, CaT2T12g02592-mRNA	CrT2T13G009160.mRNA1
OG0001912	CaT2T01g01660-mRNA, CaT2T05g01703-mRNA, CaT2T10g00729-mRNA, CaT2T11g01839-mRNA	CrT2T10G006780.mRNA1
OG0001913	CaT2T01g01672-mRNA, CaT2T05g01587-mRNA, CaT2T12g02494-mRNA	CrT2T01G021100.mRNA1, CrT2T06G018510.mRNA1
OG0001914	CaT2T01g01674-mRNA, CaT2T05g00511-mRNA, CaT2T05g01738-mRNA, CaT2T11g01423-mRNA	CrT2T01G021080.mRNA1
OG0001915	CaT2T01g01739-mRNA	CrT2T01G002860.mRNA1, CrT2T06G008000.mRNA1, CrT2T06G011590.mRNA1, CrT2T06G019000.mRNA1
OG0001916	CaT2T01g02012-mRNA, CaT2T01g02014-mRNA	CrT2T01G003020.mRNA1, CrT2T01G003030.mRNA1, CrT2T04G027180.mRNA1
OG0001917	CaT2T01g02034-mRNA, CaT2T12g00024-mRNA	CrT2T01G003200.mRNA1, CrT2T04G024200.mRNA1, CrT2T06G000220.mRNA1
OG0001918	CaT2T01g02037-mRNA, CaT2T01g02040-mRNA	CrT2T01G003140.mRNA1, CrT2T01G003160.mRNA1, CrT2T01G003180.mRNA1
OG0001919	CaT2T01g02052-mRNA, CaT2T01g02053-mRNA	CrT2T08G010850.mRNA1, CrT2T08G011310.mRNA1, CrT2T08G011770.mRNA1
OG0001920	CaT2T01g02058-mRNA, CaT2T02g02428-mRNA, CaT2T06g01803-mRNA	CrT2T06G009870.mRNA1, CrT2T06G010040.mRNA1
OG0001921	CaT2T01g02083-mRNA, CaT2T08g00484-mRNA, CaT2T08g00485-mRNA, CaT2T09g00475-mRNA	CrT2T02G003840.mRNA1
OG0001922	CaT2T01g02099-mRNA, CaT2T11g01163-mRNA	CrT2T01G004120.mRNA1, CrT2T10G013680.mRNA1, CrT2T12G010400.mRNA1
OG0001923	CaT2T01g02126-mRNA, CaT2T01g04989-mRNA, CaT2T04g02197-mRNA, CaT2T07g01879-mRNA, CaT2T12g01812-mRNA	
OG0001924	CaT2T01g02146-mRNA, CaT2T11g01187-mRNA	CrT2T01G004720.mRNA1, CrT2T02G011770.mRNA1, CrT2T12G009560.mRNA1
OG0001925	CaT2T01g02154-mRNA, CaT2T11g01186-mRNA, CaT2T11g01266-mRNA	CrT2T01G004810.mRNA1, CrT2T12G009430.mRNA1
OG0001926	CaT2T01g02159-mRNA, CaT2T02g00691-mRNA, CaT2T02g04043-mRNA, CaT2T02g04205-mRNA	CrT2T03G027530.mRNA1
OG0001927	CaT2T01g02168-mRNA, CaT2T05g01506-mRNA, CaT2T11g01254-mRNA	CrT2T01G004980.mRNA1, CrT2T12G009150.mRNA1
OG0001928	CaT2T01g02181-mRNA, CaT2T12g00206-mRNA	CrT2T01G005190.mRNA1, CrT2T06G000870.mRNA1, CrT2T11G014840.mRNA1
OG0001929	CaT2T01g02195-mRNA, CaT2T02g01097-mRNA, CaT2T11g00684-mRNA	CrT2T01G005360.mRNA1, CrT2T12G012940.mRNA1
OG0001930	CaT2T01g02219-mRNA, CaT2T11g00638-mRNA	CrT2T01G005550.mRNA1, CrT2T05G008690.mRNA1, CrT2T12G013190.mRNA1
OG0001931	CaT2T01g02227-mRNA, CaT2T06g00776-mRNA, CaT2T06g00777-mRNA	CrT2T07G005860.mRNA1, CrT2T07G005870.mRNA1
OG0001932	CaT2T01g02229-mRNA, CaT2T10g02705-mRNA	CrT2T01G005640.mRNA1, CrT2T10G019560.mRNA1, CrT2T10G019840.mRNA1
OG0001933	CaT2T01g02248-mRNA, CaT2T01g02249-mRNA, CaT2T01g02493-mRNA, CaT2T07g01802-mRNA	CrT2T08G013960.mRNA1
OG0001934	CaT2T01g02436-mRNA, CaT2T03g02803-mRNA, CaT2T11g00456-mRNA	CrT2T01G005890.mRNA1, CrT2T12G014560.mRNA1
OG0001935	CaT2T01g02442-mRNA, CaT2T05g01890-mRNA, CaT2T06g02964-mRNA, CaT2T12g02448-mRNA	CrT2T13G007840.mRNA1
OG0001936	CaT2T01g02484-mRNA, CaT2T02g00488-mRNA, CaT2T02g03525-mRNA, CaT2T07g02083-mRNA	CrT2T06G013000.mRNA1
OG0001937	CaT2T01g02492-mRNA, CaT2T06g00535-mRNA, CaT2T10g02655-mRNA, CaT2T10g02657-mRNA	CrT2T01G006630.mRNA1
OG0001938	CaT2T01g02503-mRNA, CaT2T02g02667-mRNA, CaT2T04g02589-mRNA	CrT2T03G003080.mRNA1, CrT2T03G010550.mRNA1
OG0001939	CaT2T01g02512-mRNA, CaT2T02g03157-mRNA, CaT2T04g00337-mRNA	CrT2T03G021180.mRNA1, CrT2T11G017490.mRNA1
OG0001940	CaT2T01g02531-mRNA, CaT2T02g01917-mRNA, CaT2T06g03289-mRNA	CrT2T07G026230.mRNA1, CrT2T07G026270.mRNA1
OG0001941	CaT2T01g02532-mRNA, CaT2T06g03288-mRNA, CaT2T06g03530-mRNA	CrT2T07G026240.mRNA1, CrT2T07G026280.mRNA1
OG0001942	CaT2T01g02533-mRNA, CaT2T06g03287-mRNA, CaT2T06g03531-mRNA	CrT2T07G026260.mRNA1, CrT2T07G026300.mRNA1
OG0001943	CaT2T01g02540-mRNA	CrT2T01G007270.mRNA1, CrT2T01G017920.mRNA1, CrT2T03G010860.mRNA1, CrT2T11G019340.mRNA1
OG0001944	CaT2T01g02569-mRNA, CaT2T10g02829-mRNA, CaT2T10g03219-mRNA	CrT2T10G021030.mRNA1, CrT2T10G022840.mRNA1
OG0001945	CaT2T01g02583-mRNA, CaT2T01g02584-mRNA, CaT2T05g01346-mRNA	CrT2T01G009120.mRNA1, CrT2T01G009130.mRNA1
OG0001946	CaT2T01g02585-mRNA, CaT2T03g01000-mRNA, CaT2T06g02535-mRNA, CaT2T10g01033-mRNA	CrT2T07G016290.mRNA1
OG0001947	CaT2T01g02728-mRNA, CaT2T06g02551-mRNA, CaT2T11g00080-mRNA, CaT2T11g00087-mRNA	CrT2T12G017000.mRNA1
OG0001948	CaT2T01g02734-mRNA, CaT2T11g01928-mRNA	CrT2T01G007620.mRNA1, CrT2T10G021840.mRNA1, CrT2T11G005790.mRNA1
OG0001949	CaT2T01g02748-mRNA, CaT2T11g01950-mRNA	CrT2T01G007690.mRNA1, CrT2T11G005610.mRNA1, CrT2T11G005630.mRNA1
OG0001950	CaT2T01g02755-mRNA, CaT2T11g01072-mRNA	CrT2T04G020880.mRNA1, CrT2T07G020350.mRNA1, CrT2T07G020460.mRNA1
OG0001951	CaT2T01g02779-mRNA, CaT2T01g02781-mRNA, CaT2T05g01155-mRNA	CrT2T01G003340.mRNA1, CrT2T01G008670.mRNA1
OG0001952	CaT2T01g02780-mRNA, CaT2T01g05552-mRNA, CaT2T02g00938-mRNA, CaT2T06g00097-mRNA	CrT2T02G014820.mRNA1
OG0001953	CaT2T01g02790-mRNA, CaT2T03g02491-mRNA, CaT2T03g02500-mRNA, CaT2T05g01217-mRNA	CrT2T05G019960.mRNA1
OG0001954	CaT2T01g02836-mRNA, CaT2T09g02560-mRNA, CaT2T09g02593-mRNA	CrT2T03G010430.mRNA1, CrT2T07G020840.mRNA1
OG0001955	CaT2T01g02854-mRNA, CaT2T03g00804-mRNA	CrT2T01G010950.mRNA1, CrT2T01G010980.mRNA1, CrT2T11G014580.mRNA1
OG0001956	CaT2T01g02885-mRNA, CaT2T05g03010-mRNA, CaT2T11g01204-mRNA	CrT2T01G011390.mRNA1, CrT2T06G024040.mRNA1
OG0001957	CaT2T01g02889-mRNA, CaT2T05g01687-mRNA, CaT2T09g03070-mRNA, CaT2T10g01118-mRNA	CrT2T10G014390.mRNA1
OG0001958	CaT2T01g02903-mRNA, CaT2T12g00400-mRNA, CaT2T12g02044-mRNA	CrT2T01G009550.mRNA1, CrT2T06G002170.mRNA1
OG0001959	CaT2T01g02926-mRNA, CaT2T01g03287-mRNA, CaT2T01g03288-mRNA, CaT2T11g01982-mRNA	CrT2T01G017430.mRNA1
OG0001960	CaT2T01g02932-mRNA, CaT2T04g02479-mRNA, CaT2T04g02480-mRNA, CaT2T06g00958-mRNA	CrT2T07G007430.mRNA1
OG0001961	CaT2T01g02935-mRNA, CaT2T01g02936-mRNA, CaT2T01g02937-mRNA	CrT2T07G012410.mRNA1, CrT2T07G012420.mRNA1
OG0001962	CaT2T01g02946-mRNA, CaT2T04g01841-mRNA, CaT2T06g02378-mRNA	CrT2T07G012490.mRNA1, CrT2T07G015470.mRNA1
OG0001963	CaT2T01g02964-mRNA, CaT2T01g04993-mRNA	CrT2T02G011840.mRNA1, CrT2T02G011870.mRNA1, CrT2T02G011890.mRNA1
OG0001964	CaT2T01g03196-mRNA, CaT2T01g03674-mRNA, CaT2T01g03688-mRNA	CrT2T01G015080.mRNA1, CrT2T01G024490.mRNA1
OG0001965	CaT2T01g03437-mRNA, CaT2T05g01391-mRNA, CaT2T06g03580-mRNA, CaT2T09g02409-mRNA, CaT2T12g01274-mRNA	
OG0001966	CaT2T01g03446-mRNA, CaT2T12g00405-mRNA	CrT2T01G009460.mRNA1, CrT2T06G002220.mRNA1, CrT2T13G010630.mRNA1
OG0001967	CaT2T01g03474-mRNA, CaT2T01g03475-mRNA, CaT2T10g00669-mRNA, CaT2T11g00457-mRNA	CrT2T01G016050.mRNA1
OG0001968	CaT2T01g03477-mRNA, CaT2T01g03478-mRNA, CaT2T08g01998-mRNA	CrT2T01G016010.mRNA1, CrT2T01G027630.mRNA1
OG0001969	CaT2T01g03485-mRNA, CaT2T01g04160-mRNA, CaT2T01g04165-mRNA, CaT2T01g04168-mRNA	CrT2T01G018600.mRNA1
OG0001970	CaT2T01g03489-mRNA, CaT2T04g00486-mRNA, CaT2T07g00804-mRNA	CrT2T01G029880.mRNA1, CrT2T08G007730.mRNA1
OG0001971	CaT2T01g03621-mRNA, CaT2T02g03241-mRNA, CaT2T02g03242-mRNA, CaT2T08g01525-mRNA	CrT2T03G021960.mRNA1
OG0001972	CaT2T01g03655-mRNA	CrT2T01G015390.mRNA1, CrT2T01G015420.mRNA1, CrT2T01G016020.mRNA1, CrT2T01G016030.mRNA1
OG0001973	CaT2T01g03686-mRNA	CrT2T01G011110.mRNA1, CrT2T01G015100.mRNA1, CrT2T01G027370.mRNA1, CrT2T07G029840.mRNA1
OG0001974	CaT2T01g03700-mRNA	CrT2T02G009900.mRNA1, CrT2T02G009910.mRNA1, CrT2T04G023440.mRNA1, CrT2T10G016570.mRNA1
OG0001975	CaT2T01g03760-mRNA, CaT2T04g02547-mRNA, CaT2T12g02434-mRNA, CaT2T12g02435-mRNA	CrT2T13G007510.mRNA1
OG0001976	CaT2T01g03930-mRNA, CaT2T05g01840-mRNA, CaT2T07g02866-mRNA, CaT2T08g02518-mRNA	CrT2T01G013820.mRNA1
OG0001977	CaT2T01g04002-mRNA, CaT2T06g00012-mRNA, CaT2T06g03359-mRNA, CaT2T08g00721-mRNA	CrT2T03G004470.mRNA1
OG0001978	CaT2T01g04077-mRNA, CaT2T01g04079-mRNA, CaT2T05g01637-mRNA	CrT2T01G012400.mRNA1, CrT2T06G001520.mRNA1
OG0001979	CaT2T01g04086-mRNA, CaT2T03g04140-mRNA, CaT2T06g01772-mRNA, CaT2T07g02454-mRNA	CrT2T08G018040.mRNA1
OG0001980	CaT2T01g04102-mRNA	CrT2T01G018180.mRNA1, CrT2T01G018190.mRNA1, CrT2T01G018210.mRNA1, CrT2T01G018220.mRNA1
OG0001981	CaT2T01g04125-mRNA, CaT2T04g01897-mRNA, CaT2T04g01966-mRNA	CrT2T01G018390.mRNA1, CrT2T01G018410.mRNA1
OG0001982	CaT2T01g04127-mRNA, CaT2T10g03299-mRNA, CaT2T11g01248-mRNA	CrT2T10G023480.mRNA1, CrT2T12G009120.mRNA1
OG0001983	CaT2T01g04144-mRNA, CaT2T01g04148-mRNA, CaT2T01g04149-mRNA, CaT2T01g04158-mRNA	CrT2T01G018540.mRNA1
OG0001984	CaT2T01g04161-mRNA, CaT2T01g04241-mRNA, CaT2T04g02734-mRNA, CaT2T07g00953-mRNA, CaT2T07g02909-mRNA	
OG0001985	CaT2T01g04387-mRNA	CrT2T03G002710.mRNA1, CrT2T04G026880.mRNA1, CrT2T06G012910.mRNA1, CrT2T09G007150.mRNA1
OG0001986	CaT2T01g04401-mRNA, CaT2T01g04402-mRNA	CrT2T10G014120.mRNA1, CrT2T10G014130.mRNA1, CrT2T10G014140.mRNA1
OG0001987	CaT2T01g04437-mRNA, CaT2T06g01685-mRNA, CaT2T06g03457-mRNA, CaT2T08g02519-mRNA	CrT2T01G031640.mRNA1
OG0001988	CaT2T01g04524-mRNA, CaT2T03g01176-mRNA, CaT2T07g03091-mRNA, CaT2T10g01889-mRNA	CrT2T08G010490.mRNA1
OG0001989	CaT2T01g04526-mRNA, CaT2T06g03060-mRNA, CaT2T07g02311-mRNA, CaT2T11g00973-mRNA	CrT2T04G021930.mRNA1
OG0001990	CaT2T01g04562-mRNA, CaT2T04g01368-mRNA, CaT2T07g01987-mRNA, CaT2T09g00604-mRNA	CrT2T04G032200.mRNA1
OG0001991	CaT2T01g04721-mRNA, CaT2T01g04722-mRNA, CaT2T01g04724-mRNA	CrT2T01G002060.mRNA1, CrT2T01G002070.mRNA1
OG0001992	CaT2T01g04751-mRNA, CaT2T01g04752-mRNA, CaT2T07g01935-mRNA	CrT2T01G001730.mRNA1, CrT2T08G015250.mRNA1
OG0001993	CaT2T01g04773-mRNA, CaT2T04g00101-mRNA	CrT2T02G007320.mRNA1, CrT2T05G000640.mRNA1, CrT2T05G000960.mRNA1
OG0001994	CaT2T01g04779-mRNA, CaT2T04g00059-mRNA, CaT2T06g03515-mRNA	CrT2T02G005040.mRNA1, CrT2T02G010040.mRNA1
OG0001995	CaT2T01g04824-mRNA, CaT2T05g01154-mRNA, CaT2T09g00394-mRNA, CaT2T11g02355-mRNA	CrT2T11G000290.mRNA1
OG0001996	CaT2T01g04829-mRNA, CaT2T03g02983-mRNA, CaT2T12g00587-mRNA	CrT2T02G010310.mRNA1, CrT2T06G003890.mRNA1
OG0001997	CaT2T01g04830-mRNA, CaT2T12g00586-mRNA	CrT2T02G010320.mRNA1, CrT2T04G024780.mRNA1, CrT2T06G003880.mRNA1
OG0001998	CaT2T01g04831-mRNA, CaT2T06g03114-mRNA, CaT2T08g03160-mRNA	CrT2T02G010350.mRNA1, CrT2T02G010390.mRNA1
OG0001999	CaT2T01g04832-mRNA, CaT2T06g00835-mRNA	CrT2T02G010400.mRNA1, CrT2T07G006270.mRNA1, CrT2T13G018120.mRNA1
OG0002000	CaT2T01g04859-mRNA, CaT2T05g01269-mRNA, CaT2T05g01270-mRNA, CaT2T05g01570-mRNA, CaT2T11g01209-mRNA	
OG0002001	CaT2T01g04957-mRNA, CaT2T02g02189-mRNA, CaT2T08g01975-mRNA	CrT2T01G027440.mRNA1, CrT2T05G021720.mRNA1
OG0002002	CaT2T01g04967-mRNA, CaT2T01g05296-mRNA, CaT2T01g05315-mRNA, CaT2T06g03427-mRNA	CrT2T02G013230.mRNA1
OG0002003	CaT2T01g04971-mRNA	CrT2T02G011760.mRNA1, CrT2T02G011780.mRNA1, CrT2T06G017150.mRNA1, CrT2T06G017160.mRNA1
OG0002004	CaT2T01g04985-mRNA, CaT2T02g01093-mRNA	CrT2T02G011740.mRNA1, CrT2T02G011820.mRNA1, CrT2T03G015500.mRNA1
OG0002005	CaT2T01g04998-mRNA, CaT2T01g05000-mRNA	CrT2T02G003530.mRNA1, CrT2T02G011910.mRNA1, CrT2T02G011940.mRNA1
OG0002006	CaT2T01g05003-mRNA	CrT2T06G009190.mRNA1, CrT2T06G009200.mRNA1, CrT2T06G009220.mRNA1, CrT2T06G009270.mRNA1
OG0002007	CaT2T01g05013-mRNA, CaT2T05g01658-mRNA, CaT2T06g00808-mRNA, CaT2T06g00809-mRNA	CrT2T07G006020.mRNA1
OG0002008	CaT2T01g05030-mRNA, CaT2T02g00166-mRNA, CaT2T04g00255-mRNA, CaT2T06g02938-mRNA	CrT2T05G002240.mRNA1
OG0002009	CaT2T01g05046-mRNA	CrT2T02G008980.mRNA1, CrT2T02G009000.mRNA1, CrT2T02G013210.mRNA1, CrT2T02G013220.mRNA1
OG0002010	CaT2T01g05050-mRNA, CaT2T04g01328-mRNA, CaT2T05g03014-mRNA, CaT2T12g01880-mRNA	CrT2T02G005730.mRNA1
OG0002011	CaT2T01g05063-mRNA, CaT2T03g00638-mRNA, CaT2T06g01452-mRNA	CrT2T02G012290.mRNA1, CrT2T04G005300.mRNA1
OG0002012	CaT2T01g05064-mRNA, CaT2T03g01700-mRNA, CaT2T06g03172-mRNA, CaT2T12g01208-mRNA	CrT2T04G012920.mRNA1
OG0002013	CaT2T01g05219-mRNA, CaT2T12g00067-mRNA, CaT2T12g00068-mRNA, CaT2T12g00069-mRNA	CrT2T02G012540.mRNA1
OG0002014	CaT2T01g05254-mRNA, CaT2T03g04560-mRNA, CaT2T03g04564-mRNA, CaT2T03g04567-mRNA	CrT2T02G012740.mRNA1
OG0002015	CaT2T01g05310-mRNA, CaT2T07g00942-mRNA	CrT2T04G024360.mRNA1, CrT2T04G024890.mRNA1, CrT2T08G006080.mRNA1
