OG0000009	KAI4302274.1, KAI4311853.1, KAI4312038.1, KAI4312039.1, KAI4312040.1, KAI4312042.1, KAI4312045.1, KAI4312048.1, KAI4312055.1, KAI4312056.1, KAI4312058.1, KAI4312059.1, KAI4312060.1, KAI4312061.1, KAI4312063.1, KAI4312064.1, KAI4312065.1, KAI4312066.1, KAI4312067.1, KAI4312068.1, KAI4312070.1, KAI4312091.1, KAI4312933.1, KAI4312934.1, KAI4312935.1, KAI4339901.1, KAI4339902.1, KAI4365063.1, KAI4370124.1, KAI4371115.1, KAI4371117.1, KAI4371668.1, KAI4389406.1, KAI4389407.1	GWHPBCLA016464, GWHPBCLA022091
OG0000010	KAI4302140.1, KAI4302240.1, KAI4302890.1, KAI4303074.1, KAI4303075.1, KAI4303076.1, KAI4303077.1, KAI4304939.1, KAI4310703.1, KAI4330353.1, KAI4338373.1, KAI4339016.1, KAI4339017.1, KAI4339021.1, KAI4365562.1, KAI4365563.1, KAI4369648.1, KAI4370539.1, KAI4371597.1, KAI4374060.1, KAI4376251.1, KAI4377208.1, KAI4377448.1, KAI4379515.1, KAI4379634.1, KAI4380342.1, KAI4380894.1, KAI4381653.1, KAI4383825.1	GWHPBCLA001057, GWHPBCLA005726, GWHPBCLA016798, GWHPBCLA033174
OG0000011	Null	GWHPBCLA005179, GWHPBCLA006658, GWHPBCLA012424, GWHPBCLA012427, GWHPBCLA012428, GWHPBCLA015625, GWHPBCLA015626, GWHPBCLA015627, GWHPBCLA015628, GWHPBCLA015629, GWHPBCLA015631, GWHPBCLA015639, GWHPBCLA017550, GWHPBCLA017553, GWHPBCLA017659, GWHPBCLA017882, GWHPBCLA019215, GWHPBCLA019217, GWHPBCLA019218, GWHPBCLA019219, GWHPBCLA019220, GWHPBCLA019221, GWHPBCLA019222, GWHPBCLA019224, GWHPBCLA019228, GWHPBCLA019229, GWHPBCLA028611, GWHPBCLA029753, GWHPBCLA029754, GWHPBCLA030303, GWHPBCLA030304
OG0000012	KAI4295212.1, KAI4303442.1, KAI4311767.1, KAI4311768.1, KAI4312434.1, KAI4318323.1, KAI4321770.1, KAI4321771.1, KAI4324401.1, KAI4324403.1, KAI4324405.1, KAI4325900.1, KAI4326763.1, KAI4329470.1, KAI4329471.1, KAI4329473.1, KAI4338360.1, KAI4363591.1, KAI4371573.1, KAI4371574.1, KAI4379046.1, KAI4379048.1, KAI4382453.1, KAI4382456.1, KAI4382457.1, KAI4385948.1, KAI4385950.1, KAI4387135.1, KAI4390191.1, KAI4390192.1	
OG0000013	KAI4303525.1, KAI4303660.1, KAI4319639.1, KAI4320015.1, KAI4320941.1, KAI4320942.1, KAI4321651.1, KAI4340881.1, KAI4341222.1, KAI4343104.1, KAI4343105.1, KAI4343106.1, KAI4363968.1, KAI4368053.1, KAI4368054.1, KAI4368878.1, KAI4372081.1, KAI4373424.1, KAI4373425.1, KAI4373635.1, KAI4378437.1, KAI4383704.1, KAI4385400.1, KAI4385401.1, KAI4385571.1, KAI4388481.1, KAI4389615.1, KAI4389616.1, KAI4389617.1	
OG0000014	KAI4373798.1, KAI4383597.1, KAI4385151.1	GWHPBCLA000033, GWHPBCLA000116, GWHPBCLA000229, GWHPBCLA000245, GWHPBCLA000246, GWHPBCLA000263, GWHPBCLA000309, GWHPBCLA000327, GWHPBCLA000334, GWHPBCLA000435, GWHPBCLA000458, GWHPBCLA001547, GWHPBCLA001665, GWHPBCLA001758, GWHPBCLA001873, GWHPBCLA002321, GWHPBCLA002422, GWHPBCLA002436, GWHPBCLA002774, GWHPBCLA002775, GWHPBCLA006596, GWHPBCLA009172, GWHPBCLA014067, GWHPBCLA014068, GWHPBCLA014069, GWHPBCLA023808
OG0000015	KAI4295093.1, KAI4319435.1, KAI4364048.1	GWHPBCLA000493, GWHPBCLA000595, GWHPBCLA000676, GWHPBCLA001000, GWHPBCLA007110, GWHPBCLA007761, GWHPBCLA007762, GWHPBCLA008667, GWHPBCLA009750, GWHPBCLA009759, GWHPBCLA013403, GWHPBCLA013595, GWHPBCLA016721, GWHPBCLA016723, GWHPBCLA019168, GWHPBCLA019366, GWHPBCLA020790, GWHPBCLA022726, GWHPBCLA024518, GWHPBCLA027655, GWHPBCLA027806, GWHPBCLA028042, GWHPBCLA028043, GWHPBCLA028044, GWHPBCLA028785
OG0000016	KAI4304883.1, KAI4387542.1	GWHPBCLA002612, GWHPBCLA005207, GWHPBCLA005561, GWHPBCLA005878, GWHPBCLA007485, GWHPBCLA008168, GWHPBCLA010234, GWHPBCLA010237, GWHPBCLA010408, GWHPBCLA014136, GWHPBCLA014433, GWHPBCLA016523, GWHPBCLA016632, GWHPBCLA016720, GWHPBCLA024702, GWHPBCLA024739, GWHPBCLA025032, GWHPBCLA025128, GWHPBCLA029498, GWHPBCLA031150, GWHPBCLA032787, GWHPBCLA033058, GWHPBCLA033165, GWHPBCLA033261, GWHPBCLA033722
OG0000017	KAI4302251.1, KAI4304221.1, KAI4310508.1, KAI4311167.1, KAI4311168.1, KAI4312546.1, KAI4313097.1, KAI4313098.1, KAI4320791.1, KAI4325632.1, KAI4326016.1, KAI4326088.1, KAI4330146.1, KAI4330604.1, KAI4340268.1, KAI4340286.1, KAI4340834.1, KAI4342119.1, KAI4367151.1, KAI4370172.1, KAI4370382.1, KAI4371975.1, KAI4372927.1, KAI4385086.1, KAI4386693.1, KAI4387475.1	
OG0000018	KAI4303498.1, KAI4304214.1, KAI4304215.1, KAI4304216.1, KAI4304217.1, KAI4304218.1, KAI4304220.1, KAI4304343.1, KAI4304541.1, KAI4312138.1, KAI4324739.1, KAI4340172.1, KAI4340174.1, KAI4340177.1, KAI4340289.1, KAI4340290.1, KAI4342971.1, KAI4365253.1, KAI4368175.1, KAI4368249.1, KAI4374107.1, KAI4389752.1, KAI4389753.1, KAI4389918.1	GWHPBCLA029080
OG0000019	KAI4302102.1, KAI4304400.1, KAI4310891.1, KAI4312085.1, KAI4312336.1, KAI4320386.1, KAI4321282.1, KAI4324963.1, KAI4325633.1, KAI4325778.1, KAI4325882.1, KAI4330298.1, KAI4363788.1, KAI4365254.1, KAI4365480.1, KAI4367018.1, KAI4371864.1, KAI4372776.1, KAI4373036.1, KAI4380108.1, KAI4380325.1, KAI4380500.1, KAI4384674.1, KAI4385814.1	
OG0000020	KAI4303948.1, KAI4304968.1, KAI4310495.1, KAI4311151.1, KAI4312584.1, KAI4320883.1, KAI4325416.1, KAI4326003.1, KAI4330107.1, KAI4330412.1, KAI4339686.1, KAI4340786.1, KAI4341545.1, KAI4364632.1, KAI4365343.1, KAI4365390.1, KAI4365742.1, KAI4370783.1, KAI4371863.1, KAI4378397.1, KAI4384140.1, KAI4387228.1, KAI4387574.1, KAI4389151.1	
OG0000021	KAI4320393.1, KAI4339597.1, KAI4340691.1, KAI4340692.1, KAI4366705.1, KAI4366706.1, KAI4366707.1, KAI4375282.1, KAI4387817.1, KAI4387818.1, KAI4389025.1, KAI4389026.1, KAI4389027.1, KAI4389271.1	GWHPBCLA000013, GWHPBCLA000014, GWHPBCLA002910, GWHPBCLA007654, GWHPBCLA014936, GWHPBCLA020954, GWHPBCLA026869, GWHPBCLA034517, GWHPBCLA034686, GWHPBCLA035517
OG0000022	Null	GWHPBCLA015881, GWHPBCLA015964, GWHPBCLA015969, GWHPBCLA015972, GWHPBCLA016091, GWHPBCLA016107, GWHPBCLA016120, GWHPBCLA016123, GWHPBCLA016136, GWHPBCLA016235, GWHPBCLA016286, GWHPBCLA016317, GWHPBCLA016318, GWHPBCLA016329, GWHPBCLA016330, GWHPBCLA016331, GWHPBCLA016334, GWHPBCLA016335, GWHPBCLA016431, GWHPBCLA016497, GWHPBCLA016780, GWHPBCLA019972, GWHPBCLA028170, GWHPBCLA035406
OG0000023	KAI4303863.1, KAI4304753.1, KAI4310570.1, KAI4310895.1, KAI4310896.1, KAI4310900.1, KAI4312297.1, KAI4319419.1, KAI4320123.1, KAI4320531.1, KAI4340685.1, KAI4365652.1, KAI4370664.1, KAI4371146.1, KAI4371285.1, KAI4380521.1, KAI4381631.1, KAI4381652.1, KAI4384725.1, KAI4387070.1, KAI4387731.1	GWHPBCLA016219, GWHPBCLA019413
OG0000024	KAI4304159.1, KAI4304160.1, KAI4304333.1, KAI4304519.1, KAI4304520.1, KAI4310375.1, KAI4310619.1, KAI4320581.1, KAI4320582.1, KAI4321445.1, KAI4340579.1, KAI4340586.1, KAI4373080.1, KAI4379753.1, KAI4381642.1, KAI4381643.1, KAI4385560.1, KAI4385561.1, KAI4387128.1, KAI4387159.1, KAI4387246.1, KAI4387675.1, KAI4388506.1	
OG0000025	KAI4304386.1, KAI4304637.1, KAI4325672.1, KAI4330484.1, KAI4340372.1, KAI4342981.1, KAI4366335.1, KAI4374942.1, KAI4382036.1, KAI4382379.1, KAI4386001.1, KAI4387124.1	GWHPBCLA001470, GWHPBCLA001664, GWHPBCLA007392, GWHPBCLA011847, GWHPBCLA014409, GWHPBCLA021210, GWHPBCLA024729, GWHPBCLA029112, GWHPBCLA029299, GWHPBCLA031364, GWHPBCLA033087
OG0000026	KAI4294760.1, KAI4294882.1, KAI4295081.1, KAI4302156.1, KAI4311194.1, KAI4311483.1, KAI4312398.1, KAI4312511.1, KAI4313012.1, KAI4330398.1, KAI4330401.1, KAI4330423.1, KAI4330507.1, KAI4340810.1, KAI4340835.1, KAI4363639.1, KAI4365094.1, KAI4365304.1, KAI4366325.1, KAI4380351.1, KAI4383707.1	GWHPBCLA029589
OG0000027	KAI4295105.1, KAI4311846.1, KAI4312445.1, KAI4312496.1, KAI4312903.1, KAI4312915.1, KAI4320606.1, KAI4325794.1, KAI4325824.1, KAI4330064.1, KAI4330380.1, KAI4340836.1, KAI4365392.1, KAI4368767.1, KAI4372682.1, KAI4372740.1, KAI4379931.1, KAI4387303.1, KAI4387315.1, KAI4387326.1, KAI4387573.1, KAI4387676.1	
OG0000028	KAI4302087.1, KAI4339485.1, KAI4339486.1, KAI4339487.1, KAI4339488.1, KAI4340856.1, KAI4387679.1	GWHPBCLA001438, GWHPBCLA014044, GWHPBCLA014045, GWHPBCLA014046, GWHPBCLA014047, GWHPBCLA014048, GWHPBCLA015158, GWHPBCLA015159, GWHPBCLA015160, GWHPBCLA015161, GWHPBCLA015162, GWHPBCLA015163, GWHPBCLA015164, GWHPBCLA023130, GWHPBCLA035621
OG0000029	KAI4302111.1, KAI4302434.1, KAI4304540.1, KAI4310542.1, KAI4320132.1, KAI4320133.1, KAI4320425.1, KAI4324509.1, KAI4325839.1, KAI4339416.1, KAI4339422.1, KAI4365797.1, KAI4369881.1, KAI4369882.1, KAI4370958.1, KAI4372556.1, KAI4372998.1, KAI4381847.1, KAI4385512.1, KAI4387617.1, KAI4387823.1, KAI4389403.1	
OG0000030	KAI4304323.1, KAI4311697.1, KAI4330544.1, KAI4342936.1, KAI4342952.1, KAI4368184.1, KAI4374093.1, KAI4380599.1, KAI4380600.1	GWHPBCLA005074, GWHPBCLA008408, GWHPBCLA010759, GWHPBCLA010760, GWHPBCLA012540, GWHPBCLA012553, GWHPBCLA017740, GWHPBCLA019950, GWHPBCLA023792, GWHPBCLA025245, GWHPBCLA026687, GWHPBCLA029069, GWHPBCLA033039
OG0000031	KAI4310445.1, KAI4310452.1, KAI4310453.1, KAI4310467.1, KAI4310469.1, KAI4312883.1, KAI4321933.1, KAI4324627.1, KAI4324628.1, KAI4326089.1, KAI4326090.1, KAI4326091.1, KAI4364291.1, KAI4364299.1, KAI4364427.1, KAI4380055.1, KAI4385123.1, KAI4385124.1	GWHPBCLA012692, GWHPBCLA016644, GWHPBCLA023789, GWHPBCLA023790
OG0000032	KAI4311831.1, KAI4371204.1, KAI4381035.1, KAI4381830.1, KAI4387244.1	GWHPBCLA009060, GWHPBCLA011044, GWHPBCLA011698, GWHPBCLA013902, GWHPBCLA024638, GWHPBCLA031941, GWHPBCLA031942, GWHPBCLA031943, GWHPBCLA031944, GWHPBCLA032846, GWHPBCLA032878, GWHPBCLA032879, GWHPBCLA032880, GWHPBCLA032881, GWHPBCLA034318, GWHPBCLA034319, GWHPBCLA034955
OG0000033	KAI4303162.1, KAI4303163.1, KAI4303164.1, KAI4303166.1, KAI4303167.1, KAI4303169.1, KAI4303170.1, KAI4303171.1, KAI4303172.1, KAI4303174.1, KAI4303175.1, KAI4303176.1, KAI4303177.1, KAI4303178.1, KAI4325092.1, KAI4325093.1, KAI4331227.1, KAI4331228.1, KAI4338534.1, KAI4338535.1, KAI4338536.1	
OG0000034	KAI4312892.1, KAI4312893.1, KAI4312895.1, KAI4312896.1, KAI4312899.1, KAI4312901.1, KAI4312902.1, KAI4312906.1, KAI4312907.1, KAI4312908.1, KAI4312909.1, KAI4312910.1, KAI4312911.1, KAI4312919.1, KAI4312920.1, KAI4312924.1, KAI4312926.1, KAI4312927.1, KAI4313082.1, KAI4313083.1	GWHPBCLA016445
OG0000035	KAI4320956.1, KAI4321631.1, KAI4339910.1, KAI4339917.1, KAI4366336.1, KAI4367209.1, KAI4374943.1, KAI4375631.1, KAI4388468.1, KAI4389605.1, KAI4389954.1	GWHPBCLA001157, GWHPBCLA001284, GWHPBCLA007393, GWHPBCLA007912, GWHPBCLA014740, GWHPBCLA025944, GWHPBCLA026457, GWHPBCLA034038, GWHPBCLA034257, GWHPBCLA035082
OG0000036	KAI4370471.1, KAI4370472.1, KAI4377719.1	GWHPBCLA006518, GWHPBCLA009675, GWHPBCLA009749, GWHPBCLA011325, GWHPBCLA011326, GWHPBCLA011327, GWHPBCLA018033, GWHPBCLA019460, GWHPBCLA024319, GWHPBCLA024421, GWHPBCLA024422, GWHPBCLA024423, GWHPBCLA024424, GWHPBCLA024428, GWHPBCLA024429, GWHPBCLA024430, GWHPBCLA033192, GWHPBCLA033403
OG0000037	KAI4385683.1	GWHPBCLA002238, GWHPBCLA003197, GWHPBCLA003326, GWHPBCLA006002, GWHPBCLA006865, GWHPBCLA008576, GWHPBCLA009121, GWHPBCLA009474, GWHPBCLA013015, GWHPBCLA013707, GWHPBCLA015232, GWHPBCLA019173, GWHPBCLA021146, GWHPBCLA021773, GWHPBCLA022838, GWHPBCLA023853, GWHPBCLA024201, GWHPBCLA027477, GWHPBCLA031206, GWHPBCLA033361
OG0000038	KAI4304897.1, KAI4304977.1, KAI4304980.1, KAI4310912.1, KAI4312613.1, KAI4321570.1, KAI4325796.1, KAI4330418.1, KAI4340731.1, KAI4340736.1, KAI4340747.1, KAI4340755.1, KAI4340760.1, KAI4365451.1, KAI4370270.1, KAI4372838.1, KAI4373315.1, KAI4373893.1, KAI4387333.1, KAI4387779.1	
OG0000039	KAI4310711.1, KAI4320828.1, KAI4365099.1, KAI4370918.1, KAI4371233.1, KAI4383206.1	GWHPBCLA001186, GWHPBCLA001187, GWHPBCLA008865, GWHPBCLA008899, GWHPBCLA019816, GWHPBCLA020077, GWHPBCLA020079, GWHPBCLA026546, GWHPBCLA026547, GWHPBCLA031025, GWHPBCLA033215, GWHPBCLA034986, GWHPBCLA035243, GWHPBCLA035341
OG0000040	KAI4311900.1, KAI4312626.1, KAI4324994.1, KAI4340344.1, KAI4364815.1, KAI4364816.1, KAI4364817.1, KAI4364819.1, KAI4364822.1, KAI4364823.1, KAI4364824.1, KAI4365614.1, KAI4374072.1, KAI4374073.1, KAI4374074.1, KAI4374075.1, KAI4374076.1, KAI4374077.1, KAI4378048.1, KAI4387461.1	
OG0000041	KAI4325152.1, KAI4325153.1, KAI4331097.1, KAI4365167.1, KAI4365168.1, KAI4371771.1, KAI4371772.1, KAI4379210.1, KAI4379211.1, KAI4383341.1, KAI4383342.1, KAI4383343.1, KAI4385042.1, KAI4385043.1, KAI4387529.1	GWHPBCLA009681, GWHPBCLA023720, GWHPBCLA023733, GWHPBCLA031735, GWHPBCLA032693
OG0000042	KAI4302160.1, KAI4303772.1, KAI4326611.1, KAI4329640.1, KAI4329641.1, KAI4340131.1, KAI4376757.1, KAI4377281.1, KAI4380524.1, KAI4381059.1, KAI4386390.1	GWHPBCLA002806, GWHPBCLA004488, GWHPBCLA011066, GWHPBCLA014587, GWHPBCLA028682, GWHPBCLA029652, GWHPBCLA030663, GWHPBCLA033778
OG0000043	KAI4312544.1, KAI4312545.1, KAI4312552.1, KAI4312553.1, KAI4312559.1, KAI4312561.1, KAI4312586.1, KAI4312588.1, KAI4312589.1, KAI4312590.1, KAI4312593.1, KAI4312606.1, KAI4312611.1, KAI4312639.1, KAI4370875.1, KAI4370876.1, KAI4370877.1	GWHPBCLA019791, GWHPBCLA019792
OG0000044	KAI4369078.1, KAI4373194.1	GWHPBCLA000128, GWHPBCLA000279, GWHPBCLA000382, GWHPBCLA000429, GWHPBCLA000562, GWHPBCLA000617, GWHPBCLA000793, GWHPBCLA001068, GWHPBCLA001329, GWHPBCLA001888, GWHPBCLA002269, GWHPBCLA002682, GWHPBCLA002683, GWHPBCLA002765, GWHPBCLA006154, GWHPBCLA018406, GWHPBCLA026409
OG0000045	KAI4371786.1, KAI4387346.1	GWHPBCLA005877, GWHPBCLA009756, GWHPBCLA010081, GWHPBCLA010409, GWHPBCLA010437, GWHPBCLA012223, GWHPBCLA013304, GWHPBCLA014137, GWHPBCLA016233, GWHPBCLA021412, GWHPBCLA024555, GWHPBCLA024592, GWHPBCLA026474, GWHPBCLA029363, GWHPBCLA030020, GWHPBCLA031196, GWHPBCLA033160
