OG0001374	Null	XP_038699182.1, XP_038707597.1, XP_038707598.1, XP_038707599.1, XP_038707600.1, XP_038707601.1, XP_038707602.1
OG0001375	Null	XP_038699195.1, XP_038710751.1, XP_038710771.1, XP_038710772.1, XP_038711271.1, XP_038711272.1, XP_038711876.1
OG0001376	Null	XP_038699298.1, XP_038699299.1, XP_038699300.1, XP_038699301.1, XP_038699302.1, XP_038699303.1, XP_038725271.1
OG0001377	Null	XP_038699437.1, XP_038699438.1, XP_038699439.1, XP_038699440.1, XP_038699441.1, XP_038699442.1, XP_038699443.1
OG0001378	Null	XP_038699507.1, XP_038699508.1, XP_038699509.1, XP_038699510.1, XP_038725442.1, XP_038725443.1, XP_038725444.1
OG0001379	Null	XP_038699831.1, XP_038699868.1, XP_038700878.1, XP_038701727.1, XP_038724015.1, XP_038724016.1, XP_038724922.1
OG0001380	Null	XP_038700452.1, XP_038700453.1, XP_038700455.1, XP_038700456.1, XP_038700457.1, XP_038700458.1, XP_038700459.1
OG0001381	Null	XP_038700574.1, XP_038700575.1, XP_038700624.1, XP_038700626.1, XP_038700627.1, XP_038700628.1, XP_038715831.1
OG0001382	Null	XP_038700902.1, XP_038700909.1, XP_038722488.1, XP_038722489.1, XP_038722490.1, XP_038722492.1, XP_038722493.1
OG0001383	Null	XP_038702183.1, XP_038719275.1, XP_038719932.1, XP_038724469.1, XP_038724613.1, XP_038725157.1, XP_038726258.1
OG0001384	Null	XP_038702317.1, XP_038702551.1, XP_038702679.1, XP_038706632.1, XP_038711910.1, XP_038718696.1, XP_038724660.1
OG0001385	Null	XP_038702696.1, XP_038707037.1, XP_038707038.1, XP_038707039.1, XP_038722362.1, XP_038722371.1, XP_038724259.1
OG0001386	Null	XP_038703557.1, XP_038703558.1, XP_038704308.1, XP_038704309.1, XP_038704310.1, XP_038704920.1, XP_038705140.1
OG0001387	Null	XP_038703694.1, XP_038703695.1, XP_038703696.1, XP_038703697.1, XP_038703698.1, XP_038703700.1, XP_038703701.1
OG0001388	Null	XP_038703832.1, XP_038703837.1, XP_038717926.1, XP_038722949.1, XP_038722950.1, XP_038722951.1, XP_038722953.1
OG0001389	Null	XP_038703840.1, XP_038704744.1, XP_038716039.1, XP_038716040.1, XP_038716041.1, XP_038716449.1, XP_038716620.1
OG0001390	Null	XP_038703861.1, XP_038703863.1, XP_038715233.1, XP_038715234.1, XP_038717979.1, XP_038717980.1, XP_038717981.1
OG0001391	Null	XP_038703926.1, XP_038703927.1, XP_038703928.1, XP_038703929.1, XP_038703930.1, XP_038703931.1, XP_038703932.1
OG0001392	Null	XP_038704165.1, XP_038715940.1, XP_038715941.1, XP_038715942.1, XP_038715943.1, XP_038715945.1, XP_038715946.1
OG0001393	Null	XP_038704432.1, XP_038704441.1, XP_038719642.1, XP_038719643.1, XP_038719644.1, XP_038722687.1, XP_038722688.1
OG0001394	Null	XP_038704496.1, XP_038704497.1, XP_038706351.1, XP_038715955.1, XP_038715956.1, XP_038715958.1, XP_038719314.1
OG0001395	Null	XP_038704586.1, XP_038713277.1, XP_038717994.1, XP_038718200.1, XP_038718238.1, XP_038725684.1, XP_038725685.1
OG0001396	Null	XP_038704596.1, XP_038704597.1, XP_038704598.1, XP_038704599.1, XP_038704601.1, XP_038704602.1, XP_038704603.1
OG0001397	Null	XP_038705238.1, XP_038705239.1, XP_038713598.1, XP_038721235.1, XP_038721301.1, XP_038721371.1, XP_038723186.1
OG0001398	Null	XP_038705325.1, XP_038705326.1, XP_038705327.1, XP_038705328.1, XP_038705329.1, XP_038711376.1, XP_038711377.1
OG0001399	Null	XP_038705350.1, XP_038705686.1, XP_038706272.1, XP_038706273.1, XP_038706274.1, XP_038706275.1, XP_038724022.1
OG0001400	Null	XP_038705558.1, XP_038705559.1, XP_038705560.1, XP_038705561.1, XP_038705562.1, XP_038705564.1, XP_038705565.1
OG0001401	Null	XP_038705668.1, XP_038705669.1, XP_038715525.1, XP_038715533.1, XP_038715540.1, XP_038715547.1, XP_038715554.1
OG0001402	Null	XP_038705702.1, XP_038705703.1, XP_038705704.1, XP_038705705.1, XP_038716495.1, XP_038716701.1, XP_038725663.1
OG0001403	Null	XP_038705952.1, XP_038705954.1, XP_038705955.1, XP_038705956.1, XP_038705957.1, XP_038705958.1, XP_038705959.1
OG0001404	Null	XP_038706110.1, XP_038707675.1, XP_038719546.1, XP_038723232.1, XP_038723233.1, XP_038726269.1, XP_038726270.1
OG0001405	Null	XP_038706228.1, XP_038706230.1, XP_038706278.1, XP_038706279.1, XP_038707283.1, XP_038707288.1, XP_038707290.1
OG0001406	Null	XP_038706526.1, XP_038714912.1, XP_038714918.1, XP_038714925.1, XP_038714933.1, XP_038714940.1, XP_038714949.1
OG0001407	Null	XP_038706741.1, XP_038706742.1, XP_038706743.1, XP_038723975.1, XP_038723983.1, XP_038723992.1, XP_038723995.1
OG0001408	Null	XP_038707074.1, XP_038707075.1, XP_038707076.1, XP_038707078.1, XP_038707079.1, XP_038707080.1, XP_038707081.1
OG0001409	Null	XP_038707420.1, XP_038707421.1, XP_038707422.1, XP_038707423.1, XP_038707424.1, XP_038710266.1, XP_038710275.1
OG0001410	Null	XP_038708514.1, XP_038708518.1, XP_038708523.1, XP_038708527.1, XP_038708532.1, XP_038708536.1, XP_038708539.1
OG0001411	Null	XP_038710087.1, XP_038710088.1, XP_038710089.1, XP_038710090.1, XP_038710091.1, XP_038710092.1, XP_038710093.1
OG0001412	Null	XP_038710846.1, XP_038710847.1, XP_038711306.1, XP_038711308.1, XP_038711309.1, XP_038711310.1, XP_038711311.1
OG0001413	Null	XP_038710869.1, XP_038710870.1, XP_038710871.1, XP_038710874.1, XP_038710875.1, XP_038710876.1, XP_038710877.1
OG0001414	Null	XP_038711035.1, XP_038711036.1, XP_038711037.1, XP_038711039.1, XP_038711040.1, XP_038711041.1, XP_038711042.1
OG0001415	Null	XP_038711693.1, XP_038711694.1, XP_038711695.1, XP_038711696.1, XP_038711697.1, XP_038711698.1, XP_038711699.1
OG0001416	Null	XP_038713118.1, XP_038713119.1, XP_038713120.1, XP_038713121.1, XP_038713122.1, XP_038713123.1, XP_038713124.1
OG0001417	Null	XP_038713155.1, XP_038715634.1, XP_038715635.1, XP_038715636.1, XP_038718630.1, XP_038718631.1, XP_038718632.1
OG0001418	Null	XP_038713890.1, XP_038713891.1, XP_038713892.1, XP_038713893.1, XP_038713894.1, XP_038713895.1, XP_038713896.1
OG0001419	Null	XP_038713986.1, XP_038713987.1, XP_038713988.1, XP_038713989.1, XP_038718557.1, XP_038718558.1, XP_038718560.1
OG0001420	Null	XP_038714039.1, XP_038714040.1, XP_038714041.1, XP_038714042.1, XP_038718522.1, XP_038718523.1, XP_038721357.1
OG0001421	Null	XP_038714672.1, XP_038714922.1, XP_038714930.1, XP_038714931.1, XP_038714963.1, XP_038716230.1, XP_038724572.1
OG0001422	Null	XP_038714965.1, XP_038714966.1, XP_038714967.1, XP_038717335.1, XP_038717336.1, XP_038717337.1, XP_038717338.1
OG0001423	Null	XP_038715122.1, XP_038715900.1, XP_038715901.1, XP_038715902.1, XP_038717192.1, XP_038723814.1, XP_038723815.1
OG0001424	Null	XP_038715217.1, XP_038721895.1, XP_038721896.1, XP_038721898.1, XP_038721899.1, XP_038721900.1, XP_038721901.1
OG0001425	Null	XP_038719574.1, XP_038719575.1, XP_038719576.1, XP_038719578.1, XP_038719579.1, XP_038719580.1, XP_038719739.1
OG0001426	Null	XP_038719840.1, XP_038719841.1, XP_038719842.1, XP_038719843.1, XP_038719844.1, XP_038719845.1, XP_038719847.1
OG0001427	Null	XP_038719976.1, XP_038723651.1, XP_038723652.1, XP_038724693.1, XP_038724773.1, XP_038724846.1, XP_038724925.1
OG0001428	Null	XP_038720121.1, XP_038720122.1, XP_038720123.1, XP_038720124.1, XP_038723195.1, XP_038723196.1, XP_038723197.1
OG0001429	Null	XP_038724559.1, XP_038724560.1, XP_038724561.1, XP_038724562.1, XP_038724563.1, XP_038724564.1, XP_038724565.1
OG0001430	Null	XP_038726072.1, XP_038726073.1, XP_038726074.1, XP_038726075.1, XP_038726077.1, XP_038726078.1, XP_038726079.1
OG0001431	GWHPDONJ000065, GWHPDONJ000504, GWHPDONJ001007, GWHPDONJ001455, GWHPDONJ009433	XP_038709524.1
OG0001432	GWHPDONJ000078	XP_038696565.1, XP_038724980.1, XP_038724981.1, XP_038724982.1, XP_038724983.1
OG0001433	GWHPDONJ000135	XP_038681532.1, XP_038681539.1, XP_038681544.1, XP_038681551.1, XP_038681560.1
OG0001434	GWHPDONJ000205, GWHPDONJ007626	XP_038690339.1, XP_038690340.1, XP_038710039.1, XP_038710040.1
OG0001435	GWHPDONJ000283, GWHPDONJ000612, GWHPDONJ000975, GWHPDONJ001098, GWHPDONJ001200, GWHPDONJ003013	
OG0001436	GWHPDONJ000287, GWHPDONJ000639, GWHPDONJ000982, GWHPDONJ000983, GWHPDONJ005345, GWHPDONJ008885	
OG0001437	GWHPDONJ000317, GWHPDONJ002159, GWHPDONJ002160, GWHPDONJ003363, GWHPDONJ008084	XP_038679459.1
OG0001438	GWHPDONJ000341, GWHPDONJ010931	XP_038680731.1, XP_038680732.1, XP_038683708.1, XP_038683709.1
OG0001439	GWHPDONJ000379	XP_038680123.1, XP_038688053.1, XP_038697378.1, XP_038702401.1, XP_038712547.1
OG0001440	GWHPDONJ000380	XP_038678802.1, XP_038678803.1, XP_038688170.1, XP_038688171.1, XP_038688172.1
OG0001441	GWHPDONJ000469, GWHPDONJ001055, GWHPDONJ001444, GWHPDONJ002356, GWHPDONJ002832, GWHPDONJ008052	
OG0001442	GWHPDONJ000609	XP_038701455.1, XP_038701456.1, XP_038701457.1, XP_038701458.1, XP_038701460.1
OG0001443	GWHPDONJ000630	XP_038684189.1, XP_038684190.1, XP_038684191.1, XP_038684192.1, XP_038709933.1
OG0001444	GWHPDONJ000808, GWHPDONJ002158, GWHPDONJ003432	XP_038678425.1, XP_038695451.1, XP_038698519.1
OG0001445	GWHPDONJ000846	XP_038690886.1, XP_038707170.1, XP_038708473.1, XP_038716070.1, XP_038722072.1
OG0001446	GWHPDONJ000852, GWHPDONJ008911	XP_038690297.1, XP_038690298.1, XP_038710352.1, XP_038710353.1
OG0001447	GWHPDONJ000864	XP_038682988.1, XP_038709914.1, XP_038709916.1, XP_038709917.1, XP_038709918.1
OG0001448	GWHPDONJ000903, GWHPDONJ002403, GWHPDONJ002541, GWHPDONJ002914, GWHPDONJ003401, GWHPDONJ003715	
OG0001449	GWHPDONJ000965, GWHPDONJ001887, GWHPDONJ003748, GWHPDONJ003752, GWHPDONJ005341	XP_038698014.1
OG0001450	GWHPDONJ000986, GWHPDONJ001189, GWHPDONJ001237, GWHPDONJ001302, GWHPDONJ001977, GWHPDONJ001991	
OG0001451	GWHPDONJ001066, GWHPDONJ010173, GWHPDONJ010174	XP_038718615.1, XP_038718616.1, XP_038718617.1
OG0001452	GWHPDONJ001104	XP_038693495.1, XP_038693504.1, XP_038693513.1, XP_038693526.1, XP_038693533.1
OG0001453	GWHPDONJ001244, GWHPDONJ004867	XP_038696602.1, XP_038696603.1, XP_038700839.1, XP_038710114.1
OG0001454	GWHPDONJ001353	XP_038697478.1, XP_038697479.1, XP_038697480.1, XP_038702278.1, XP_038702279.1
OG0001455	GWHPDONJ001508, GWHPDONJ002787, GWHPDONJ003209, GWHPDONJ006388, GWHPDONJ006990, GWHPDONJ009299	
OG0001456	GWHPDONJ001588, GWHPDONJ009239	XP_038694167.1, XP_038694168.1, XP_038694169.1, XP_038694170.1
OG0001457	GWHPDONJ001629, GWHPDONJ005346	XP_038708818.1, XP_038708819.1, XP_038708820.1, XP_038708821.1
OG0001458	GWHPDONJ001711	XP_038718992.1, XP_038718993.1, XP_038718994.1, XP_038724198.1, XP_038724199.1
OG0001459	GWHPDONJ001751	XP_038704615.1, XP_038704616.1, XP_038704617.1, XP_038704618.1, XP_038704619.1
OG0001460	GWHPDONJ001753	XP_038702222.1, XP_038702250.1, XP_038702521.1, XP_038702522.1, XP_038702523.1
OG0001461	GWHPDONJ001806	XP_038716533.1, XP_038718651.1, XP_038720930.1, XP_038720932.1, XP_038722283.1
OG0001462	GWHPDONJ001962	XP_038695047.1, XP_038695056.1, XP_038702099.1, XP_038702100.1, XP_038702101.1
OG0001463	GWHPDONJ001976	XP_038680196.1, XP_038687497.1, XP_038689965.1, XP_038698242.1, XP_038707156.1
OG0001464	GWHPDONJ002016, GWHPDONJ003131	XP_038693171.1, XP_038693180.1, XP_038693188.1, XP_038693195.1
OG0001465	GWHPDONJ002191	XP_038685984.1, XP_038685985.1, XP_038685986.1, XP_038685987.1, XP_038690378.1
OG0001466	GWHPDONJ002333	XP_038702097.1, XP_038702098.1, XP_038719234.1, XP_038719235.1, XP_038719236.1
OG0001467	GWHPDONJ002369	XP_038695940.1, XP_038695941.1, XP_038695943.1, XP_038695944.1, XP_038695945.1
OG0001468	GWHPDONJ002637	XP_038703993.1, XP_038703994.1, XP_038703995.1, XP_038703996.1, XP_038714519.1
OG0001469	GWHPDONJ002642, GWHPDONJ005460	XP_038725600.1, XP_038725601.1, XP_038725602.1, XP_038725603.1
OG0001470	GWHPDONJ002679	XP_038693916.1, XP_038695040.1, XP_038695041.1, XP_038723125.1, XP_038725082.1
OG0001471	GWHPDONJ002694	XP_038694550.1, XP_038695644.1, XP_038701315.1, XP_038712356.1, XP_038725348.1
OG0001472	GWHPDONJ002726	XP_038690377.1, XP_038698659.1, XP_038701449.1, XP_038712256.1, XP_038719114.1
OG0001473	GWHPDONJ002769, GWHPDONJ010760	XP_038679613.1, XP_038711943.1, XP_038711944.1, XP_038711945.1
OG0001474	GWHPDONJ002775, GWHPDONJ010055	XP_038705288.1, XP_038705289.1, XP_038713609.1, XP_038713610.1
OG0001475	GWHPDONJ002807, GWHPDONJ008382, GWHPDONJ010571	XP_038704520.1, XP_038715206.1, XP_038717127.1
OG0001476	GWHPDONJ002864, GWHPDONJ002964, GWHPDONJ009932, GWHPDONJ009933	XP_038714232.1, XP_038718257.1
OG0001477	GWHPDONJ002876	XP_038701302.1, XP_038701303.1, XP_038701304.1, XP_038701305.1, XP_038721459.1
OG0001478	GWHPDONJ002891, GWHPDONJ010361	XP_038695679.1, XP_038695680.1, XP_038695681.1, XP_038695682.1
OG0001479	GWHPDONJ002912	XP_038692210.1, XP_038714180.1, XP_038717090.1, XP_038717594.1, XP_038721660.1
OG0001480	GWHPDONJ003028	XP_038702928.1, XP_038702929.1, XP_038702930.1, XP_038714731.1, XP_038714732.1
OG0001481	GWHPDONJ003093, GWHPDONJ003316	XP_038685735.1, XP_038699650.1, XP_038708534.1, XP_038716913.1
OG0001482	GWHPDONJ003191	XP_038701616.1, XP_038701634.1, XP_038708421.1, XP_038720833.1, XP_038722549.1
OG0001483	GWHPDONJ003329, GWHPDONJ005200	XP_038698145.1, XP_038698146.1, XP_038721610.1, XP_038721611.1
OG0001484	GWHPDONJ003455	XP_038693580.1, XP_038693581.1, XP_038715012.1, XP_038715015.1, XP_038715017.1
OG0001485	GWHPDONJ003538	XP_038694047.1, XP_038694048.1, XP_038694049.1, XP_038694051.1, XP_038694052.1
OG0001486	GWHPDONJ003825	XP_038692729.1, XP_038692730.1, XP_038692731.1, XP_038692732.1, XP_038705930.1
OG0001487	GWHPDONJ003849	XP_038678928.1, XP_038679128.1, XP_038679129.1, XP_038679130.1, XP_038690687.1
OG0001488	GWHPDONJ003860	XP_038705475.1, XP_038705476.1, XP_038707826.1, XP_038707827.1, XP_038726179.1
OG0001489	GWHPDONJ003907	XP_038693949.1, XP_038693950.1, XP_038693951.1, XP_038693952.1, XP_038705389.1
OG0001490	GWHPDONJ003933	XP_038684392.1, XP_038684393.1, XP_038684394.1, XP_038708801.1, XP_038708802.1
OG0001491	GWHPDONJ003941	XP_038706939.1, XP_038706940.1, XP_038721230.1, XP_038721238.1, XP_038721245.1
OG0001492	GWHPDONJ003965	XP_038678974.1, XP_038678975.1, XP_038678976.1, XP_038678977.1, XP_038678978.1
OG0001493	GWHPDONJ003966	XP_038678569.1, XP_038678570.1, XP_038678571.1, XP_038678572.1, XP_038700908.1
OG0001494	GWHPDONJ003990	XP_038706549.1, XP_038706550.1, XP_038706551.1, XP_038706552.1, XP_038706553.1
OG0001495	GWHPDONJ004027	XP_038695888.1, XP_038695890.1, XP_038695891.1, XP_038699322.1, XP_038699323.1
OG0001496	GWHPDONJ004028	XP_038695667.1, XP_038695668.1, XP_038695669.1, XP_038699026.1, XP_038725137.1
OG0001497	GWHPDONJ004031	XP_038719994.1, XP_038720213.1, XP_038720214.1, XP_038720215.1, XP_038722698.1
OG0001498	GWHPDONJ004068	XP_038679436.1, XP_038686917.1, XP_038687535.1, XP_038687538.1, XP_038724401.1
OG0001499	GWHPDONJ004138	XP_038698604.1, XP_038698605.1, XP_038710489.1, XP_038710490.1, XP_038710491.1
OG0001500	GWHPDONJ004153	XP_038699511.1, XP_038699742.1, XP_038712065.1, XP_038712066.1, XP_038712067.1
OG0001501	GWHPDONJ004167	XP_038696384.1, XP_038710149.1, XP_038710150.1, XP_038711653.1, XP_038711654.1
OG0001502	GWHPDONJ004178	XP_038699357.1, XP_038699358.1, XP_038699359.1, XP_038699360.1, XP_038699362.1
OG0001503	GWHPDONJ004191	XP_038693620.1, XP_038693622.1, XP_038714016.1, XP_038718078.1, XP_038718079.1
OG0001504	GWHPDONJ004195	XP_038699374.1, XP_038699375.1, XP_038699376.1, XP_038699377.1, XP_038699378.1
OG0001505	GWHPDONJ004243	XP_038723945.1, XP_038723947.1, XP_038723948.1, XP_038723949.1, XP_038723950.1
OG0001506	GWHPDONJ004283, GWHPDONJ007510	XP_038725204.1, XP_038725205.1, XP_038725206.1, XP_038725207.1
OG0001507	GWHPDONJ004305	XP_038679835.1, XP_038690259.1, XP_038690260.1, XP_038690261.1, XP_038690262.1
OG0001508	GWHPDONJ004370	XP_038695797.1, XP_038695808.1, XP_038718760.1, XP_038718761.1, XP_038718762.1
OG0001509	GWHPDONJ004390	XP_038701697.1, XP_038706655.1, XP_038712950.1, XP_038712959.1, XP_038720463.1
OG0001510	GWHPDONJ004400	XP_038702004.1, XP_038702005.1, XP_038702006.1, XP_038720916.1, XP_038720918.1
OG0001511	GWHPDONJ004444	XP_038683387.1, XP_038683388.1, XP_038683389.1, XP_038683390.1, XP_038683391.1
OG0001512	GWHPDONJ004447	XP_038694426.1, XP_038694435.1, XP_038701256.1, XP_038701257.1, XP_038701258.1
OG0001513	GWHPDONJ004474, GWHPDONJ007891, GWHPDONJ010597	XP_038700089.1, XP_038725952.1, XP_038725953.1
OG0001514	GWHPDONJ004476	XP_038696691.1, XP_038698278.1, XP_038698279.1, XP_038705265.1, XP_038705266.1
OG0001515	GWHPDONJ004494, GWHPDONJ004890	XP_038720132.1, XP_038720133.1, XP_038720134.1, XP_038720135.1
OG0001516	GWHPDONJ004506	XP_038684753.1, XP_038684759.1, XP_038702136.1, XP_038719125.1, XP_038719126.1
OG0001517	GWHPDONJ004600	XP_038705728.1, XP_038705729.1, XP_038705730.1, XP_038705731.1, XP_038705732.1
OG0001518	GWHPDONJ004667	XP_038697372.1, XP_038697373.1, XP_038697374.1, XP_038697376.1, XP_038697377.1
OG0001519	GWHPDONJ004674	XP_038686295.1, XP_038686296.1, XP_038686297.1, XP_038691420.1, XP_038691421.1
OG0001520	GWHPDONJ004697	XP_038708025.1, XP_038708026.1, XP_038708028.1, XP_038708029.1, XP_038714974.1
OG0001521	GWHPDONJ004718	XP_038717888.1, XP_038717889.1, XP_038717890.1, XP_038717891.1, XP_038717892.1
OG0001522	GWHPDONJ004726	XP_038697680.1, XP_038697681.1, XP_038720529.1, XP_038720530.1, XP_038720531.1
OG0001523	GWHPDONJ004728	XP_038697438.1, XP_038702027.1, XP_038702029.1, XP_038702030.1, XP_038702031.1
OG0001524	GWHPDONJ004749	XP_038697063.1, XP_038697071.1, XP_038697080.1, XP_038719398.1, XP_038719400.1
OG0001525	GWHPDONJ004751	XP_038693944.1, XP_038693945.1, XP_038705462.1, XP_038705463.1, XP_038724250.1
OG0001526	GWHPDONJ004781	XP_038720350.1, XP_038720351.1, XP_038720352.1, XP_038720353.1, XP_038720354.1
OG0001527	GWHPDONJ004922	XP_038702269.1, XP_038702270.1, XP_038702271.1, XP_038702273.1, XP_038702274.1
OG0001528	GWHPDONJ004928, GWHPDONJ008134	XP_038686122.1, XP_038690477.1, XP_038690485.1, XP_038719515.1
OG0001529	GWHPDONJ004930	XP_038723034.1, XP_038723035.1, XP_038723036.1, XP_038723037.1, XP_038723039.1
OG0001530	GWHPDONJ004953	XP_038701962.1, XP_038701963.1, XP_038701964.1, XP_038721639.1, XP_038721640.1
OG0001531	GWHPDONJ005001	XP_038681398.1, XP_038681399.1, XP_038707183.1, XP_038709646.1, XP_038709647.1
OG0001532	GWHPDONJ005016, GWHPDONJ006678	XP_038700390.1, XP_038700391.1, XP_038709025.1, XP_038709026.1
OG0001533	GWHPDONJ005089	XP_038692986.1, XP_038692987.1, XP_038705636.1, XP_038705638.1, XP_038720300.1
OG0001534	GWHPDONJ005152	XP_038706867.1, XP_038706942.1, XP_038707016.1, XP_038707091.1, XP_038723235.1
OG0001535	GWHPDONJ005195	XP_038678884.1, XP_038678885.1, XP_038678886.1, XP_038678887.1, XP_038678888.1
OG0001536	GWHPDONJ005197	XP_038702600.1, XP_038703610.1, XP_038703970.1, XP_038703971.1, XP_038715105.1
OG0001537	GWHPDONJ005206	XP_038725083.1, XP_038725084.1, XP_038725085.1, XP_038725086.1, XP_038725087.1
OG0001538	GWHPDONJ005207	XP_038683806.1, XP_038683807.1, XP_038683808.1, XP_038683809.1, XP_038683811.1
OG0001539	GWHPDONJ005218, GWHPDONJ005965	XP_038683776.1, XP_038683782.1, XP_038718802.1, XP_038718803.1
OG0001540	GWHPDONJ005249	XP_038698151.1, XP_038706840.1, XP_038706841.1, XP_038713613.1, XP_038713623.1
OG0001541	GWHPDONJ005268	XP_038696668.1, XP_038696670.1, XP_038696671.1, XP_038696672.1, XP_038696673.1
OG0001542	GWHPDONJ005376	XP_038695245.1, XP_038695246.1, XP_038700333.1, XP_038700334.1, XP_038711455.1
OG0001543	GWHPDONJ005379	XP_038700342.1, XP_038700343.1, XP_038700344.1, XP_038700345.1, XP_038712189.1
OG0001544	GWHPDONJ005554	XP_038723132.1, XP_038723133.1, XP_038723134.1, XP_038723135.1, XP_038723136.1
OG0001545	GWHPDONJ005629	XP_038723240.1, XP_038723241.1, XP_038723242.1, XP_038723243.1, XP_038723244.1
OG0001546	GWHPDONJ005645	XP_038705975.1, XP_038705976.1, XP_038705977.1, XP_038707527.1, XP_038707528.1
OG0001547	GWHPDONJ005661	XP_038694705.1, XP_038718170.1, XP_038719338.1, XP_038722565.1, XP_038723187.1
OG0001548	GWHPDONJ005717	XP_038702760.1, XP_038702761.1, XP_038702762.1, XP_038702763.1, XP_038703271.1
OG0001549	GWHPDONJ005719	XP_038692391.1, XP_038692393.1, XP_038703396.1, XP_038712968.1, XP_038712969.1
OG0001550	GWHPDONJ005774	XP_038693206.1, XP_038693207.1, XP_038705840.1, XP_038720564.1, XP_038720574.1
OG0001551	GWHPDONJ005843	XP_038693521.1, XP_038693522.1, XP_038715598.1, XP_038720036.1, XP_038720042.1
OG0001552	GWHPDONJ006014	XP_038724395.1, XP_038724397.1, XP_038724398.1, XP_038724399.1, XP_038724400.1
OG0001553	GWHPDONJ006046	XP_038713037.1, XP_038713038.1, XP_038718231.1, XP_038718232.1, XP_038718233.1
OG0001554	GWHPDONJ006105	XP_038694871.1, XP_038721273.1, XP_038722172.1, XP_038724003.1, XP_038724798.1
OG0001555	GWHPDONJ006110	XP_038692349.1, XP_038692351.1, XP_038723453.1, XP_038723454.1, XP_038723456.1
OG0001556	GWHPDONJ006144	XP_038695095.1, XP_038700491.1, XP_038700492.1, XP_038700493.1, XP_038700495.1
OG0001557	GWHPDONJ006150	XP_038696739.1, XP_038696740.1, XP_038696741.1, XP_038696742.1, XP_038696744.1
OG0001558	GWHPDONJ006160	XP_038708260.1, XP_038714644.1, XP_038714645.1, XP_038723805.1, XP_038723808.1
OG0001559	GWHPDONJ006165	XP_038685278.1, XP_038685279.1, XP_038689255.1, XP_038711338.1, XP_038712743.1
OG0001560	GWHPDONJ006177	XP_038721517.1, XP_038721519.1, XP_038723267.1, XP_038723269.1, XP_038723270.1
OG0001561	GWHPDONJ006197	XP_038709970.1, XP_038710042.1, XP_038719485.1, XP_038719487.1, XP_038719488.1
OG0001562	GWHPDONJ006199	XP_038704344.1, XP_038716023.1, XP_038716024.1, XP_038719090.1, XP_038719091.1
OG0001563	GWHPDONJ006220	XP_038710941.1, XP_038711011.1, XP_038711085.1, XP_038711165.1, XP_038722280.1
OG0001564	GWHPDONJ006271	XP_038679788.1, XP_038711963.1, XP_038711964.1, XP_038711965.1, XP_038711966.1
OG0001565	GWHPDONJ006291	XP_038704721.1, XP_038704725.1, XP_038704729.1, XP_038704734.1, XP_038704740.1
OG0001566	GWHPDONJ006293	XP_038700544.1, XP_038700551.1, XP_038700557.1, XP_038700561.1, XP_038722946.1
OG0001567	GWHPDONJ006374	XP_038680071.1, XP_038688267.1, XP_038725101.1, XP_038725102.1, XP_038725103.1
OG0001568	GWHPDONJ006393	XP_038717757.1, XP_038717758.1, XP_038717759.1, XP_038717760.1, XP_038718169.1
OG0001569	GWHPDONJ006436	XP_038716608.1, XP_038716942.1, XP_038716943.1, XP_038716944.1, XP_038716945.1
OG0001570	GWHPDONJ006473	XP_038683221.1, XP_038683222.1, XP_038683223.1, XP_038683224.1, XP_038683225.1
OG0001571	GWHPDONJ006475	XP_038683088.1, XP_038723973.1, XP_038723974.1, XP_038723976.1, XP_038723977.1
OG0001572	GWHPDONJ006497	XP_038681833.1, XP_038684232.1, XP_038684233.1, XP_038684234.1, XP_038684235.1
OG0001573	GWHPDONJ006501	XP_038681375.1, XP_038681376.1, XP_038683845.1, XP_038683846.1, XP_038683847.1
OG0001574	GWHPDONJ006569	XP_038683677.1, XP_038683678.1, XP_038708162.1, XP_038708163.1, XP_038708164.1
OG0001575	GWHPDONJ006588	XP_038682018.1, XP_038682019.1, XP_038682020.1, XP_038684241.1, XP_038684242.1
OG0001576	GWHPDONJ006606	XP_038697270.1, XP_038697271.1, XP_038702207.1, XP_038702208.1, XP_038702209.1
OG0001577	GWHPDONJ006613	XP_038682045.1, XP_038682046.1, XP_038709772.1, XP_038709773.1, XP_038709774.1
OG0001578	GWHPDONJ006617	XP_038684852.1, XP_038684853.1, XP_038709899.1, XP_038709900.1, XP_038709901.1
OG0001579	GWHPDONJ006637	XP_038683556.1, XP_038708745.1, XP_038708746.1, XP_038708747.1, XP_038708748.1
OG0001580	GWHPDONJ006640	XP_038679986.1, XP_038679987.1, XP_038679988.1, XP_038679989.1, XP_038687900.1
OG0001581	GWHPDONJ006647	XP_038682003.1, XP_038682004.1, XP_038682005.1, XP_038682006.1, XP_038682007.1
OG0001582	GWHPDONJ006648	XP_038683317.1, XP_038683318.1, XP_038708179.1, XP_038708180.1, XP_038708181.1
OG0001583	GWHPDONJ006672	XP_038692243.1, XP_038693833.1, XP_038693834.1, XP_038694912.1, XP_038706150.1
OG0001584	GWHPDONJ006730	XP_038678858.1, XP_038679295.1, XP_038696445.1, XP_038696996.1, XP_038718081.1
OG0001585	GWHPDONJ006735	XP_038682646.1, XP_038708413.1, XP_038714696.1, XP_038714697.1, XP_038717791.1
OG0001586	GWHPDONJ006812	XP_038704433.1, XP_038704434.1, XP_038704435.1, XP_038714296.1, XP_038714297.1
OG0001587	GWHPDONJ006844	XP_038694240.1, XP_038694241.1, XP_038694249.1, XP_038704483.1, XP_038713910.1
