OG0000009	KAJ0016726.1, KAJ0016727.1, KAJ0016730.1, KAJ0016987.1, KAJ0017111.1, KAJ0017221.1, KAJ0017315.1, KAJ0017354.1, KAJ0017554.1, KAJ0017669.1, KAJ0017811.1, KAJ0017913.1, KAJ0018067.1, KAJ0018156.1, KAJ0018751.1, KAJ0025879.1, KAJ0031376.1, KAJ0034076.1, KAJ0034080.1, KAJ0034859.1, KAJ0034861.1, KAJ0035322.1, KAJ0035700.1, KAJ0035703.1, KAJ0035706.1, KAJ0035707.1, KAJ0035984.1, KAJ0035991.1, KAJ0047590.1, KAJ0048102.1, KAJ0048105.1, KAJ0048106.1, KAJ0048752.1, KAJ0048754.1, KAJ0048931.1, KAJ0048932.1, KAJ0049099.1, KAJ0049101.1, KAJ0049102.1, KAJ0049104.1, KAJ0049536.1, KAJ0049538.1, KAJ0049542.1, KAJ0049566.1, KAJ0049568.1	
OG0000010	Null	KAJ0074785.1, KAJ0074787.1, KAJ0075046.1, KAJ0075333.1, KAJ0075612.1, KAJ0076156.1, KAJ0076451.1, KAJ0087732.1, KAJ0087733.1, KAJ0088902.1, KAJ0089531.1, KAJ0089533.1, KAJ0089536.1, KAJ0089965.1, KAJ0089966.1, KAJ0089967.1, KAJ0089973.1, KAJ0090135.1, KAJ0090138.1, KAJ0090153.1, KAJ0090154.1, KAJ0090406.1, KAJ0090407.1, KAJ0090498.1, KAJ0090765.1, KAJ0090795.1, KAJ0090799.1, KAJ0091035.1, KAJ0091036.1, KAJ0091310.1, KAJ0091313.1, KAJ0091314.1, KAJ0091316.1, KAJ0091338.1, KAJ0092177.1, KAJ0092433.1, KAJ0094678.1, KAJ0094681.1, KAJ0094930.1, KAJ0094931.1, KAJ0094932.1, KAJ0095510.1, KAJ0095517.1, KAJ0099195.1, KAJ0106064.1
OG0000011	Null	KAJ0076392.1, KAJ0076393.1, KAJ0076543.1, KAJ0076638.1, KAJ0076641.1, KAJ0076870.1, KAJ0076873.1, KAJ0076874.1, KAJ0077452.1, KAJ0077858.1, KAJ0078865.1, KAJ0079078.1, KAJ0080043.1, KAJ0080316.1, KAJ0080444.1, KAJ0081384.1, KAJ0082720.1, KAJ0082721.1, KAJ0083936.1, KAJ0085006.1, KAJ0086264.1, KAJ0087124.1, KAJ0087387.1, KAJ0091883.1, KAJ0091946.1, KAJ0092972.1, KAJ0093604.1, KAJ0094020.1, KAJ0095854.1, KAJ0096618.1, KAJ0097345.1, KAJ0098021.1, KAJ0098645.1, KAJ0098876.1, KAJ0099192.1, KAJ0099294.1, KAJ0100208.1, KAJ0101813.1, KAJ0101814.1, KAJ0102618.1, KAJ0103020.1, KAJ0103255.1, KAJ0106577.1, KAJ0113752.1
OG0000012	KAJ0021155.1	KAJ0075430.1, KAJ0075484.1, KAJ0076931.1, KAJ0077847.1, KAJ0078355.1, KAJ0079877.1, KAJ0079882.1, KAJ0080450.1, KAJ0082195.1, KAJ0084197.1, KAJ0084736.1, KAJ0085256.1, KAJ0086593.1, KAJ0087712.1, KAJ0088329.1, KAJ0088517.1, KAJ0089976.1, KAJ0090120.1, KAJ0090760.1, KAJ0092536.1, KAJ0092600.1, KAJ0093403.1, KAJ0093425.1, KAJ0093913.1, KAJ0094289.1, KAJ0094641.1, KAJ0094643.1, KAJ0096049.1, KAJ0096687.1, KAJ0097035.1, KAJ0097460.1, KAJ0098608.1, KAJ0099488.1, KAJ0100086.1, KAJ0100810.1, KAJ0100825.1, KAJ0101106.1, KAJ0101744.1, KAJ0101803.1, KAJ0103505.1, KAJ0105733.1
OG0000013	KAJ0039570.1, KAJ0039571.1, KAJ0039572.1, KAJ0039573.1, KAJ0039574.1, KAJ0039575.1, KAJ0039576.1, KAJ0039578.1, KAJ0039579.1, KAJ0039864.1, KAJ0039869.1, KAJ0040130.1, KAJ0040134.1, KAJ0040135.1, KAJ0040137.1, KAJ0040289.1, KAJ0040681.1, KAJ0040888.1, KAJ0040889.1, KAJ0040890.1, KAJ0040891.1, KAJ0040892.1, KAJ0040893.1, KAJ0040894.1, KAJ0040895.1, KAJ0040896.1, KAJ0040897.1, KAJ0041055.1, KAJ0041134.1, KAJ0041136.1, KAJ0041138.1, KAJ0041140.1, KAJ0041435.1, KAJ0041438.1, KAJ0041439.1, KAJ0041441.1, KAJ0041532.1, KAJ0041535.1, KAJ0044586.1, KAJ0044588.1, KAJ0046123.1, KAJ0046224.1	
OG0000014	KAJ0007618.1, KAJ0007868.1, KAJ0007869.1, KAJ0008494.1, KAJ0011055.1, KAJ0015205.1, KAJ0015276.1, KAJ0016684.1, KAJ0016739.1, KAJ0018801.1, KAJ0020118.1, KAJ0020301.1, KAJ0024485.1, KAJ0025618.1, KAJ0026285.1, KAJ0028016.1, KAJ0031487.1, KAJ0031488.1, KAJ0033968.1, KAJ0034058.1, KAJ0034400.1, KAJ0035281.1, KAJ0037506.1, KAJ0037891.1, KAJ0039139.1, KAJ0042522.1, KAJ0042627.1, KAJ0042753.1, KAJ0043620.1, KAJ0044546.1, KAJ0046221.1, KAJ0046703.1, KAJ0046704.1, KAJ0047057.1, KAJ0051796.1, KAJ0051857.1, KAJ0052854.1, KAJ0053177.1, KAJ0054127.1, KAJ0054128.1	KAJ0082352.1
OG0000015	KAJ0034620.1, KAJ0034763.1, KAJ0034887.1	KAJ0084664.1, KAJ0085192.1, KAJ0085194.1, KAJ0085587.1, KAJ0085589.1, KAJ0085893.1, KAJ0086265.1, KAJ0086487.1, KAJ0086497.1, KAJ0086503.1, KAJ0086798.1, KAJ0087077.1, KAJ0087081.1, KAJ0087495.1, KAJ0087498.1, KAJ0087501.1, KAJ0087502.1, KAJ0091940.1, KAJ0093349.1, KAJ0093350.1, KAJ0093355.1, KAJ0097124.1, KAJ0098325.1, KAJ0098518.1, KAJ0098521.1, KAJ0098758.1, KAJ0098759.1, KAJ0098760.1, KAJ0098896.1, KAJ0099041.1, KAJ0099042.1, KAJ0099420.1, KAJ0099954.1, KAJ0099955.1, KAJ0100503.1, KAJ0100505.1, KAJ0100506.1, KAJ0100518.1
OG0000016	Null	KAJ0078604.1, KAJ0079414.1, KAJ0080518.1, KAJ0098804.1, KAJ0098805.1, KAJ0098806.1, KAJ0098807.1, KAJ0098833.1, KAJ0098834.1, KAJ0098835.1, KAJ0098836.1, KAJ0098837.1, KAJ0098838.1, KAJ0098839.1, KAJ0098840.1, KAJ0098841.1, KAJ0099471.1, KAJ0099473.1, KAJ0099474.1, KAJ0099475.1, KAJ0099476.1, KAJ0099477.1, KAJ0099478.1, KAJ0100325.1, KAJ0100326.1, KAJ0100327.1, KAJ0100328.1, KAJ0100329.1, KAJ0100330.1, KAJ0100332.1, KAJ0100333.1, KAJ0100423.1, KAJ0100621.1, KAJ0100622.1, KAJ0100623.1, KAJ0100624.1, KAJ0100625.1, KAJ0100627.1, KAJ0100630.1, KAJ0105428.1
OG0000017	KAJ0013980.1, KAJ0013982.1	KAJ0078801.1, KAJ0078802.1, KAJ0078803.1, KAJ0078804.1, KAJ0078805.1, KAJ0078806.1, KAJ0078955.1, KAJ0079127.1, KAJ0079129.1, KAJ0079130.1, KAJ0079131.1, KAJ0079134.1, KAJ0079229.1, KAJ0079230.1, KAJ0079235.1, KAJ0079236.1, KAJ0079237.1, KAJ0079238.1, KAJ0079576.1, KAJ0079577.1, KAJ0079695.1, KAJ0079696.1, KAJ0079744.1, KAJ0079748.1, KAJ0079749.1, KAJ0080280.1, KAJ0080281.1, KAJ0080282.1, KAJ0080283.1, KAJ0080284.1, KAJ0080609.1, KAJ0080621.1, KAJ0080639.1, KAJ0093061.1, KAJ0093062.1, KAJ0093928.1
OG0000018	KAJ0033973.1, KAJ0044825.1, KAJ0044926.1	KAJ0085859.1, KAJ0086490.1, KAJ0087219.1, KAJ0088400.1, KAJ0088402.1, KAJ0088403.1, KAJ0088407.1, KAJ0088408.1, KAJ0088409.1, KAJ0088410.1, KAJ0089085.1, KAJ0089086.1, KAJ0089088.1, KAJ0089089.1, KAJ0089358.1, KAJ0089359.1, KAJ0089360.1, KAJ0089361.1, KAJ0089362.1, KAJ0093505.1, KAJ0093506.1, KAJ0093507.1, KAJ0094637.1, KAJ0101137.1, KAJ0101905.1, KAJ0101906.1, KAJ0102256.1, KAJ0102257.1, KAJ0102640.1, KAJ0102643.1, KAJ0103404.1, KAJ0104490.1, KAJ0104491.1, KAJ0104493.1, KAJ0104494.1
OG0000019	Null	KAJ0075838.1, KAJ0076238.1, KAJ0079303.1, KAJ0079305.1, KAJ0084559.1, KAJ0084560.1, KAJ0085563.1, KAJ0085696.1, KAJ0086288.1, KAJ0086289.1, KAJ0086344.1, KAJ0086657.1, KAJ0087115.1, KAJ0087116.1, KAJ0087118.1, KAJ0087119.1, KAJ0088563.1, KAJ0088564.1, KAJ0088565.1, KAJ0088566.1, KAJ0091388.1, KAJ0100876.1, KAJ0101289.1, KAJ0101291.1, KAJ0101292.1, KAJ0101293.1, KAJ0102205.1, KAJ0102206.1, KAJ0102207.1, KAJ0102209.1, KAJ0102210.1, KAJ0102211.1, KAJ0102213.1, KAJ0102214.1, KAJ0102620.1, KAJ0103290.1, KAJ0103292.1, KAJ0103294.1
OG0000020	KAJ0010593.1, KAJ0010672.1, KAJ0010674.1, KAJ0010773.1, KAJ0016580.1, KAJ0016582.1, KAJ0016631.1, KAJ0016632.1, KAJ0016633.1, KAJ0016634.1, KAJ0016637.1, KAJ0033876.1, KAJ0033877.1, KAJ0034227.1, KAJ0034228.1, KAJ0034229.1, KAJ0034388.1, KAJ0034550.1, KAJ0034551.1, KAJ0034552.1, KAJ0034553.1, KAJ0034554.1, KAJ0034555.1, KAJ0035026.1, KAJ0035031.1, KAJ0035032.1, KAJ0035375.1, KAJ0035378.1, KAJ0035766.1, KAJ0035769.1, KAJ0035770.1, KAJ0035963.1, KAJ0035970.1, KAJ0035971.1, KAJ0042190.1	KAJ0093485.1, KAJ0093486.1
OG0000021	KAJ0008010.1, KAJ0008473.1, KAJ0016440.1, KAJ0016598.1, KAJ0016601.1, KAJ0016815.1, KAJ0016830.1, KAJ0016833.1, KAJ0016951.1, KAJ0016973.1, KAJ0017018.1, KAJ0017570.1, KAJ0017595.1, KAJ0017843.1, KAJ0017844.1, KAJ0017846.1, KAJ0017903.1, KAJ0017904.1, KAJ0017927.1, KAJ0017929.1, KAJ0018208.1, KAJ0018247.1, KAJ0018249.1, KAJ0018574.1, KAJ0018575.1, KAJ0018576.1, KAJ0018579.1, KAJ0018580.1, KAJ0018598.1, KAJ0018599.1, KAJ0018608.1, KAJ0018612.1, KAJ0018852.1	KAJ0082239.1, KAJ0082525.1
OG0000022	KAJ0016706.1, KAJ0017382.1, KAJ0018340.1, KAJ0044436.1, KAJ0044437.1, KAJ0044438.1, KAJ0044440.1, KAJ0044441.1, KAJ0044442.1, KAJ0044443.1, KAJ0044444.1, KAJ0044445.1, KAJ0045004.1, KAJ0045007.1, KAJ0045009.1, KAJ0045010.1, KAJ0045011.1, KAJ0045508.1, KAJ0045509.1, KAJ0045510.1, KAJ0045511.1, KAJ0046086.1, KAJ0046087.1, KAJ0046088.1, KAJ0046089.1, KAJ0046090.1, KAJ0046091.1, KAJ0046092.1, KAJ0046847.1, KAJ0046848.1, KAJ0046851.1, KAJ0046852.1	KAJ0082412.1, KAJ0101632.1, KAJ0101676.1
OG0000023	KAJ0007378.1, KAJ0009674.1, KAJ0009875.1, KAJ0010323.1, KAJ0010367.1, KAJ0011518.1, KAJ0014821.1, KAJ0017909.1, KAJ0020095.1, KAJ0020275.1, KAJ0020279.1, KAJ0020779.1, KAJ0020848.1, KAJ0024259.1, KAJ0025410.1, KAJ0025652.1, KAJ0027600.1, KAJ0031096.1, KAJ0031867.1, KAJ0033974.1, KAJ0037754.1, KAJ0037755.1, KAJ0039806.1, KAJ0040554.1, KAJ0040904.1, KAJ0041053.1, KAJ0044670.1, KAJ0044952.1, KAJ0046470.1, KAJ0046471.1, KAJ0047962.1, KAJ0048230.1, KAJ0053780.1	KAJ0101439.1
OG0000024	KAJ0013266.1, KAJ0013267.1, KAJ0013532.1, KAJ0013534.1, KAJ0013536.1, KAJ0013849.1, KAJ0013894.1, KAJ0014066.1, KAJ0014067.1, KAJ0014814.1, KAJ0014819.1, KAJ0014820.1, KAJ0016559.1, KAJ0017086.1, KAJ0017158.1, KAJ0017159.1, KAJ0017187.1, KAJ0017907.1, KAJ0018030.1, KAJ0018031.1, KAJ0018036.1, KAJ0018133.1, KAJ0018134.1, KAJ0018236.1, KAJ0018396.1, KAJ0018509.1, KAJ0018514.1, KAJ0018531.1, KAJ0018536.1, KAJ0018560.1, KAJ0018812.1, KAJ0018858.1	KAJ0079179.1
OG0000025	KAJ0013335.1, KAJ0013547.1, KAJ0013555.1, KAJ0014149.1, KAJ0014751.1, KAJ0035986.1, KAJ0043488.1, KAJ0043838.1, KAJ0052683.1	KAJ0078863.1, KAJ0078962.1, KAJ0078965.1, KAJ0078967.1, KAJ0079067.1, KAJ0079068.1, KAJ0079387.1, KAJ0079467.1, KAJ0079524.1, KAJ0079530.1, KAJ0079641.1, KAJ0079644.1, KAJ0079798.1, KAJ0079827.1, KAJ0080097.1, KAJ0080208.1, KAJ0080399.1, KAJ0080496.1, KAJ0083385.1, KAJ0085931.1, KAJ0089043.1, KAJ0091749.1, KAJ0092905.1, KAJ0110603.1
OG0000026	KAJ0007192.1, KAJ0017325.1, KAJ0021457.1, KAJ0021459.1, KAJ0024986.1, KAJ0035459.1, KAJ0035702.1, KAJ0035705.1, KAJ0038755.1, KAJ0038756.1, KAJ0044896.1, KAJ0044897.1, KAJ0044898.1, KAJ0044900.1, KAJ0044901.1, KAJ0044902.1, KAJ0044903.1, KAJ0045008.1, KAJ0045728.1, KAJ0046101.1, KAJ0046102.1, KAJ0046103.1, KAJ0046104.1, KAJ0046106.1, KAJ0046107.1, KAJ0046512.1, KAJ0046518.1, KAJ0046764.1, KAJ0046766.1, KAJ0046769.1, KAJ0046770.1, KAJ0046771.1	
OG0000027	KAJ0017135.1	KAJ0078840.1, KAJ0080798.1, KAJ0081020.1, KAJ0081021.1, KAJ0081022.1, KAJ0081023.1, KAJ0081024.1, KAJ0081456.1, KAJ0081457.1, KAJ0081602.1, KAJ0081696.1, KAJ0081697.1, KAJ0081864.1, KAJ0081912.1, KAJ0081971.1, KAJ0081975.1, KAJ0082298.1, KAJ0082522.1, KAJ0082628.1, KAJ0082712.1, KAJ0082713.1, KAJ0082714.1, KAJ0082715.1, KAJ0082744.1, KAJ0082746.1, KAJ0082747.1, KAJ0082895.1, KAJ0083005.1, KAJ0083006.1, KAJ0092471.1, KAJ0113468.1
OG0000028	KAJ0020188.1, KAJ0020405.1, KAJ0020443.1, KAJ0020575.1, KAJ0020578.1, KAJ0020579.1, KAJ0021288.1, KAJ0021289.1, KAJ0024141.1, KAJ0024143.1, KAJ0024148.1, KAJ0024440.1, KAJ0026377.1, KAJ0027177.1, KAJ0027560.1, KAJ0027581.1, KAJ0027585.1, KAJ0028187.1, KAJ0028663.1, KAJ0028667.1, KAJ0028668.1, KAJ0040571.1, KAJ0040909.1, KAJ0046403.1, KAJ0046918.1, KAJ0047644.1, KAJ0051721.1, KAJ0053677.1	KAJ0083919.1, KAJ0084132.1, KAJ0106010.1, KAJ0112188.1
OG0000029	KAJ0027201.1, KAJ0027202.1, KAJ0027205.1, KAJ0027207.1, KAJ0027208.1, KAJ0027900.1, KAJ0027901.1, KAJ0027902.1, KAJ0027903.1, KAJ0027904.1, KAJ0037248.1, KAJ0037332.1, KAJ0037482.1, KAJ0037567.1, KAJ0037568.1, KAJ0037569.1, KAJ0037570.1, KAJ0037665.1, KAJ0037672.1, KAJ0038056.1, KAJ0038057.1, KAJ0038060.1, KAJ0038061.1, KAJ0038062.1, KAJ0038063.1, KAJ0038064.1, KAJ0040416.1, KAJ0041981.1	KAJ0087671.1, KAJ0087999.1, KAJ0095640.1, KAJ0100165.1
OG0000030	KAJ0007019.1, KAJ0039215.1	KAJ0074730.1, KAJ0074732.1, KAJ0074733.1, KAJ0074734.1, KAJ0074737.1, KAJ0074885.1, KAJ0074928.1, KAJ0074982.1, KAJ0075150.1, KAJ0075151.1, KAJ0075371.1, KAJ0075372.1, KAJ0075374.1, KAJ0075539.1, KAJ0075540.1, KAJ0075580.1, KAJ0075584.1, KAJ0075585.1, KAJ0075779.1, KAJ0075846.1, KAJ0075848.1, KAJ0075851.1, KAJ0076008.1, KAJ0076048.1, KAJ0076049.1, KAJ0076051.1, KAJ0076216.1, KAJ0076218.1, KAJ0094959.1
OG0000031	KAJ0010994.1, KAJ0011390.1, KAJ0025198.1, KAJ0025200.1, KAJ0025201.1, KAJ0025398.1, KAJ0026097.1, KAJ0026265.1, KAJ0041446.1, KAJ0041493.1, KAJ0043304.1, KAJ0053516.1	KAJ0074592.1, KAJ0074596.1, KAJ0076503.1, KAJ0076507.1, KAJ0076509.1, KAJ0077417.1, KAJ0077418.1, KAJ0077454.1, KAJ0077461.1, KAJ0077599.1, KAJ0077851.1, KAJ0085546.1, KAJ0085677.1, KAJ0086592.1, KAJ0087272.1, KAJ0094239.1, KAJ0096946.1, KAJ0098105.1, KAJ0111404.1
