OG0000010	Sp2s02517_07308.mRNA1	Ss2s04953_58074.mRNA1, Ss2s09065_22776.mRNA1, Ss2s09065_23506.mRNA1, Ss2s11409_83554.mRNA1, Ss2s11418_19954.mRNA1, Ss2s11418_20658.mRNA1, Ss2s11456_62956.mRNA1, Ss2s11519_15379.mRNA1, Ss2s11522_49463.mRNA1, Ss2s11522_50117.mRNA1, Ss2s11524_54433.mRNA1, Ss2s11529_67215.mRNA1, Ss2s11535_40768.mRNA1, Ss2s11537_00687.mRNA1, Ss2s11537_06559.mRNA1, Ss2s11538_76785.mRNA1, Ss2s11541_30189.mRNA1, Ss2s11541_30294.mRNA1, Ss2s11558_81679.mRNA1, Ss2s11559_45727.mRNA1, Ss2s11564_46895.mRNA1, Ss2s11566_79273.mRNA1
OG0000011	Sp2s00013_73535.mRNA1, Sp2s00013_73548.mRNA1, Sp2s00084_15775.mRNA1, Sp2s00084_16486.mRNA1, Sp2s02131_69240.mRNA1, Sp2s02131_69243.mRNA1, Sp2s02131_69245.mRNA1, Sp2s02493_74339.mRNA1, Sp2s02493_74694.mRNA1, Sp2s02494_83003.mRNA1, Sp2s02509_35506.mRNA1, Sp2s02509_35509.mRNA1, Sp2s02509_35510.mRNA1, Sp2s02517_04763.mRNA1	Ss2s11532_80058.mRNA1, Ss2s11532_80060.mRNA1, Ss2s11532_80062.mRNA1, Ss2s11532_80067.mRNA1, Ss2s11532_80068.mRNA1, Ss2s11532_80120.mRNA1, Ss2s11532_80123.mRNA1, Ss2s11532_80124.mRNA1
OG0000012	Sp2s02497_66039.mRNA1, Sp2s02497_66039.mRNA11, Sp2s02497_66039.mRNA12, Sp2s02497_66039.mRNA2, Sp2s02497_66039.mRNA3, Sp2s02497_66039.mRNA4, Sp2s02497_66039.mRNA5, Sp2s02497_66039.mRNA6, Sp2s02497_66039.mRNA7, Sp2s02497_66039.mRNA8, Sp2s02497_66039.mRNA9	Ss2s11537_02291.mRNA1, Ss2s11537_02291.mRNA10, Ss2s11537_02291.mRNA11, Ss2s11537_02291.mRNA2, Ss2s11537_02291.mRNA3, Ss2s11537_02291.mRNA4, Ss2s11537_02291.mRNA5, Ss2s11537_02291.mRNA6, Ss2s11537_02291.mRNA7, Ss2s11537_02291.mRNA8, Ss2s11537_02291.mRNA9
OG0000013	Sp2s00084_19877.mRNA1, Sp2s00084_19877.mRNA2, Sp2s00084_19877.mRNA3, Sp2s00084_19877.mRNA4, Sp2s00084_19877.mRNA5, Sp2s00084_19877.mRNA7, Sp2s00084_19877.mRNA8, Sp2s02516_04009.mRNA1, Sp2s02516_04009.mRNA2, Sp2s02516_04009.mRNA3, Sp2s02516_04009.mRNA4, Sp2s02517_04431.mRNA1, Sp2s02517_04431.mRNA2, Sp2s02517_04431.mRNA3, Sp2s02517_04431.mRNA4, Sp2s02517_04431.mRNA5, Sp2s02517_04441.mRNA1, Sp2s02517_04441.mRNA2, Sp2s02517_04441.mRNA3, Sp2s02517_04441.mRNA4, Sp2s02517_04441.mRNA5, Sp2s02517_04441.mRNA6	
OG0000014	Null	Ss2s00006_83361.mRNA1, Ss2s00006_83361.mRNA2, Ss2s00006_83361.mRNA3, Ss2s00006_83361.mRNA4, Ss2s00038_93154.mRNA1, Ss2s11559_45337.mRNA1, Ss2s11559_45337.mRNA2, Ss2s11559_45337.mRNA3, Ss2s11559_45339.mRNA1, Ss2s11559_45339.mRNA3, Ss2s11559_45342.mRNA1, Ss2s11559_45342.mRNA2, Ss2s11559_45342.mRNA3, Ss2s11559_45350.mRNA1, Ss2s11559_45350.mRNA2, Ss2s11559_45350.mRNA3, Ss2s11559_45350.mRNA4, Ss2s11559_45353.mRNA1, Ss2s11559_45357.mRNA1, Ss2s11559_45357.mRNA2, Ss2s11559_45357.mRNA3, Ss2s11559_45357.mRNA4
OG0000015	Sp2s02450_84506.mRNA1, Sp2s02511_67821.mRNA1	Ss2s00216_65964.mRNA1, Ss2s00216_66093.mRNA1, Ss2s00216_66094.mRNA1, Ss2s00216_66766.mRNA1, Ss2s00216_66767.mRNA1, Ss2s00216_66780.mRNA1, Ss2s00216_66781.mRNA1, Ss2s00216_66782.mRNA1, Ss2s00216_66785.mRNA1, Ss2s00216_66789.mRNA1, Ss2s00216_66791.mRNA1, Ss2s00216_66792.mRNA1, Ss2s00216_66793.mRNA1, Ss2s00216_66794.mRNA1, Ss2s11535_41202.mRNA1, Ss2s11538_76939.mRNA1, Ss2s11538_76943.mRNA1, Ss2s11538_76947.mRNA1, Ss2s11538_76948.mRNA1
OG0000016	Sp2s02483_49780.mRNA1, Sp2s02483_49908.mRNA1, Sp2s02483_50180.mRNA1	Ss2s03992_93944.mRNA1, Ss2s09065_22862.mRNA1, Ss2s11150_37802.mRNA1, Ss2s11398_74433.mRNA1, Ss2s11418_21532.mRNA1, Ss2s11487_39735.mRNA1, Ss2s11487_39741.mRNA1, Ss2s11529_67973.mRNA1, Ss2s11530_75332.mRNA1, Ss2s11550_13480.mRNA1, Ss2s11550_13814.mRNA1, Ss2s11550_13829.mRNA1, Ss2s11550_14098.mRNA1, Ss2s11554_65643.mRNA1, Ss2s11558_81934.mRNA1, Ss2s11560_92597.mRNA1, Ss2s11563_59952.mRNA1, Ss2s11568_90053.mRNA1
OG0000017	Sp2s00011_33365.mRNA1, Sp2s00015_30178.mRNA1, Sp2s00015_30178.mRNA2, Sp2s02131_68835.mRNA1, Sp2s02478_09966.mRNA1, Sp2s02478_09966.mRNA2, Sp2s02478_09966.mRNA3, Sp2s02509_36343.mRNA1, Sp2s02509_36343.mRNA2, Sp2s02509_36343.mRNA3, Sp2s02509_36343.mRNA5, Sp2s02509_36371.mRNA1, Sp2s02509_36371.mRNA2, Sp2s02509_36371.mRNA3, Sp2s02509_36371.mRNA4, Sp2s02509_36371.mRNA5, Sp2s02509_36371.mRNA6, Sp2s02509_36371.mRNA7, Sp2s02509_36371.mRNA8	Ss2s00415_25034.mRNA3
OG0000018	Sp2s00012_43473.mRNA1, Sp2s00395_26876.mRNA1, Sp2s02446_21836.mRNA1, Sp2s02463_86809.mRNA1, Sp2s02463_86809.mRNA2, Sp2s02478_11057.mRNA1, Sp2s02492_37193.mRNA1, Sp2s02502_52860.mRNA1, Sp2s02510_79543.mRNA1, Sp2s02513_31084.mRNA1	Ss2s06262_94100.mRNA1, Ss2s11530_75145.mRNA1, Ss2s11534_77528.mRNA1, Ss2s11539_64004.mRNA1, Ss2s11539_64133.mRNA1, Ss2s11547_77890.mRNA1, Ss2s11547_77895.mRNA1, Ss2s11547_77900.mRNA1, Ss2s11574_35775.mRNA1, Ss2s11574_35790.mRNA1
OG0000019	Sp2s00015_29980.mRNA1, Sp2s00015_29983.mRNA1, Sp2s00015_29983.mRNA10, Sp2s00015_29983.mRNA2, Sp2s00015_29983.mRNA3, Sp2s00015_29983.mRNA4, Sp2s00015_29983.mRNA6, Sp2s00015_29983.mRNA7, Sp2s00015_29983.mRNA8, Sp2s00015_29983.mRNA9, Sp2s02478_09231.mRNA1, Sp2s02478_09231.mRNA10, Sp2s02478_09231.mRNA2, Sp2s02478_09231.mRNA3, Sp2s02478_09231.mRNA4, Sp2s02478_09231.mRNA5, Sp2s02478_09231.mRNA6, Sp2s02478_09231.mRNA7, Sp2s02478_09231.mRNA8, Sp2s02478_09231.mRNA9	
OG0000020	Sp2s02450_84298.mRNA1	Ss2s00027_46166.mRNA1, Ss2s00027_46167.mRNA1, Ss2s00027_46362.mRNA1, Ss2s00216_66258.mRNA1, Ss2s00216_67041.mRNA1, Ss2s00216_67042.mRNA1, Ss2s00415_27174.mRNA1, Ss2s11510_61316.mRNA1, Ss2s11546_71054.mRNA1, Ss2s11561_33188.mRNA1, Ss2s11561_33189.mRNA1, Ss2s11561_33194.mRNA1, Ss2s11561_33195.mRNA1, Ss2s11561_33201.mRNA1, Ss2s11561_33292.mRNA1, Ss2s11561_34276.mRNA1, Ss2s11561_34280.mRNA1, Ss2s11561_34281.mRNA1, Ss2s11561_34403.mRNA1
OG0000021	Sp2s00030_75583.mRNA1, Sp2s00035_62836.mRNA1, Sp2s00035_63856.mRNA1, Sp2s02500_85713.mRNA1, Sp2s02501_44164.mRNA1, Sp2s02503_40114.mRNA1, Sp2s02505_84919.mRNA1, Sp2s02511_67174.mRNA1, Sp2s02517_07812.mRNA1	Ss2s09065_22262.mRNA1, Ss2s09065_22266.mRNA1, Ss2s09065_22269.mRNA1, Ss2s09065_22647.mRNA1, Ss2s11530_75967.mRNA1, Ss2s11530_75970.mRNA1, Ss2s11530_76067.mRNA1, Ss2s11537_07056.mRNA1, Ss2s11537_07062.mRNA1, Ss2s11537_07068.mRNA1, Ss2s11537_07091.mRNA1
OG0000022	Sp2s00084_16760.mRNA1, Sp2s00084_16776.mRNA1, Sp2s02509_34511.mRNA1, Sp2s02516_00496.mRNA1, Sp2s02517_04585.mRNA1	Ss2s00056_87512.mRNA1, Ss2s04953_57856.mRNA1, Ss2s04953_57861.mRNA1, Ss2s11508_56229.mRNA1, Ss2s11508_56268.mRNA1, Ss2s11510_61455.mRNA1, Ss2s11510_61458.mRNA1, Ss2s11510_61467.mRNA1, Ss2s11510_61471.mRNA1, Ss2s11510_61502.mRNA1, Ss2s11510_61505.mRNA1, Ss2s11522_48457.mRNA1, Ss2s11522_48504.mRNA1, Ss2s11522_48582.mRNA1, Ss2s11550_08943.mRNA1
OG0000023	Null	Ss2s00415_25896.mRNA1, Ss2s00415_25907.mRNA1, Ss2s00415_25908.mRNA1, Ss2s00415_25912.mRNA1, Ss2s00415_25914.mRNA1, Ss2s00415_25919.mRNA1, Ss2s00415_25996.mRNA1, Ss2s00415_25998.mRNA1, Ss2s00415_26759.mRNA1, Ss2s11418_21634.mRNA1, Ss2s11520_92961.mRNA1, Ss2s11561_33620.mRNA1, Ss2s11561_33621.mRNA1, Ss2s11561_33623.mRNA1, Ss2s11561_33624.mRNA1, Ss2s11561_33625.mRNA1, Ss2s11561_33627.mRNA1, Ss2s11561_33629.mRNA1, Ss2s11561_33631.mRNA1, Ss2s11572_84882.mRNA1
OG0000024	Sp2s02448_76510.mRNA1, Sp2s02448_76526.mRNA1, Sp2s02448_76526.mRNA2, Sp2s02448_76526.mRNA3, Sp2s02448_76526.mRNA4, Sp2s02479_64162.mRNA1, Sp2s02479_64162.mRNA2, Sp2s02479_64162.mRNA3	Ss2s11537_03884.mRNA1, Ss2s11537_03884.mRNA2, Ss2s11537_03884.mRNA3, Ss2s11537_03884.mRNA4, Ss2s11537_03898.mRNA1, Ss2s11537_03898.mRNA2, Ss2s11537_03898.mRNA3, Ss2s11537_03898.mRNA4, Ss2s11537_04106.mRNA1, Ss2s11537_04106.mRNA2, Ss2s11537_04106.mRNA4
OG0000025	Sp2s02478_09752.mRNA1	Ss2s00008_86178.mRNA1, Ss2s00112_93361.mRNA1, Ss2s00342_70986.mRNA1, Ss2s04953_58459.mRNA1, Ss2s11519_16802.mRNA1, Ss2s11522_49139.mRNA1, Ss2s11524_54420.mRNA1, Ss2s11530_75217.mRNA1, Ss2s11538_76441.mRNA1, Ss2s11538_76800.mRNA1, Ss2s11539_63665.mRNA1, Ss2s11546_72124.mRNA1, Ss2s11549_28136.mRNA1, Ss2s11550_14238.mRNA1, Ss2s11554_65208.mRNA1, Ss2s11556_86511.mRNA1, Ss2s11563_59505.mRNA1, Ss2s11574_36378.mRNA1
OG0000026	Sp2s00037_74958.mRNA1, Sp2s00037_74958.mRNA10, Sp2s00037_74958.mRNA11, Sp2s00037_74958.mRNA12, Sp2s00037_74958.mRNA14, Sp2s00037_74958.mRNA15, Sp2s00037_74958.mRNA16, Sp2s00037_74958.mRNA2, Sp2s00037_74958.mRNA3, Sp2s00037_74958.mRNA4, Sp2s00037_74958.mRNA6, Sp2s00037_74958.mRNA7, Sp2s00037_74958.mRNA8, Sp2s00037_74958.mRNA9, Sp2s02492_37129.mRNA10, Sp2s02492_37129.mRNA11, Sp2s02492_37129.mRNA2, Sp2s02492_37129.mRNA7	Ss2s00027_45925.mRNA6
OG0000027	Sp2s00032_12540.mRNA1, Sp2s00265_55610.mRNA1, Sp2s02496_56879.mRNA1, Sp2s02496_56879.mRNA2, Sp2s02496_56879.mRNA3, Sp2s02496_57231.mRNA1, Sp2s02496_57231.mRNA2, Sp2s02496_57231.mRNA3, Sp2s02496_57231.mRNA4, Sp2s02497_66735.mRNA1, Sp2s02497_66735.mRNA2, Sp2s02497_66735.mRNA3, Sp2s02497_66735.mRNA4, Sp2s02516_01819.mRNA1, Sp2s02516_01819.mRNA2, Sp2s02516_01819.mRNA3, Sp2s02516_01819.mRNA4	Ss2s11398_73881.mRNA1, Ss2s11398_73885.mRNA1
OG0000028	Sp2s02506_54743.mRNA3, Sp2s02506_54743.mRNA4, Sp2s02506_54821.mRNA2	Ss2s11561_34644.mRNA1, Ss2s11561_34644.mRNA2, Ss2s11561_34644.mRNA3, Ss2s11561_34644.mRNA4, Ss2s11561_34650.mRNA2, Ss2s11561_34650.mRNA3, Ss2s11561_34650.mRNA5, Ss2s11561_34653.mRNA2, Ss2s11561_34653.mRNA5, Ss2s11561_34756.mRNA1, Ss2s11561_34756.mRNA2, Ss2s11561_34756.mRNA3, Ss2s11561_34756.mRNA4, Ss2s11561_34756.mRNA5, Ss2s11561_34756.mRNA6, Ss2s11561_34756.mRNA7
OG0000029	Sp2s00032_13707.mRNA1, Sp2s02516_00926.mRNA1	Ss2s11554_64585.mRNA1, Ss2s11554_64585.mRNA10, Ss2s11554_64585.mRNA2, Ss2s11554_64585.mRNA3, Ss2s11554_64585.mRNA4, Ss2s11554_64585.mRNA5, Ss2s11554_64585.mRNA8, Ss2s11554_64585.mRNA9, Ss2s11554_64600.mRNA1, Ss2s11554_64600.mRNA2, Ss2s11554_64600.mRNA3, Ss2s11554_64600.mRNA4, Ss2s11554_64619.mRNA1, Ss2s11554_64667.mRNA1, Ss2s11554_64667.mRNA2, Ss2s11554_64667.mRNA3, Ss2s11554_64667.mRNA4
OG0000030	Sp2s00006_61243.mRNA1	Ss2s00021_82493.mRNA1, Ss2s00021_82502.mRNA1, Ss2s00021_82502.mRNA2, Ss2s00021_82502.mRNA3, Ss2s00021_82502.mRNA4, Ss2s00021_82502.mRNA5, Ss2s00021_82506.mRNA1, Ss2s00021_82514.mRNA1, Ss2s00021_82514.mRNA2, Ss2s00021_82514.mRNA3, Ss2s00021_82514.mRNA4, Ss2s00021_82697.mRNA1, Ss2s00021_82697.mRNA2, Ss2s00021_82697.mRNA3, Ss2s00021_82697.mRNA4, Ss2s00021_82697.mRNA5, Ss2s00021_82697.mRNA6, Ss2s00021_82731.mRNA1
OG0000031	Sp2s00011_32931.mRNA1, Sp2s00011_33446.mRNA1, Sp2s00015_29720.mRNA1, Sp2s00015_30231.mRNA1, Sp2s02131_68802.mRNA1, Sp2s02478_10054.mRNA1, Sp2s02509_36456.mRNA1, Sp2s02509_36509.mRNA1	Ss2s00415_24982.mRNA1, Ss2s00415_25213.mRNA1, Ss2s00415_25223.mRNA1, Ss2s00415_25305.mRNA1, Ss2s11409_83831.mRNA1, Ss2s11409_83918.mRNA1, Ss2s11549_28257.mRNA1, Ss2s11549_28276.mRNA1, Ss2s11549_28277.mRNA1, Ss2s11549_28282.mRNA1
OG0000032	Sp2s00012_43334.mRNA1, Sp2s00032_14748.mRNA1, Sp2s00278_48468.mRNA1, Sp2s00278_48470.mRNA1, Sp2s00278_48472.mRNA1, Sp2s02448_75962.mRNA1, Sp2s02448_75965.mRNA1, Sp2s02448_75966.mRNA1, Sp2s02448_76141.mRNA1, Sp2s02448_76142.mRNA1, Sp2s02448_76144.mRNA1, Sp2s02479_64421.mRNA1, Sp2s02506_53882.mRNA1, Sp2s02506_53885.mRNA1, Sp2s02506_53886.mRNA1, Sp2s02506_53896.mRNA1, Sp2s02506_53897.mRNA1, Sp2s02518_46630.mRNA1	
OG0000033	Sp2s00005_78664.mRNA1, Sp2s00005_78666.mRNA1, Sp2s00005_78681.mRNA1, Sp2s00005_78683.mRNA1, Sp2s00014_79998.mRNA1, Sp2s00014_80013.mRNA1, Sp2s00278_47428.mRNA1, Sp2s00278_47431.mRNA1, Sp2s02497_65907.mRNA1	Ss2s11537_02642.mRNA1, Ss2s11537_02650.mRNA1, Ss2s11537_02689.mRNA1, Ss2s11561_32849.mRNA1, Ss2s11572_84987.mRNA1, Ss2s11572_84989.mRNA1, Ss2s11572_85000.mRNA1, Ss2s11572_85029.mRNA1, Ss2s11572_85033.mRNA1
OG0000034	Sp2s02131_68550.mRNA1	Ss2s00342_70329.mRNA1, Ss2s09065_22470.mRNA1, Ss2s11524_54440.mRNA1, Ss2s11524_54442.mRNA1, Ss2s11524_54443.mRNA1, Ss2s11524_54445.mRNA1, Ss2s11524_54672.mRNA1, Ss2s11524_54674.mRNA1, Ss2s11524_54675.mRNA1, Ss2s11524_54679.mRNA1, Ss2s11524_54680.mRNA1, Ss2s11530_76121.mRNA1, Ss2s11537_02798.mRNA1, Ss2s11537_03170.mRNA1, Ss2s11537_03212.mRNA1, Ss2s11567_51945.mRNA1, Ss2s11567_51947.mRNA1
OG0000035	Sp2s00031_38999.mRNA1, Sp2s00395_26577.mRNA1, Sp2s02446_20232.mRNA1, Sp2s02446_20281.mRNA1, Sp2s02446_21291.mRNA1, Sp2s02446_21375.mRNA1, Sp2s02446_21376.mRNA1, Sp2s02446_21395.mRNA1, Sp2s02498_86699.mRNA1, Sp2s02502_52643.mRNA1, Sp2s02502_52644.mRNA1, Sp2s02504_80558.mRNA1, Sp2s02504_80623.mRNA1, Sp2s02516_03572.mRNA1, Sp2s02517_08026.mRNA1	Ss2s11530_75442.mRNA1, Ss2s11535_41174.mRNA1, Ss2s11545_91256.mRNA1
