OG0000013	CL1G001113011.t1_pri, CL2G004257011.t1_pri, CL5G020839011.t1_pri, CL6G021751011.t1_pri, CL7G026883011.t1_pri, CL7G026883011.t2_pri	CL1G001113011.t1_pri, CL2G004257011.t1_pri, CL5G020839011.t1_pri, CL6G021751011.t1_pri, CL7G026883011.t1_pri, CL7G026883011.t2_pri
OG0000014	CL3G010713011.t1_pri, CL3G010713011.t2_pri, CL3G010719011.t1_pri, CL3G010743011.t1_pri, CL3G010746011.t1_pri, CL3G010747011.t1_pri	CL3G010713011.t1_pri, CL3G010713011.t2_pri, CL3G010719011.t1_pri, CL3G010743011.t1_pri, CL3G010746011.t1_pri, CL3G010747011.t1_pri
OG0000015	CL2G003620011.t1_pri, CL2G003622011.t1_pri, CL2G003623011.t1_pri, CL2G003624011.t1_pri, CL2G003625011.t1_pri, CL2G003628011.t1_pri, CL2G003653011.t1_pri, CL2G003655011.t1_pri, CL2G003656011.t1_pri, CL2G003657011.t1_pri, CL2G003658011.t1_pri	
OG0000016	Null	CL2G003620011.t1_pri, CL2G003622011.t1_pri, CL2G003623011.t1_pri, CL2G003624011.t1_pri, CL2G003625011.t1_pri, CL2G003628011.t1_pri, CL2G003653011.t1_pri, CL2G003655011.t1_pri, CL2G003656011.t1_pri, CL2G003657011.t1_pri, CL2G003658011.t1_pri
OG0000017	CL0G034450011.t1_pri, CL0G034866011.t1_pri, CL2G004324011.t1_pri, CL7G026029011.t1_pri, CL9G030934011.t1_pri	CL0G034450011.t1_pri, CL0G034866011.t1_pri, CL2G004324011.t1_pri, CL7G026029011.t1_pri, CL9G030934011.t1_pri
OG0000018	CL0G034732011.t1_pri, CL5G015886011.t1_pri, CL5G015887011.t1_pri, CL5G015888011.t1_pri, CL9G032178011.t1_pri	CL0G034732011.t1_pri, CL5G015886011.t1_pri, CL5G015887011.t1_pri, CL5G015888011.t1_pri, CL9G032178011.t1_pri
OG0000019	CL0G034598011.t1_pri, CL9G032223011.t1_pri, CL9G032333011.t1_pri, CL9G032801011.t1_pri, CL9G032838011.t1_pri	CL0G034598011.t1_pri, CL9G032223011.t1_pri, CL9G032333011.t1_pri, CL9G032801011.t1_pri, CL9G032838011.t1_pri
OG0000020	CL3G010277011.t1_pri, CL3G010281011.t1_pri, CL9G032611011.t1_pri, CL9G032612011.t1_pri, CL9G032614011.t1_pri	CL3G010277011.t1_pri, CL3G010281011.t1_pri, CL9G032611011.t1_pri, CL9G032612011.t1_pri, CL9G032614011.t1_pri
OG0000021	CL8G027725011.t1_pri, CL8G027727011.t1_pri, CL8G027766011.t1_pri, CL8G027768011.t1_pri, CL8G027770011.t1_pri	CL8G027725011.t1_pri, CL8G027727011.t1_pri, CL8G027766011.t1_pri, CL8G027768011.t1_pri, CL8G027770011.t1_pri
OG0000022	CL1G000871011.t1_pri, CL3G009311011.t1_pri, CL4G013970011.t1_pri, CL5G019254011.t1_pri, CL8G027942011.t1_pri	CL1G000871011.t1_pri, CL3G009311011.t1_pri, CL4G013970011.t1_pri, CL5G019254011.t1_pri, CL8G027942011.t1_pri
OG0000023	CL0G035108011.t1_pri, CL0G035178011.t1_pri, CL0G035179011.t1_pri, CL8G028225011.t1_pri, CL8G028230011.t1_pri	CL0G035108011.t1_pri, CL0G035178011.t1_pri, CL0G035179011.t1_pri, CL8G028225011.t1_pri, CL8G028230011.t1_pri
OG0000024	CL0G035467011.t1_pri, CL2G003504011.t1_pri, CL5G019817011.t1_pri, CL6G024590011.t1_pri, CL8G028429011.t1_pri	CL0G035467011.t1_pri, CL2G003504011.t1_pri, CL5G019817011.t1_pri, CL6G024590011.t1_pri, CL8G028429011.t1_pri
OG0000025	CL8G028572011.t1_pri, CL8G028572011.t2_pri, CL8G028572011.t3_pri, CL8G028572011.t4_pri, CL8G028572011.t5_pri	CL8G028572011.t1_pri, CL8G028572011.t2_pri, CL8G028572011.t3_pri, CL8G028572011.t4_pri, CL8G028572011.t5_pri
OG0000026	CL0G035547011.t1_pri, CL0G036229011.t1_pri, CL2G006668011.t1_pri, CL5G018599011.t1_pri, CL8G029406011.t1_pri	CL0G035547011.t1_pri, CL0G036229011.t1_pri, CL2G006668011.t1_pri, CL5G018599011.t1_pri, CL8G029406011.t1_pri
OG0000027	CL0G034751011.t1_pri, CL0G034751011.t2_pri, CL0G034751011.t3_pri, CL7G024971011.t1_pri, CL7G024971011.t2_pri	CL0G034751011.t1_pri, CL0G034751011.t2_pri, CL0G034751011.t3_pri, CL7G024971011.t1_pri, CL7G024971011.t2_pri
OG0000028	CL0G036145011.t1_pri, CL0G036149011.t1_pri, CL7G027596011.t1_pri, CL7G027601011.t1_pri, CL7G027611011.t1_pri	CL0G036145011.t1_pri, CL0G036149011.t1_pri, CL7G027596011.t1_pri, CL7G027601011.t1_pri, CL7G027611011.t1_pri
OG0000029	CL6G021785011.t1_pri, CL6G021786011.t1_pri, CL6G021787011.t1_pri, CL6G021790011.t1_pri, CL6G021792011.t1_pri	CL6G021785011.t1_pri, CL6G021786011.t1_pri, CL6G021787011.t1_pri, CL6G021790011.t1_pri, CL6G021792011.t1_pri
OG0000030	CL2G005803011.t1_pri, CL2G005809011.t1_pri, CL6G022039011.t1_pri, CL6G022040011.t1_pri, CL6G022133011.t1_pri	CL2G005803011.t1_pri, CL2G005809011.t1_pri, CL6G022039011.t1_pri, CL6G022040011.t1_pri, CL6G022133011.t1_pri
OG0000031	CL6G022667011.t1_pri, CL6G022668011.t1_pri, CL6G022670011.t1_pri, CL6G022674011.t1_pri, CL6G022676011.t1_pri	CL6G022667011.t1_pri, CL6G022668011.t1_pri, CL6G022670011.t1_pri, CL6G022674011.t1_pri, CL6G022676011.t1_pri
OG0000032	CL1G001115011.t1_pri, CL6G023289011.t1_pri, CL6G023291011.t1_pri, CL6G023292011.t1_pri, CL6G023293011.t1_pri	CL1G001115011.t1_pri, CL6G023289011.t1_pri, CL6G023291011.t1_pri, CL6G023292011.t1_pri, CL6G023293011.t1_pri
OG0000033	CL0G034661011.t1_pri, CL0G034661011.t2_pri, CL6G024295011.t1_pri, CL6G024295011.t2_pri, CL6G024298011.t1_pri	CL0G034661011.t1_pri, CL0G034661011.t2_pri, CL6G024295011.t1_pri, CL6G024295011.t2_pri, CL6G024298011.t1_pri
OG0000034	CL5G015998011.t1_pri, CL5G015999011.t1_pri, CL5G016000011.t1_pri, CL5G016012011.t1_pri, CL5G016013011.t1_pri	CL5G015998011.t1_pri, CL5G015999011.t1_pri, CL5G016000011.t1_pri, CL5G016012011.t1_pri, CL5G016013011.t1_pri
OG0000035	CL0G033477011.t1_pri, CL0G033479011.t1_pri, CL5G016861011.t1_pri, CL5G016863011.t1_pri, CL5G016865011.t1_pri	CL0G033477011.t1_pri, CL0G033479011.t1_pri, CL5G016861011.t1_pri, CL5G016863011.t1_pri, CL5G016865011.t1_pri
OG0000036	CL5G017878011.t1_pri, CL5G017880011.t1_pri, CL5G017881011.t1_pri, CL5G017884011.t1_pri, CL5G017887011.t1_pri	CL5G017878011.t1_pri, CL5G017880011.t1_pri, CL5G017881011.t1_pri, CL5G017884011.t1_pri, CL5G017887011.t1_pri
OG0000037	CL0G036071011.t1_pri, CL0G036072011.t1_pri, CL5G019061011.t1_pri, CL5G019061011.t2_pri, CL5G019068011.t1_pri	CL0G036071011.t1_pri, CL0G036072011.t1_pri, CL5G019061011.t1_pri, CL5G019061011.t2_pri, CL5G019068011.t1_pri
OG0000038	CL0G035799011.t1_pri, CL2G005539011.t1_pri, CL2G005544011.t1_pri, CL2G005546011.t1_pri, CL5G019145011.t1_pri	CL0G035799011.t1_pri, CL2G005539011.t1_pri, CL2G005544011.t1_pri, CL2G005546011.t1_pri, CL5G019145011.t1_pri
OG0000039	CL5G019681011.t1_pri, CL5G019684011.t1_pri, CL5G019686011.t1_pri, CL5G019690011.t2_pri, CL5G019693011.t1_pri	CL5G019681011.t1_pri, CL5G019684011.t1_pri, CL5G019686011.t1_pri, CL5G019690011.t2_pri, CL5G019693011.t1_pri
OG0000040	CL2G005655011.t1_pri, CL2G005656011.t1_pri, CL4G014300011.t1_pri, CL4G014303011.t1_pri, CL4G014304011.t1_pri	CL2G005655011.t1_pri, CL2G005656011.t1_pri, CL4G014300011.t1_pri, CL4G014303011.t1_pri, CL4G014304011.t1_pri
OG0000041	CL0G035838011.t1_pri, CL0G035839011.t1_pri, CL2G008793011.t1_pri, CL2G008794011.t1_pri, CL3G009268011.t1_pri	CL0G035838011.t1_pri, CL0G035839011.t1_pri, CL2G008793011.t1_pri, CL2G008794011.t1_pri, CL3G009268011.t1_pri
OG0000042	CL3G009324011.t1_pri, CL3G009328011.t1_pri, CL3G009331011.t1_pri, CL3G009333011.t1_pri, CL3G009338011.t1_pri	CL3G009324011.t1_pri, CL3G009328011.t1_pri, CL3G009331011.t1_pri, CL3G009333011.t1_pri, CL3G009338011.t1_pri
OG0000043	CL3G009860011.t1_pri, CL3G009862011.t1_pri, CL3G009870011.t1_pri, CL3G009875011.t1_pri, CL3G009877011.t1_pri	CL3G009860011.t1_pri, CL3G009862011.t1_pri, CL3G009870011.t1_pri, CL3G009875011.t1_pri, CL3G009877011.t1_pri
OG0000044	CL3G010181011.t1_pri, CL3G010187011.t1_pri, CL3G010188011.t1_pri, CL3G010189011.t1_pri, CL3G010230011.t1_pri	CL3G010181011.t1_pri, CL3G010187011.t1_pri, CL3G010188011.t1_pri, CL3G010189011.t1_pri, CL3G010230011.t1_pri
OG0000045	CL3G010249011.t1_pri, CL3G010249011.t2_pri, CL3G010251011.t1_pri, CL3G010253011.t1_pri, CL3G010253011.t2_pri	CL3G010249011.t1_pri, CL3G010249011.t2_pri, CL3G010251011.t1_pri, CL3G010253011.t1_pri, CL3G010253011.t2_pri
OG0000046	CL3G010457011.t1_pri, CL3G010458011.t1_pri, CL3G010467011.t1_pri, CL3G010471011.t1_pri, CL3G010477011.t1_pri	CL3G010457011.t1_pri, CL3G010458011.t1_pri, CL3G010467011.t1_pri, CL3G010471011.t1_pri, CL3G010477011.t1_pri
OG0000047	CL0G034324011.t1_pri, CL0G034420011.t1_pri, CL0G034898011.t1_pri, CL0G034901011.t1_pri, CL3G010651011.t1_pri	CL0G034324011.t1_pri, CL0G034420011.t1_pri, CL0G034898011.t1_pri, CL0G034901011.t1_pri, CL3G010651011.t1_pri
OG0000048	CL2G004315011.t1_pri, CL2G004315011.t2_pri, CL2G004315011.t3_pri, CL2G004315011.t4_pri, CL2G004315011.t5_pri	CL2G004315011.t1_pri, CL2G004315011.t2_pri, CL2G004315011.t3_pri, CL2G004315011.t4_pri, CL2G004315011.t5_pri
OG0000049	CL2G005016011.t1_pri, CL2G005017011.t1_pri, CL2G005017011.t2_pri, CL2G005081011.t1_pri, CL2G005081011.t2_pri	CL2G005016011.t1_pri, CL2G005017011.t1_pri, CL2G005017011.t2_pri, CL2G005081011.t1_pri, CL2G005081011.t2_pri
OG0000050	CL2G008798011.t1_pri, CL2G008799011.t1_pri, CL2G008802011.t1_pri, CL2G008806011.t1_pri, CL2G008807011.t1_pri	CL2G008798011.t1_pri, CL2G008799011.t1_pri, CL2G008802011.t1_pri, CL2G008806011.t1_pri, CL2G008807011.t1_pri
OG0000051	CL1G001522011.t1_pri, CL1G001524011.t1_pri, CL1G001527011.t1_pri, CL1G001529011.t1_pri, CL1G001532011.t1_pri	CL1G001522011.t1_pri, CL1G001524011.t1_pri, CL1G001527011.t1_pri, CL1G001529011.t1_pri, CL1G001532011.t1_pri
OG0000052	CL1G001666011.t1_pri, CL1G001668011.t1_pri, CL1G001669011.t1_pri, CL1G001672011.t1_pri, CL1G001673011.t1_pri	CL1G001666011.t1_pri, CL1G001668011.t1_pri, CL1G001669011.t1_pri, CL1G001672011.t1_pri, CL1G001673011.t1_pri
OG0000053	CL1G002274011.t1_pri, CL1G002276011.t1_pri, CL1G002278011.t1_pri, CL1G002282011.t1_pri, CL1G002283011.t1_pri	CL1G002274011.t1_pri, CL1G002276011.t1_pri, CL1G002278011.t1_pri, CL1G002282011.t1_pri, CL1G002283011.t1_pri
OG0000054	CL2G006506011.t1_pri, CL2G006507011.t1_pri, CL2G006509011.t1_pri, CL2G006511011.t1_pri, CL2G006512011.t1_pri, CL4G015294011.t1_pri, CL4G015297011.t1_pri, CL4G015298011.t1_pri, CL4G015300011.t1_pri	
OG0000055	CL3G009441011.t1_pri, CL3G009443011.t1_pri, CL3G009444011.t1_pri, CL3G009445011.t1_pri, CL3G009447011.t1_pri, CL3G009450011.t1_pri, CL3G009452011.t1_pri, CL3G009455011.t1_pri, CL3G009621011.t1_pri	
OG0000056	Null	CL2G006506011.t1_pri, CL2G006507011.t1_pri, CL2G006509011.t1_pri, CL2G006511011.t1_pri, CL2G006512011.t1_pri, CL4G015294011.t1_pri, CL4G015297011.t1_pri, CL4G015298011.t1_pri, CL4G015300011.t1_pri
OG0000057	Null	CL3G009441011.t1_pri, CL3G009443011.t1_pri, CL3G009444011.t1_pri, CL3G009445011.t1_pri, CL3G009447011.t1_pri, CL3G009450011.t1_pri, CL3G009452011.t1_pri, CL3G009455011.t1_pri, CL3G009621011.t1_pri
OG0000058	CL9G030307011.t1_pri, CL9G030307011.t2_pri, CL9G030313011.t1_pri, CL9G030313011.t2_pri	CL9G030307011.t1_pri, CL9G030307011.t2_pri, CL9G030313011.t1_pri, CL9G030313011.t2_pri
OG0000059	CL2G007025011.t1_pri, CL9G031563011.t1_pri, CL9G031563011.t2_pri, CL9G031571011.t1_pri	CL2G007025011.t1_pri, CL9G031563011.t1_pri, CL9G031563011.t2_pri, CL9G031571011.t1_pri
OG0000060	CL9G031817011.t1_pri, CL9G031820011.t1_pri, CL9G031956011.t1_pri, CL9G031957011.t1_pri	CL9G031817011.t1_pri, CL9G031820011.t1_pri, CL9G031956011.t1_pri, CL9G031957011.t1_pri
OG0000061	CL0G034129011.t1_pri, CL5G018644011.t1_pri, CL9G031835011.t1_pri, CL9G031835011.t2_pri	CL0G034129011.t1_pri, CL5G018644011.t1_pri, CL9G031835011.t1_pri, CL9G031835011.t2_pri
OG0000062	CL0G034680011.t1_pri, CL0G034681011.t1_pri, CL9G032053011.t1_pri, CL9G032067011.t1_pri	CL0G034680011.t1_pri, CL0G034681011.t1_pri, CL9G032053011.t1_pri, CL9G032067011.t1_pri
OG0000063	CL0G034683011.t1_pri, CL0G035828011.t1_pri, CL9G032060011.t1_pri, CL9G032069011.t1_pri	CL0G034683011.t1_pri, CL0G035828011.t1_pri, CL9G032060011.t1_pri, CL9G032069011.t1_pri
OG0000064	CL0G036234011.t1_pri, CL0G036234011.t2_pri, CL9G032385011.t1_pri, CL9G032385011.t2_pri	CL0G036234011.t1_pri, CL0G036234011.t2_pri, CL9G032385011.t1_pri, CL9G032385011.t2_pri
OG0000065	CL2G006417011.t1_pri, CL9G032405011.t1_pri, CL9G032405011.t2_pri, CL9G032784011.t1_pri	CL2G006417011.t1_pri, CL9G032405011.t1_pri, CL9G032405011.t2_pri, CL9G032784011.t1_pri
OG0000066	CL7G025361011.t1_pri, CL7G027524011.t1_pri, CL9G032442011.t1_pri, CL9G032802011.t1_pri	CL7G025361011.t1_pri, CL7G027524011.t1_pri, CL9G032442011.t1_pri, CL9G032802011.t1_pri
OG0000067	CL9G032682011.t1_pri, CL9G032683011.t1_pri, CL9G032684011.t1_pri, CL9G032696011.t1_pri	CL9G032682011.t1_pri, CL9G032683011.t1_pri, CL9G032684011.t1_pri, CL9G032696011.t1_pri
OG0000068	CL0G033847011.t1_pri, CL0G033848011.t1_pri, CL9G032867011.t1_pri, CL9G032869011.t1_pri	CL0G033847011.t1_pri, CL0G033848011.t1_pri, CL9G032867011.t1_pri, CL9G032869011.t1_pri
OG0000069	CL5G017182011.t1_pri, CL5G017186011.t1_pri, CL9G032992011.t1_pri, CL9G032999011.t1_pri	CL5G017182011.t1_pri, CL5G017186011.t1_pri, CL9G032992011.t1_pri, CL9G032999011.t1_pri
OG0000070	CL9G033239011.t1_pri, CL9G033240011.t1_pri, CL9G033249011.t1_pri, CL9G033251011.t1_pri	CL9G033239011.t1_pri, CL9G033240011.t1_pri, CL9G033249011.t1_pri, CL9G033251011.t1_pri
OG0000071	CL4G015258011.t1_pri, CL5G016174011.t2_pri, CL9G033259011.t1_pri, CL9G033268011.t1_pri	CL4G015258011.t1_pri, CL5G016174011.t2_pri, CL9G033259011.t1_pri, CL9G033268011.t1_pri
OG0000072	CL8G027780011.t1_pri, CL8G027781011.t1_pri, CL8G027789011.t1_pri, CL8G027790011.t1_pri	CL8G027780011.t1_pri, CL8G027781011.t1_pri, CL8G027789011.t1_pri, CL8G027790011.t1_pri
OG0000073	CL0G036181011.t1_pri, CL1G001457011.t1_pri, CL8G027934011.t1_pri, CL8G027934011.t2_pri	CL0G036181011.t1_pri, CL1G001457011.t1_pri, CL8G027934011.t1_pri, CL8G027934011.t2_pri
OG0000074	CL8G028103011.t1_pri, CL8G028109011.t1_pri, CL8G028114011.t1_pri, CL8G028118011.t1_pri	CL8G028103011.t1_pri, CL8G028109011.t1_pri, CL8G028114011.t1_pri, CL8G028118011.t1_pri
OG0000075	CL4G013172011.t1_pri, CL8G028384011.t1_pri, CL8G028386011.t1_pri, CL8G028391011.t1_pri	CL4G013172011.t1_pri, CL8G028384011.t1_pri, CL8G028386011.t1_pri, CL8G028391011.t1_pri
OG0000076	CL0G035852011.t1_pri, CL0G035852011.t2_pri, CL8G028853011.t1_pri, CL8G028853011.t2_pri	CL0G035852011.t1_pri, CL0G035852011.t2_pri, CL8G028853011.t1_pri, CL8G028853011.t2_pri
OG0000077	CL0G036231011.t1_pri, CL2G004953011.t1_pri, CL3G012281011.t1_pri, CL8G029408011.t1_pri	CL0G036231011.t1_pri, CL2G004953011.t1_pri, CL3G012281011.t1_pri, CL8G029408011.t1_pri
OG0000078	CL2G006471011.t1_pri, CL2G006474011.t1_pri, CL7G025319011.t1_pri, CL8G029570011.t1_pri	CL2G006471011.t1_pri, CL2G006474011.t1_pri, CL7G025319011.t1_pri, CL8G029570011.t1_pri
OG0000079	CL0G034016011.t1_pri, CL8G030005011.t1_pri, CL8G030006011.t1_pri, CL8G030008011.t1_pri	CL0G034016011.t1_pri, CL8G030005011.t1_pri, CL8G030006011.t1_pri, CL8G030008011.t1_pri
OG0000080	CL4G014225011.t1_pri, CL5G018714011.t1_pri, CL7G024835011.t1_pri, CL7G024837011.t1_pri	CL4G014225011.t1_pri, CL5G018714011.t1_pri, CL7G024835011.t1_pri, CL7G024837011.t1_pri
OG0000081	CL0G036228011.t1_pri, CL7G024929011.t1_pri, CL7G025362011.t1_pri, CL7G027525011.t1_pri	CL0G036228011.t1_pri, CL7G024929011.t1_pri, CL7G025362011.t1_pri, CL7G027525011.t1_pri
OG0000082	CL0G034719011.t1_pri, CL0G035441011.t1_pri, CL4G013866011.t1_pri, CL7G025226011.t1_pri	CL0G034719011.t1_pri, CL0G035441011.t1_pri, CL4G013866011.t1_pri, CL7G025226011.t1_pri
OG0000083	CL5G020893011.t1_pri, CL7G025232011.t1_pri, CL7G025232011.t2_pri, CL7G025232011.t3_pri	CL5G020893011.t1_pri, CL7G025232011.t1_pri, CL7G025232011.t2_pri, CL7G025232011.t3_pri
OG0000084	CL7G025324011.t1_pri, CL7G025325011.t1_pri, CL7G025329011.t1_pri, CL7G025330011.t1_pri	CL7G025324011.t1_pri, CL7G025325011.t1_pri, CL7G025329011.t1_pri, CL7G025330011.t1_pri
OG0000085	CL7G025368011.t1_pri, CL7G025370011.t1_pri, CL7G025372011.t1_pri, CL7G025385011.t1_pri	CL7G025368011.t1_pri, CL7G025370011.t1_pri, CL7G025372011.t1_pri, CL7G025385011.t1_pri
OG0000086	CL0G035366011.t1_pri, CL0G036088011.t1_pri, CL2G007618011.t1_pri, CL7G025653011.t1_pri	CL0G035366011.t1_pri, CL0G036088011.t1_pri, CL2G007618011.t1_pri, CL7G025653011.t1_pri
OG0000087	CL7G026003011.t1_pri, CL7G026003011.t2_pri, CL7G026003011.t3_pri, CL7G026020011.t1_pri	CL7G026003011.t1_pri, CL7G026003011.t2_pri, CL7G026003011.t3_pri, CL7G026020011.t1_pri
OG0000088	CL0G034505011.t1_pri, CL5G017363011.t1_pri, CL6G024456011.t1_pri, CL7G026477011.t1_pri	CL0G034505011.t1_pri, CL5G017363011.t1_pri, CL6G024456011.t1_pri, CL7G026477011.t1_pri
OG0000089	CL7G026810011.t1_pri, CL7G026810011.t2_pri, CL7G026810011.t3_pri, CL7G026810011.t4_pri	CL7G026810011.t1_pri, CL7G026810011.t2_pri, CL7G026810011.t3_pri, CL7G026810011.t4_pri
OG0000090	CL0G033668011.t1_pri, CL7G026988011.t1_pri, CL7G027134011.t1_pri, CL7G027135011.t1_pri	CL0G033668011.t1_pri, CL7G026988011.t1_pri, CL7G027134011.t1_pri, CL7G027135011.t1_pri
OG0000091	CL0G033674011.t1_pri, CL0G033674011.t2_pri, CL7G026995011.t1_pri, CL7G026995011.t2_pri	CL0G033674011.t1_pri, CL0G033674011.t2_pri, CL7G026995011.t1_pri, CL7G026995011.t2_pri
OG0000092	CL5G016765011.t1_pri, CL5G016765011.t2_pri, CL7G027106011.t1_pri, CL7G027106011.t2_pri	CL5G016765011.t1_pri, CL5G016765011.t2_pri, CL7G027106011.t1_pri, CL7G027106011.t2_pri
OG0000093	CL5G018755011.t1_pri, CL5G018867011.t1_pri, CL7G027445011.t1_pri, CL7G027445011.t2_pri	CL5G018755011.t1_pri, CL5G018867011.t1_pri, CL7G027445011.t1_pri, CL7G027445011.t2_pri
OG0000094	CL0G035692011.t1_pri, CL0G036150011.t1_pri, CL6G022841011.t1_pri, CL7G027603011.t1_pri	CL0G035692011.t1_pri, CL0G036150011.t1_pri, CL6G022841011.t1_pri, CL7G027603011.t1_pri
OG0000095	CL6G022562011.t1_pri, CL6G022562011.t2_pri, CL6G022569011.t1_pri, CL6G022569011.t2_pri	CL6G022562011.t1_pri, CL6G022562011.t2_pri, CL6G022569011.t1_pri, CL6G022569011.t2_pri
