OG0000013	KAK2966276.1, KAK2968236.1, KAK2970879.1, KAK2974931.1, KAK2976562.1, KAK2978568.1, KAK2979583.1, KAK2980407.1, KAK2984478.1, KAK2984479.1, KAK2987728.1, KAK2995931.1	KAK2966276.1, KAK2968236.1, KAK2970879.1, KAK2974931.1, KAK2976562.1, KAK2978568.1, KAK2979583.1, KAK2980407.1, KAK2984478.1, KAK2984479.1, KAK2987728.1, KAK2995931.1
OG0000014	KAK2970439.1, KAK2970441.1, KAK2970442.1, KAK2970443.1, KAK2975057.1, KAK2975059.1, KAK2975065.1, KAK2989684.1, KAK2990294.1, KAK2990295.1, KAK2993269.1	KAK2970439.1, KAK2970441.1, KAK2970442.1, KAK2970443.1, KAK2975057.1, KAK2975059.1, KAK2975065.1, KAK2989684.1, KAK2990294.1, KAK2990295.1, KAK2993269.1
OG0000015	KAK2966251.1, KAK2968823.1, KAK2970692.1, KAK2976172.1, KAK2976721.1, KAK2978887.1, KAK2980198.1, KAK2980811.1, KAK2981075.1, KAK2981125.1, KAK2981417.1, KAK2982571.1, KAK2985560.1, KAK2987068.1, KAK2987223.1, KAK2988026.1, KAK2988654.1, KAK2992129.1, KAK2992370.1, KAK2993561.1, KAK2995145.1	
OG0000016	Null	KAK2966251.1, KAK2968823.1, KAK2970692.1, KAK2976172.1, KAK2976721.1, KAK2978887.1, KAK2980198.1, KAK2980811.1, KAK2981075.1, KAK2981125.1, KAK2981417.1, KAK2982571.1, KAK2985560.1, KAK2987068.1, KAK2987223.1, KAK2988026.1, KAK2988654.1, KAK2992129.1, KAK2992370.1, KAK2993561.1, KAK2995145.1
OG0000017	KAK2965323.1, KAK2970075.1, KAK2972479.1, KAK2982175.1, KAK2982176.1, KAK2982285.1, KAK2985759.1, KAK2985760.1, KAK2985763.1, KAK2985765.1, KAK2985769.1, KAK2986587.1, KAK2986588.1, KAK2987239.1, KAK2987240.1, KAK2987241.1, KAK2987245.1, KAK2987247.1, KAK2994987.1, KAK2994989.1	
OG0000018	KAK2965361.1, KAK2965628.1, KAK2965746.1, KAK2968669.1, KAK2969106.1, KAK2970814.1, KAK2970837.1, KAK2971003.1, KAK2972307.1, KAK2972925.1, KAK2973349.1, KAK2974562.1, KAK2977888.1, KAK2979858.1, KAK2980204.1, KAK2980340.1, KAK2989944.1, KAK2993459.1, KAK2995279.1, KAK2995314.1	
OG0000019	KAK2969728.1, KAK2969737.1, KAK2969739.1, KAK2969745.1, KAK2969747.1, KAK2969748.1, KAK2969750.1, KAK2976919.1, KAK2985138.1, KAK2985143.1	KAK2969728.1, KAK2969737.1, KAK2969739.1, KAK2969745.1, KAK2969747.1, KAK2969748.1, KAK2969750.1, KAK2976919.1, KAK2985138.1, KAK2985143.1
OG0000020	Null	KAK2965323.1, KAK2970075.1, KAK2972479.1, KAK2982175.1, KAK2982176.1, KAK2982285.1, KAK2985759.1, KAK2985760.1, KAK2985763.1, KAK2985765.1, KAK2985769.1, KAK2986587.1, KAK2986588.1, KAK2987239.1, KAK2987240.1, KAK2987241.1, KAK2987245.1, KAK2987247.1, KAK2994987.1, KAK2994989.1
OG0000021	Null	KAK2965361.1, KAK2965628.1, KAK2965746.1, KAK2968669.1, KAK2969106.1, KAK2970814.1, KAK2970837.1, KAK2971003.1, KAK2972307.1, KAK2972925.1, KAK2973349.1, KAK2974562.1, KAK2977888.1, KAK2979858.1, KAK2980204.1, KAK2980340.1, KAK2989944.1, KAK2993459.1, KAK2995279.1, KAK2995314.1
OG0000022	KAK2974754.1, KAK2974777.1, KAK2975783.1, KAK2980271.1, KAK2988286.1, KAK2988459.1, KAK2988462.1, KAK2990351.1, KAK2992963.1	KAK2974754.1, KAK2974777.1, KAK2975783.1, KAK2980271.1, KAK2988286.1, KAK2988459.1, KAK2988462.1, KAK2990351.1, KAK2992963.1
OG0000023	KAK2980099.1, KAK2980101.1, KAK2980102.1, KAK2980105.1, KAK2980108.1, KAK2980110.1, KAK2985077.1, KAK2994037.1, KAK2995318.1	KAK2980099.1, KAK2980101.1, KAK2980102.1, KAK2980105.1, KAK2980108.1, KAK2980110.1, KAK2985077.1, KAK2994037.1, KAK2995318.1
OG0000024	KAK2965490.1, KAK2969544.1, KAK2973067.1, KAK2973068.1, KAK2973069.1, KAK2978919.1, KAK2978921.1, KAK2986561.1	KAK2965490.1, KAK2969544.1, KAK2973067.1, KAK2973068.1, KAK2973069.1, KAK2978919.1, KAK2978921.1, KAK2986561.1
OG0000025	KAK2966158.1, KAK2966162.1, KAK2966165.1, KAK2966166.1, KAK2966168.1, KAK2969050.1, KAK2979735.1, KAK2990863.1	KAK2966158.1, KAK2966162.1, KAK2966165.1, KAK2966166.1, KAK2966168.1, KAK2969050.1, KAK2979735.1, KAK2990863.1
OG0000026	KAK2966976.1, KAK2972239.1, KAK2975104.1, KAK2975543.1, KAK2983508.1, KAK2984066.1, KAK2986684.1, KAK2989088.1	KAK2966976.1, KAK2972239.1, KAK2975104.1, KAK2975543.1, KAK2983508.1, KAK2984066.1, KAK2986684.1, KAK2989088.1
OG0000027	KAK2967372.1, KAK2978762.1, KAK2980081.1, KAK2980082.1, KAK2987249.1, KAK2996032.1, KAK2996033.1, KAK2996035.1	KAK2967372.1, KAK2978762.1, KAK2980081.1, KAK2980082.1, KAK2987249.1, KAK2996032.1, KAK2996033.1, KAK2996035.1
OG0000028	KAK2967911.1, KAK2967935.1, KAK2973884.1, KAK2976836.1, KAK2976837.1, KAK2976838.1, KAK2988865.1, KAK2991677.1	KAK2967911.1, KAK2967935.1, KAK2973884.1, KAK2976836.1, KAK2976837.1, KAK2976838.1, KAK2988865.1, KAK2991677.1
OG0000029	KAK2968364.1, KAK2971624.1, KAK2974769.1, KAK2978834.1, KAK2979489.1, KAK2982807.1, KAK2982933.1, KAK2984972.1	KAK2968364.1, KAK2971624.1, KAK2974769.1, KAK2978834.1, KAK2979489.1, KAK2982807.1, KAK2982933.1, KAK2984972.1
OG0000030	KAK2968651.1, KAK2969221.1, KAK2973397.1, KAK2974953.1, KAK2975231.1, KAK2978849.1, KAK2980245.1, KAK2981297.1, KAK2982695.1, KAK2984574.1, KAK2992680.1, KAK2992814.1, KAK2993083.1, KAK2993224.1, KAK2995238.1, KAK2995296.1	
OG0000031	KAK2970852.1, KAK2970853.1, KAK2973270.1, KAK2981666.1, KAK2981667.1, KAK2981668.1, KAK2981669.1, KAK2981670.1	KAK2970852.1, KAK2970853.1, KAK2973270.1, KAK2981666.1, KAK2981667.1, KAK2981668.1, KAK2981669.1, KAK2981670.1
OG0000032	KAK2972279.1, KAK2974107.1, KAK2974108.1, KAK2982706.1, KAK2985359.1, KAK2985360.1, KAK2988495.1, KAK2988496.1	KAK2972279.1, KAK2974107.1, KAK2974108.1, KAK2982706.1, KAK2985359.1, KAK2985360.1, KAK2988495.1, KAK2988496.1
OG0000033	KAK2976979.1, KAK2976980.1, KAK2976981.1, KAK2976982.1, KAK2976983.1, KAK2976984.1, KAK2976985.1, KAK2976986.1	KAK2976979.1, KAK2976980.1, KAK2976981.1, KAK2976982.1, KAK2976983.1, KAK2976984.1, KAK2976985.1, KAK2976986.1
OG0000034	KAK2980309.1, KAK2980325.1, KAK2982525.1, KAK2982994.1, KAK2991928.1, KAK2991932.1, KAK2992427.1, KAK2993589.1	KAK2980309.1, KAK2980325.1, KAK2982525.1, KAK2982994.1, KAK2991928.1, KAK2991932.1, KAK2992427.1, KAK2993589.1
OG0000035	Null	KAK2968651.1, KAK2969221.1, KAK2973397.1, KAK2974953.1, KAK2975231.1, KAK2978849.1, KAK2980245.1, KAK2981297.1, KAK2982695.1, KAK2984574.1, KAK2992680.1, KAK2992814.1, KAK2993083.1, KAK2993224.1, KAK2995238.1, KAK2995296.1
OG0000036	KAK2968917.1, KAK2972560.1, KAK2977520.1, KAK2979155.1, KAK2981244.1, KAK2981736.1, KAK2994646.1	KAK2968917.1, KAK2972560.1, KAK2977520.1, KAK2979155.1, KAK2981244.1, KAK2981736.1, KAK2994646.1
OG0000037	KAK2970417.1, KAK2977209.1, KAK2977210.1, KAK2977212.1, KAK2977213.1, KAK2987620.1, KAK2987621.1	KAK2970417.1, KAK2977209.1, KAK2977210.1, KAK2977212.1, KAK2977213.1, KAK2987620.1, KAK2987621.1
OG0000038	KAK2970426.1, KAK2971095.1, KAK2973793.1, KAK2988308.1, KAK2991348.1, KAK2991686.1, KAK2993336.1	KAK2970426.1, KAK2971095.1, KAK2973793.1, KAK2988308.1, KAK2991348.1, KAK2991686.1, KAK2993336.1
OG0000039	KAK2970893.1, KAK2970894.1, KAK2973331.1, KAK2973332.1, KAK2987299.1, KAK2991241.1, KAK2991731.1, KAK2991732.1, KAK2993613.1, KAK2993614.1, KAK2993615.1, KAK2993616.1, KAK2993617.1, KAK2995732.1	
OG0000040	KAK2971231.1, KAK2973698.1, KAK2974426.1, KAK2976156.1, KAK2976410.1, KAK2980535.1, KAK2986116.1	KAK2971231.1, KAK2973698.1, KAK2974426.1, KAK2976156.1, KAK2976410.1, KAK2980535.1, KAK2986116.1
OG0000041	KAK2971255.1, KAK2978474.1, KAK2978478.1, KAK2978480.1, KAK2978482.1, KAK2978490.1, KAK2994107.1	KAK2971255.1, KAK2978474.1, KAK2978478.1, KAK2978480.1, KAK2978482.1, KAK2978490.1, KAK2994107.1
OG0000042	KAK2971569.1, KAK2973976.1, KAK2984037.1, KAK2988072.1, KAK2991274.1, KAK2991395.1, KAK2994089.1	KAK2971569.1, KAK2973976.1, KAK2984037.1, KAK2988072.1, KAK2991274.1, KAK2991395.1, KAK2994089.1
OG0000043	KAK2974151.1, KAK2974152.1, KAK2974155.1, KAK2974158.1, KAK2974159.1, KAK2974160.1, KAK2977233.1	KAK2974151.1, KAK2974152.1, KAK2974155.1, KAK2974158.1, KAK2974159.1, KAK2974160.1, KAK2977233.1
OG0000044	KAK2975078.1, KAK2975080.1, KAK2975081.1, KAK2975084.1, KAK2976869.1, KAK2976871.1, KAK2985221.1	KAK2975078.1, KAK2975080.1, KAK2975081.1, KAK2975084.1, KAK2976869.1, KAK2976871.1, KAK2985221.1
OG0000045	KAK2975721.1, KAK2975722.1, KAK2977855.1, KAK2984377.1, KAK2987976.1, KAK2987978.1, KAK2988038.1	KAK2975721.1, KAK2975722.1, KAK2977855.1, KAK2984377.1, KAK2987976.1, KAK2987978.1, KAK2988038.1
OG0000046	KAK2976459.1, KAK2976460.1, KAK2978107.1, KAK2980280.1, KAK2984998.1, KAK2984999.1, KAK2985000.1	KAK2976459.1, KAK2976460.1, KAK2978107.1, KAK2980280.1, KAK2984998.1, KAK2984999.1, KAK2985000.1
OG0000047	KAK2976482.1, KAK2983695.1, KAK2983696.1, KAK2983697.1, KAK2992397.1, KAK2992398.1, KAK2992399.1	KAK2976482.1, KAK2983695.1, KAK2983696.1, KAK2983697.1, KAK2992397.1, KAK2992398.1, KAK2992399.1
OG0000048	Null	KAK2970893.1, KAK2970894.1, KAK2973331.1, KAK2973332.1, KAK2987299.1, KAK2991241.1, KAK2991731.1, KAK2991732.1, KAK2993613.1, KAK2993614.1, KAK2993615.1, KAK2993616.1, KAK2993617.1, KAK2995732.1
OG0000049	KAK2967224.1, KAK2973531.1, KAK2974205.1, KAK2974678.1, KAK2976016.1, KAK2976315.1, KAK2977086.1, KAK2977920.1, KAK2985417.1, KAK2986721.1, KAK2988405.1, KAK2988682.1, KAK2989794.1	
OG0000050	KAK2969116.1, KAK2975615.1, KAK2977659.1, KAK2977660.1, KAK2977661.1, KAK2977662.1, KAK2977663.1, KAK2977665.1, KAK2983211.1, KAK2983213.1, KAK2983408.1, KAK2983409.1, KAK2983414.1	
OG0000051	Null	KAK2967224.1, KAK2973531.1, KAK2974205.1, KAK2974678.1, KAK2976016.1, KAK2976315.1, KAK2977086.1, KAK2977920.1, KAK2985417.1, KAK2986721.1, KAK2988405.1, KAK2988682.1, KAK2989794.1
OG0000052	Null	KAK2969116.1, KAK2975615.1, KAK2977659.1, KAK2977660.1, KAK2977661.1, KAK2977662.1, KAK2977663.1, KAK2977665.1, KAK2983211.1, KAK2983213.1, KAK2983408.1, KAK2983409.1, KAK2983414.1
OG0000053	KAK2965252.1, KAK2965253.1, KAK2965256.1, KAK2974078.1, KAK2988491.1, KAK2989994.1	KAK2965252.1, KAK2965253.1, KAK2965256.1, KAK2974078.1, KAK2988491.1, KAK2989994.1
OG0000054	KAK2965956.1, KAK2971641.1, KAK2971643.1, KAK2971645.1, KAK2971649.1, KAK2972133.1	KAK2965956.1, KAK2971641.1, KAK2971643.1, KAK2971645.1, KAK2971649.1, KAK2972133.1
OG0000055	KAK2966731.1, KAK2971904.1, KAK2980072.1, KAK2990936.1, KAK2991391.1, KAK2993006.1	KAK2966731.1, KAK2971904.1, KAK2980072.1, KAK2990936.1, KAK2991391.1, KAK2993006.1
OG0000056	KAK2967206.1, KAK2967208.1, KAK2980477.1, KAK2982653.1, KAK2983377.1, KAK2993436.1	KAK2967206.1, KAK2967208.1, KAK2980477.1, KAK2982653.1, KAK2983377.1, KAK2993436.1
OG0000057	KAK2967355.1, KAK2977130.1, KAK2979093.1, KAK2979872.1, KAK2988316.1, KAK2992382.1	KAK2967355.1, KAK2977130.1, KAK2979093.1, KAK2979872.1, KAK2988316.1, KAK2992382.1
OG0000058	KAK2967631.1, KAK2970257.1, KAK2973309.1, KAK2975027.1, KAK2977199.1, KAK2994458.1	KAK2967631.1, KAK2970257.1, KAK2973309.1, KAK2975027.1, KAK2977199.1, KAK2994458.1
OG0000059	KAK2968561.1, KAK2976105.1, KAK2988324.1, KAK2991420.1, KAK2994038.1, KAK2995862.1	KAK2968561.1, KAK2976105.1, KAK2988324.1, KAK2991420.1, KAK2994038.1, KAK2995862.1
OG0000060	KAK2969176.1, KAK2971085.1, KAK2975282.1, KAK2980196.1, KAK2988461.1, KAK2992847.1	KAK2969176.1, KAK2971085.1, KAK2975282.1, KAK2980196.1, KAK2988461.1, KAK2992847.1
OG0000061	KAK2970872.1, KAK2972454.1, KAK2989893.1, KAK2990487.1, KAK2992792.1, KAK2994524.1	KAK2970872.1, KAK2972454.1, KAK2989893.1, KAK2990487.1, KAK2992792.1, KAK2994524.1
OG0000062	KAK2971731.1, KAK2981548.1, KAK2986670.1, KAK2987643.1, KAK2994490.1, KAK2995201.1	KAK2971731.1, KAK2981548.1, KAK2986670.1, KAK2987643.1, KAK2994490.1, KAK2995201.1
OG0000063	KAK2972254.1, KAK2983928.1, KAK2985663.1, KAK2989906.1, KAK2991245.1, KAK2992094.1	KAK2972254.1, KAK2983928.1, KAK2985663.1, KAK2989906.1, KAK2991245.1, KAK2992094.1
OG0000064	KAK2972901.1, KAK2975008.1, KAK2979488.1, KAK2979836.1, KAK2982103.1, KAK2990055.1	KAK2972901.1, KAK2975008.1, KAK2979488.1, KAK2979836.1, KAK2982103.1, KAK2990055.1
OG0000065	KAK2975766.1, KAK2988757.1, KAK2992645.1, KAK2992648.1, KAK2995976.1, KAK2995983.1	KAK2975766.1, KAK2988757.1, KAK2992645.1, KAK2992648.1, KAK2995976.1, KAK2995983.1
OG0000066	KAK2976646.1, KAK2981903.1, KAK2981904.1, KAK2981905.1, KAK2988839.1, KAK2989633.1	KAK2976646.1, KAK2981903.1, KAK2981904.1, KAK2981905.1, KAK2988839.1, KAK2989633.1
OG0000067	KAK2977315.1, KAK2980347.1, KAK2988822.1, KAK2990359.1, KAK2994012.1, KAK2995293.1	KAK2977315.1, KAK2980347.1, KAK2988822.1, KAK2990359.1, KAK2994012.1, KAK2995293.1
OG0000068	KAK2978117.1, KAK2978743.1, KAK2979921.1, KAK2986569.1, KAK2989528.1, KAK2996099.1	KAK2978117.1, KAK2978743.1, KAK2979921.1, KAK2986569.1, KAK2989528.1, KAK2996099.1
OG0000069	KAK2979173.1, KAK2979174.1, KAK2982665.1, KAK2982666.1, KAK2988448.1, KAK2993654.1	KAK2979173.1, KAK2979174.1, KAK2982665.1, KAK2982666.1, KAK2988448.1, KAK2993654.1
OG0000070	KAK2985697.1, KAK2985698.1, KAK2985701.1, KAK2985702.1, KAK2985706.1, KAK2995629.1	KAK2985697.1, KAK2985698.1, KAK2985701.1, KAK2985702.1, KAK2985706.1, KAK2995629.1
OG0000071	KAK2988378.1, KAK2988383.1, KAK2988385.1, KAK2988386.1, KAK2988387.1, KAK2988388.1	KAK2988378.1, KAK2988383.1, KAK2988385.1, KAK2988386.1, KAK2988387.1, KAK2988388.1
OG0000072	KAK2965104.1, KAK2968531.1, KAK2969354.1, KAK2969430.1, KAK2973114.1, KAK2976483.1, KAK2978271.1, KAK2983484.1, KAK2986336.1, KAK2987703.1, KAK2991385.1	
OG0000073	KAK2966908.1, KAK2967356.1, KAK2968207.1, KAK2969579.1, KAK2977178.1, KAK2977952.1, KAK2979347.1, KAK2979467.1, KAK2990324.1, KAK2990325.1, KAK2990328.1	
OG0000074	KAK2967457.1, KAK2967459.1, KAK2967806.1, KAK2967808.1, KAK2968034.1, KAK2968037.1, KAK2981392.1, KAK2987457.1, KAK2987459.1, KAK2988282.1, KAK2988284.1	
OG0000075	Null	KAK2965104.1, KAK2968531.1, KAK2969354.1, KAK2969430.1, KAK2973114.1, KAK2976483.1, KAK2978271.1, KAK2983484.1, KAK2986336.1, KAK2987703.1, KAK2991385.1
OG0000076	Null	KAK2966908.1, KAK2967356.1, KAK2968207.1, KAK2969579.1, KAK2977178.1, KAK2977952.1, KAK2979347.1, KAK2979467.1, KAK2990324.1, KAK2990325.1, KAK2990328.1
OG0000077	Null	KAK2967457.1, KAK2967459.1, KAK2967806.1, KAK2967808.1, KAK2968034.1, KAK2968037.1, KAK2981392.1, KAK2987457.1, KAK2987459.1, KAK2988282.1, KAK2988284.1
OG0000078	KAK2965623.1, KAK2985144.1, KAK2987095.1, KAK2987096.1, KAK2987098.1	KAK2965623.1, KAK2985144.1, KAK2987095.1, KAK2987096.1, KAK2987098.1
OG0000079	KAK2965838.1, KAK2977486.1, KAK2982993.1, KAK2983108.1, KAK2994352.1	KAK2965838.1, KAK2977486.1, KAK2982993.1, KAK2983108.1, KAK2994352.1
OG0000080	KAK2966151.1, KAK2972217.1, KAK2972221.1, KAK2972226.1, KAK2972230.1	KAK2966151.1, KAK2972217.1, KAK2972221.1, KAK2972226.1, KAK2972230.1
OG0000081	KAK2966227.1, KAK2974090.1, KAK2988507.1, KAK2988628.1, KAK2989294.1	KAK2966227.1, KAK2974090.1, KAK2988507.1, KAK2988628.1, KAK2989294.1
OG0000082	KAK2966414.1, KAK2967777.1, KAK2968444.1, KAK2980050.1, KAK2980497.1	KAK2966414.1, KAK2967777.1, KAK2968444.1, KAK2980050.1, KAK2980497.1
OG0000083	KAK2966431.1, KAK2966433.1, KAK2968599.1, KAK2968600.1, KAK2975672.1	KAK2966431.1, KAK2966433.1, KAK2968599.1, KAK2968600.1, KAK2975672.1
OG0000084	KAK2966724.1, KAK2971733.1, KAK2971735.1, KAK2979097.1, KAK2993092.1	KAK2966724.1, KAK2971733.1, KAK2971735.1, KAK2979097.1, KAK2993092.1
