OG0000014	XP_075483547.1, XP_075503970.1, XP_075507413.1, XP_075515568.1	XP_073016109.1, XP_073016710.1, XP_073017906.1, XP_073018357.1, XP_073025319.1, XP_073030805.1, XP_073031220.1, XP_073031269.1, XP_073033696.1, XP_073033874.1, XP_073034888.1, XP_073035199.1, XP_073035218.1, XP_073035329.1, XP_073041757.1, XP_073041773.1, XP_073041789.1, XP_073042017.1, XP_073042019.1, XP_073045605.1, XP_073048999.1, XP_073049671.1, XP_073049711.1, XP_073051359.1, XP_073057209.1, XP_073057290.1, XP_073060300.1, XP_073067283.1
OG0000015	XP_075491754.1, XP_075491755.1, XP_075491756.1, XP_075491757.1, XP_075491758.1, XP_075491759.1, XP_075491760.1, XP_075491761.1, XP_075491762.1, XP_075491763.1, XP_075491764.1, XP_075491765.1, XP_075491767.1, XP_075491768.1, XP_075491769.1, XP_075491770.1	XP_073066632.1, XP_073066633.1, XP_073066634.1, XP_073066635.1, XP_073066636.1, XP_073066637.1, XP_073066638.1, XP_073066639.1, XP_073066640.1, XP_073066641.1, XP_073066642.1, XP_073066643.1, XP_073066644.1, XP_073066646.1, XP_073066647.1
OG0000016	XP_075497117.1, XP_075497118.1, XP_075497119.1, XP_075497120.1, XP_075497121.1, XP_075497122.1, XP_075497123.1, XP_075497124.1, XP_075497126.1, XP_075497127.1, XP_075497128.1, XP_075497341.1, XP_075497342.1, XP_075497343.1, XP_075497344.1, XP_075497345.1, XP_075497347.1, XP_075497348.1, XP_075497349.1, XP_075497350.1, XP_075497351.1, XP_075497352.1, XP_075497353.1, XP_075497354.1, XP_075497355.1, XP_075497356.1, XP_075497358.1, XP_075497359.1, XP_075497360.1, XP_075497361.1, XP_075497362.1	
OG0000017	XP_075521918.1, XP_075521925.1, XP_075521931.1, XP_075521939.1, XP_075521947.1, XP_075521954.1, XP_075521963.1, XP_075521971.1, XP_075521977.1, XP_075521984.1, XP_075521993.1, XP_075522001.1, XP_075522009.1, XP_075522017.1, XP_075522025.1, XP_075522032.1, XP_075522041.1	XP_073065568.1, XP_073065576.1, XP_073065586.1, XP_073065595.1, XP_073065603.1, XP_073065610.1, XP_073065618.1, XP_073065627.1, XP_073065635.1, XP_073065642.1, XP_073065650.1, XP_073065658.1, XP_073065667.1, XP_073065674.1
OG0000018	Null	XP_073021778.1, XP_073021779.1, XP_073021781.1, XP_073021782.1, XP_073021783.1, XP_073021784.1, XP_073021785.1, XP_073021786.1, XP_073021787.1, XP_073021788.1, XP_073021790.1, XP_073021791.1, XP_073021792.1, XP_073021793.1, XP_073021794.1, XP_073021796.1, XP_073021797.1, XP_073021798.1, XP_073021799.1, XP_073021801.1, XP_073021802.1, XP_073021803.1, XP_073021804.1, XP_073021806.1, XP_073021807.1, XP_073021809.1, XP_073021811.1, XP_073024674.1, XP_073024675.1, XP_073024676.1, XP_073024677.1
OG0000019	Null	XP_073014560.1, XP_073017822.1, XP_073019187.1, XP_073019270.1, XP_073019340.1, XP_073020131.1, XP_073024303.1, XP_073030691.1, XP_073030708.1, XP_073030711.1, XP_073030722.1, XP_073030723.1, XP_073030724.1, XP_073031245.1, XP_073031307.1, XP_073033805.1, XP_073041820.1, XP_073041882.1, XP_073046022.1, XP_073046066.1, XP_073046258.1, XP_073049594.1, XP_073051235.1, XP_073056932.1, XP_073056935.1, XP_073057231.1, XP_073061807.1, XP_073061856.1, XP_073061882.1, XP_073064068.1
OG0000020	XP_075475860.1, XP_075507438.1	XP_073015663.1, XP_073015688.1, XP_073016722.1, XP_073017838.1, XP_073017981.1, XP_073018166.1, XP_073019473.1, XP_073020996.1, XP_073025259.1, XP_073030621.1, XP_073030629.1, XP_073033010.1, XP_073033118.1, XP_073033827.1, XP_073035360.1, XP_073041934.1, XP_073045877.1, XP_073049611.1, XP_073049633.1, XP_073051186.1, XP_073051238.1, XP_073062014.1, XP_073063731.1, XP_073064019.1, XP_073064145.1, XP_073064179.1, XP_073066044.1
OG0000021	XP_075484171.1, XP_075484172.1, XP_075484173.1, XP_075484174.1, XP_075484175.1, XP_075484176.1, XP_075484177.1, XP_075484178.1, XP_075484179.1, XP_075484180.1, XP_075484182.1, XP_075484183.1, XP_075484184.1, XP_075484185.1, XP_075484186.1, XP_075484187.1, XP_075484188.1, XP_075484189.1, XP_075484190.1, XP_075484191.1, XP_075484193.1, XP_075484194.1, XP_075484195.1, XP_075484196.1, XP_075484197.1, XP_075484198.1, XP_075484199.1, XP_075484200.1	XP_073021522.1
OG0000022	XP_075497133.1, XP_075497134.1, XP_075497135.1, XP_075497136.1, XP_075497137.1, XP_075497138.1, XP_075497363.1, XP_075497364.1, XP_075497365.1, XP_075497366.1, XP_075497367.1, XP_075497368.1, XP_075497369.1, XP_075497370.1, XP_075497371.1	XP_073046818.1, XP_073046819.1, XP_073046820.1, XP_073046821.1, XP_073046822.1, XP_073046823.1, XP_073046825.1, XP_073046826.1, XP_073046898.1, XP_073046899.1, XP_073046900.1, XP_073046901.1, XP_073046902.1, XP_073046903.1
OG0000023	XP_075522519.1, XP_075522520.1, XP_075522522.1, XP_075522523.1, XP_075522524.1, XP_075522525.1, XP_075522526.1, XP_075522527.1, XP_075522528.1	XP_073050908.1, XP_073050909.1, XP_073050910.1, XP_073050911.1, XP_073050913.1, XP_073050914.1, XP_073050915.1, XP_073050916.1, XP_073050917.1, XP_073050918.1, XP_073050919.1, XP_073050920.1, XP_073050921.1, XP_073050922.1, XP_073050924.1, XP_073050925.1, XP_073050926.1, XP_073050927.1, XP_073050928.1, XP_073050929.1
OG0000024	Null	XP_073019691.1, XP_073019692.1, XP_073019693.1, XP_073019694.1, XP_073019695.1, XP_073019696.1, XP_073019697.1, XP_073019698.1, XP_073019699.1, XP_073019700.1, XP_073019701.1, XP_073019702.1, XP_073019703.1, XP_073019704.1, XP_073019706.1, XP_073019707.1, XP_073019708.1, XP_073021604.1, XP_073021605.1, XP_073021606.1, XP_073021607.1, XP_073021608.1, XP_073021609.1, XP_073021610.1, XP_073021611.1, XP_073021612.1, XP_073021613.1, XP_073021614.1, XP_073021615.1
OG0000025	XP_075477263.1, XP_075477264.1, XP_075477265.1, XP_075477267.1, XP_075477268.1, XP_075477269.1, XP_075477270.1, XP_075477271.1, XP_075477273.1, XP_075477274.1, XP_075477275.1, XP_075477276.1, XP_075477277.1, XP_075477278.1, XP_075477279.1, XP_075477280.1, XP_075477281.1, XP_075477282.1, XP_075477283.1, XP_075477284.1, XP_075477285.1, XP_075477286.1, XP_075477287.1	XP_073029294.1, XP_073029295.1, XP_073029296.1, XP_073029297.1, XP_073029298.1
OG0000026	XP_075481657.1, XP_075481658.1, XP_075481659.1, XP_075481661.1, XP_075481662.1, XP_075481663.1, XP_075481664.1, XP_075481665.1, XP_075481666.1, XP_075481667.1, XP_075481668.1, XP_075481669.1, XP_075481670.1, XP_075481672.1, XP_075481673.1, XP_075481674.1, XP_075481675.1	XP_073058770.1, XP_073058771.1, XP_073058772.1, XP_073058773.1, XP_073058774.1, XP_073058775.1, XP_073058776.1, XP_073058777.1, XP_073058779.1, XP_073058780.1, XP_073058781.1
OG0000027	XP_075495381.1, XP_075495382.1, XP_075495383.1, XP_075495384.1, XP_075495385.1, XP_075495386.1, XP_075495387.1, XP_075495388.1, XP_075495389.1, XP_075495390.1, XP_075495392.1, XP_075495393.1, XP_075495394.1	XP_073031563.1, XP_073031564.1, XP_073031566.1, XP_073031567.1, XP_073031568.1, XP_073031569.1, XP_073031570.1, XP_073031571.1, XP_073031572.1, XP_073031573.1, XP_073031574.1, XP_073031575.1, XP_073031577.1, XP_073031578.1, XP_073031579.1
OG0000028	XP_075503574.1, XP_075503575.1, XP_075503576.1, XP_075503577.1, XP_075503578.1, XP_075503579.1, XP_075503580.1, XP_075503581.1, XP_075503582.1, XP_075503583.1, XP_075503584.1, XP_075503585.1, XP_075503586.1, XP_075503587.1, XP_075503588.1, XP_075503590.1, XP_075503591.1, XP_075503592.1, XP_075503593.1, XP_075503594.1	XP_073040008.1, XP_073040009.1, XP_073040010.1, XP_073040011.1, XP_073040012.1, XP_073040013.1, XP_073040014.1, XP_073040015.1
OG0000029	Null	XP_073016901.1, XP_073017593.1, XP_073017972.1, XP_073018784.1, XP_073019321.1, XP_073019881.1, XP_073025112.1, XP_073025119.1, XP_073025174.1, XP_073025844.1, XP_073030726.1, XP_073030740.1, XP_073030751.1, XP_073031239.1, XP_073033781.1, XP_073037566.1, XP_073038297.1, XP_073039461.1, XP_073041902.1, XP_073041971.1, XP_073045589.1, XP_073056889.1, XP_073056891.1, XP_073063975.1, XP_073064049.1, XP_073064056.1, XP_073067192.1, XP_073067212.1
OG0000030	Null	XP_073017865.1, XP_073017869.1, XP_073019303.1, XP_073019326.1, XP_073019327.1, XP_073019332.1, XP_073030677.1, XP_073030695.1, XP_073031187.1, XP_073031305.1, XP_073033847.1, XP_073034917.1, XP_073039355.1, XP_073041962.1, XP_073042028.1, XP_073046095.1, XP_073047509.1, XP_073049454.1, XP_073049517.1, XP_073049550.1, XP_073054078.1, XP_073057156.1, XP_073057157.1, XP_073057395.1, XP_073061741.1, XP_073061811.1, XP_073064076.1, XP_073064120.1
OG0000031	XP_075473428.1, XP_075473482.1, XP_075475762.1, XP_075475888.1, XP_075477340.1, XP_075478914.1, XP_075478978.1, XP_075479421.1, XP_075481342.1, XP_075481369.1, XP_075481370.1, XP_075483818.1, XP_075489669.1, XP_075489717.1, XP_075499064.1, XP_075499074.1, XP_075499107.1, XP_075499328.1, XP_075499771.1, XP_075499907.1, XP_075500025.1, XP_075504408.1, XP_075504607.1, XP_075507621.1, XP_075515508.1, XP_075515655.1, XP_075521560.1	
OG0000032	XP_075474608.1, XP_075474609.1, XP_075474610.1, XP_075474611.1, XP_075474612.1, XP_075474613.1, XP_075474614.1, XP_075474615.1, XP_075474616.1, XP_075474617.1, XP_075474618.1, XP_075474619.1, XP_075474620.1	XP_073038819.1, XP_073038820.1, XP_073038821.1, XP_073038822.1, XP_073038824.1, XP_073038825.1, XP_073038826.1, XP_073038827.1, XP_073038828.1, XP_073038829.1, XP_073038830.1, XP_073038831.1, XP_073038832.1, XP_073038833.1
OG0000033	XP_075476825.1, XP_075476826.1, XP_075476827.1, XP_075476828.1, XP_075476829.1, XP_075476830.1, XP_075476831.1, XP_075476832.1, XP_075476833.1, XP_075476834.1, XP_075476835.1, XP_075476836.1, XP_075476837.1, XP_075476839.1, XP_075476840.1, XP_075476841.1, XP_075476842.1, XP_075476843.1, XP_075476844.1, XP_075476845.1, XP_075476846.1, XP_075476847.1, XP_075476848.1, XP_075476849.1, XP_075476850.1, XP_075476851.1	XP_073053251.1
OG0000034	XP_075481097.1, XP_075481131.1, XP_075481176.1, XP_075481214.1, XP_075481251.1, XP_075481294.1, XP_075481335.1, XP_075481372.1, XP_075481419.1, XP_075481492.1, XP_075481575.1, XP_075481654.1, XP_075481737.1, XP_075481816.1	XP_073023414.1, XP_073023481.1, XP_073023552.1, XP_073023624.1, XP_073023695.1, XP_073023773.1, XP_073023845.1, XP_073023910.1, XP_073023986.1, XP_073024060.1, XP_073024143.1, XP_073024194.1, XP_073024238.1
OG0000035	XP_075496349.1, XP_075496350.1, XP_075496351.1, XP_075496352.1, XP_075496353.1, XP_075496355.1, XP_075496356.1, XP_075496357.1, XP_075496358.1, XP_075496359.1, XP_075496360.1, XP_075496361.1	XP_073037160.1, XP_073037161.1, XP_073037162.1, XP_073037163.1, XP_073037164.1, XP_073037165.1, XP_073037166.1, XP_073037167.1, XP_073037168.1, XP_073037169.1, XP_073037170.1, XP_073037171.1, XP_073037172.1, XP_073037173.1, XP_073037175.1
OG0000036	XP_075507552.1	XP_073023448.1, XP_073024260.1, XP_073024975.1, XP_073031667.1, XP_073031668.1, XP_073036990.1, XP_073036991.1, XP_073036992.1, XP_073036993.1, XP_073036995.1, XP_073036996.1, XP_073036997.1, XP_073036998.1, XP_073036999.1, XP_073037000.1, XP_073037001.1, XP_073059465.1, XP_073059466.1, XP_073059467.1, XP_073059468.1, XP_073059469.1, XP_073059470.1, XP_073059471.1, XP_073059472.1, XP_073059473.1, XP_073059474.1
OG0000037	XP_075473296.1, XP_075473888.1, XP_075473973.1, XP_075479283.1, XP_075479314.1, XP_075479360.1, XP_075479419.1, XP_075479420.1, XP_075483653.1, XP_075486262.1, XP_075489514.1, XP_075494726.1, XP_075499235.1, XP_075499271.1, XP_075499294.1, XP_075499929.1, XP_075504421.1, XP_075504492.1, XP_075507509.1, XP_075507549.1, XP_075515431.1, XP_075515443.1, XP_075515771.1, XP_075515782.1, XP_075515783.1, XP_075524496.1	
OG0000038	XP_075473910.1	XP_073017010.1, XP_073017186.1, XP_073017928.1, XP_073019320.1, XP_073019490.1, XP_073024319.1, XP_073031252.1, XP_073033889.1, XP_073035276.1, XP_073035295.1, XP_073036798.1, XP_073038093.1, XP_073038300.1, XP_073039014.1, XP_073041855.1, XP_073041946.1, XP_073045873.1, XP_073049468.1, XP_073049591.1, XP_073051237.1, XP_073051279.1, XP_073056947.1, XP_073061792.1, XP_073061886.1, XP_073061892.1
OG0000039	XP_075476273.1, XP_075476274.1, XP_075476275.1, XP_075476276.1, XP_075476277.1, XP_075476278.1, XP_075476279.1, XP_075476280.1, XP_075476281.1, XP_075476282.1, XP_075476283.1, XP_075476284.1, XP_075476285.1, XP_075476286.1, XP_075476287.1, XP_075476288.1, XP_075476289.1, XP_075476290.1, XP_075476291.1, XP_075476292.1, XP_075476293.1, XP_075476294.1, XP_075476295.1, XP_075476296.1, XP_075476297.1, XP_075476298.1	
OG0000040	XP_075483675.1, XP_075492566.1, XP_075499977.1, XP_075500075.1, XP_075515399.1	XP_073014640.1, XP_073017853.1, XP_073018817.1, XP_073019318.1, XP_073019359.1, XP_073024237.1, XP_073024276.1, XP_073030672.1, XP_073031332.1, XP_073033767.1, XP_073035232.1, XP_073035270.1, XP_073049465.1, XP_073049493.1, XP_073051272.1, XP_073051278.1, XP_073051346.1, XP_073056918.1, XP_073057332.1, XP_073061824.1, XP_073064083.1
OG0000041	XP_075497375.1, XP_075497376.1, XP_075497377.1, XP_075497378.1, XP_075497379.1, XP_075497380.1, XP_075497382.1, XP_075497383.1, XP_075497526.1, XP_075497527.1, XP_075497528.1, XP_075497529.1, XP_075497531.1, XP_075497532.1, XP_075497533.1, XP_075497534.1, XP_075497535.1, XP_075497536.1, XP_075497537.1, XP_075497538.1, XP_075512274.1, XP_075512276.1, XP_075512277.1, XP_075512280.1, XP_075512281.1, XP_075512282.1	
OG0000042	XP_075499337.1, XP_075499339.1, XP_075499340.1, XP_075499341.1, XP_075499342.1, XP_075499344.1, XP_075499345.1, XP_075499346.1, XP_075499347.1, XP_075499348.1, XP_075499349.1, XP_075499350.1, XP_075499352.1, XP_075499353.1, XP_075499354.1, XP_075499355.1, XP_075499356.1, XP_075499357.1, XP_075499358.1, XP_075499359.1, XP_075499360.1, XP_075499361.1, XP_075499363.1, XP_075499364.1, XP_075499366.1, XP_075499367.1	
OG0000043	Null	XP_073042287.1, XP_073042288.1, XP_073042290.1, XP_073042291.1, XP_073050662.1, XP_073050664.1, XP_073050665.1, XP_073050666.1, XP_073050667.1, XP_073050668.1, XP_073050669.1, XP_073050670.1, XP_073050671.1, XP_073050672.1, XP_073050673.1, XP_073050675.1, XP_073050676.1, XP_073050677.1, XP_073050678.1, XP_073050679.1, XP_073050680.1, XP_073050682.1, XP_073050683.1, XP_073050684.1, XP_073050685.1, XP_073050686.1
OG0000044	XP_075476300.1	XP_073026762.1, XP_073026763.1, XP_073026764.1, XP_073026765.1, XP_073026766.1, XP_073028170.1, XP_073028171.1, XP_073028172.1, XP_073028173.1, XP_073028174.1, XP_073028175.1, XP_073028176.1, XP_073028177.1, XP_073028178.1, XP_073028179.1, XP_073028180.1, XP_073028181.1, XP_073028182.1, XP_073028183.1, XP_073028184.1, XP_073028185.1, XP_073028186.1, XP_073028187.1, XP_073028188.1
OG0000045	XP_075479085.1, XP_075479086.1, XP_075479087.1, XP_075479088.1, XP_075486117.1, XP_075486118.1, XP_075504172.1, XP_075504173.1, XP_075504174.1, XP_075504175.1, XP_075504176.1, XP_075504177.1, XP_075516350.1, XP_075516351.1, XP_075516352.1, XP_075516353.1, XP_075516354.1, XP_075516355.1, XP_075520527.1, XP_075520528.1, XP_075520529.1, XP_075520530.1, XP_075520532.1, XP_075520533.1, XP_075520534.1	
OG0000046	XP_075480290.1, XP_075480291.1, XP_075481958.1, XP_075481959.1, XP_075481960.1, XP_075481962.1, XP_075481963.1, XP_075482524.1, XP_075482525.1, XP_075482526.1, XP_075482528.1, XP_075482529.1, XP_075484749.1, XP_075499252.1, XP_075506418.1, XP_075506419.1, XP_075506420.1, XP_075506421.1, XP_075506422.1, XP_075506423.1, XP_075506424.1, XP_075516365.1, XP_075516368.1, XP_075516369.1	XP_073057686.1
OG0000047	XP_075483046.1, XP_075483048.1, XP_075483049.1, XP_075483050.1, XP_075483051.1, XP_075483052.1, XP_075483053.1, XP_075483054.1, XP_075483055.1, XP_075483056.1, XP_075483057.1, XP_075483058.1, XP_075483059.1, XP_075483060.1, XP_075483061.1, XP_075483062.1, XP_075483064.1, XP_075483065.1, XP_075483066.1, XP_075483067.1, XP_075483068.1, XP_075483069.1, XP_075483070.1, XP_075483071.1, XP_075483072.1	
