OG0000166	GWHPANUX010625, GWHPANUX016261, GWHPANUX016262, GWHPANUX016265, GWHPANUX016266, GWHPANUX016268, GWHPANUX016269, GWHPANUX016270, GWHPANUX016272, GWHPANUX016273, GWHPANUX016279, GWHPANUX016518, GWHPANUX016519, GWHPANUX016520, GWHPANUX016521, GWHPANUX016538, GWHPANUX016543, GWHPANUX016544, GWHPANUX016549, GWHPANUX016550	LOC_Os05g26840.1, LOC_Os05g33450.1
OG0000167	GWHPANUX000005, GWHPANUX007233, GWHPANUX007543, GWHPANUX007545, GWHPANUX024539, GWHPANUX024540, GWHPANUX024541, GWHPANUX024542, GWHPANUX024543, GWHPANUX024544, GWHPANUX026317, GWHPANUX026318, GWHPANUX026323, GWHPANUX026325, GWHPANUX026443, GWHPANUX026444, GWHPANUX026445, GWHPANUX026446, GWHPANUX026447, GWHPANUX031295	LOC_Os01g08330.1
OG0000168	GWHPANUX000013, GWHPANUX017832, GWHPANUX017833, GWHPANUX020656, GWHPANUX023279, GWHPANUX023280, GWHPANUX023282, GWHPANUX023285, GWHPANUX023286, GWHPANUX024238, GWHPANUX024239, GWHPANUX024240, GWHPANUX024241, GWHPANUX024242, GWHPANUX024243, GWHPANUX024244, GWHPANUX024245, GWHPANUX024246, GWHPANUX024250, GWHPANUX024251, GWHPANUX024256	
OG0000169	GWHPANUX001106, GWHPANUX003409, GWHPANUX003725, GWHPANUX004828, GWHPANUX004867, GWHPANUX008515, GWHPANUX012796, GWHPANUX013040, GWHPANUX013568, GWHPANUX013617, GWHPANUX014425, GWHPANUX018834, GWHPANUX019224, GWHPANUX019427, GWHPANUX020699, GWHPANUX021035, GWHPANUX022434, GWHPANUX028814, GWHPANUX028892, GWHPANUX029156, GWHPANUX030955	
OG0000170	GWHPANUX001571, GWHPANUX001573, GWHPANUX003514, GWHPANUX004291, GWHPANUX004914, GWHPANUX004935, GWHPANUX008756, GWHPANUX010684, GWHPANUX010685, GWHPANUX016800, GWHPANUX016962, GWHPANUX020323, GWHPANUX020968, GWHPANUX020992, GWHPANUX023972, GWHPANUX025811, GWHPANUX025979, GWHPANUX026031, GWHPANUX026032, GWHPANUX026074, GWHPANUX030465	
OG0000171	GWHPANUX002242, GWHPANUX002527, GWHPANUX010965, GWHPANUX010966, GWHPANUX010967, GWHPANUX023178, GWHPANUX023181, GWHPANUX023183, GWHPANUX023184, GWHPANUX023185, GWHPANUX023187, GWHPANUX023190, GWHPANUX023195, GWHPANUX023198, GWHPANUX023199, GWHPANUX023203, GWHPANUX023212, GWHPANUX023994, GWHPANUX029212, GWHPANUX031215, GWHPANUX032032	
OG0000172	GWHPANUX003221, GWHPANUX003223, GWHPANUX003224, GWHPANUX003225, GWHPANUX003226, GWHPANUX003227, GWHPANUX003268, GWHPANUX003298, GWHPANUX003299, GWHPANUX004717, GWHPANUX004718, GWHPANUX004720, GWHPANUX004721, GWHPANUX008063, GWHPANUX008722, GWHPANUX015923, GWHPANUX019085, GWHPANUX026584, GWHPANUX026749, GWHPANUX026750	LOC_Os05g04180.1
OG0000173	GWHPANUX006039, GWHPANUX006040, GWHPANUX006041, GWHPANUX006042, GWHPANUX006043, GWHPANUX006044, GWHPANUX006045, GWHPANUX006046, GWHPANUX006047, GWHPANUX006048, GWHPANUX007397, GWHPANUX014851, GWHPANUX018664, GWHPANUX018668, GWHPANUX018672, GWHPANUX018675, GWHPANUX022679, GWHPANUX022680, GWHPANUX031948, GWHPANUX031954	LOC_Os01g66140.1
OG0000174	GWHPANUX009892, GWHPANUX009893, GWHPANUX009894, GWHPANUX009895, GWHPANUX009896, GWHPANUX009897, GWHPANUX009898, GWHPANUX009899, GWHPANUX009900, GWHPANUX009904, GWHPANUX009905, GWHPANUX009906, GWHPANUX009907, GWHPANUX009908, GWHPANUX009909, GWHPANUX009910, GWHPANUX009923, GWHPANUX012363, GWHPANUX019026, GWHPANUX019675	LOC_Os07g24090.1
OG0000175	GWHPANUX015744	LOC_Os02g36140.2, LOC_Os02g36140.3, LOC_Os02g36140.4, LOC_Os02g36140.5, LOC_Os02g36220.1, LOC_Os02g36220.2, LOC_Os02g36264.1, LOC_Os02g36285.1, LOC_Os04g10060.1, LOC_Os04g52210.1, LOC_Os04g52230.1, LOC_Os04g52240.1, LOC_Os11g28490.1, LOC_Os11g28500.1, LOC_Os11g28530.1, LOC_Os11g28530.2, LOC_Os11g28530.3, LOC_Os12g30800.1, LOC_Os12g30824.1, LOC_Os12g30824.2
OG0000176	GWHPANUX025751	ChrSy.fgenesh.mRNA.17, ChrSy.fgenesh.mRNA.34, ChrSy.fgenesh.mRNA.35, ChrSy.fgenesh.mRNA.38, ChrSy.fgenesh.mRNA.39, ChrSy.fgenesh.mRNA.40, ChrSy.fgenesh.mRNA.48, ChrSy.fgenesh.mRNA.57, ChrSy.fgenesh.mRNA.59, ChrSy.fgenesh.mRNA.60, ChrSy.fgenesh.mRNA.61, ChrSy.fgenesh.mRNA.68, ChrUn.fgenesh.mRNA.12, ChrUn.fgenesh.mRNA.15, ChrUn.fgenesh.mRNA.47, ChrUn.fgenesh.mRNA.51, ChrUn.fgenesh.mRNA.52, ChrUn.fgenesh.mRNA.53, ChrUn.fgenesh.mRNA.7, ChrUn.fgenesh.mRNA.82
OG0000177	Null	LOC_Os01g03240.1, LOC_Os01g15720.1, LOC_Os01g42170.1, LOC_Os01g59040.1, LOC_Os02g19350.1, LOC_Os02g19360.1, LOC_Os03g40460.1, LOC_Os08g18200.1, LOC_Os08g18790.1, LOC_Os08g18830.1, LOC_Os08g39580.1, LOC_Os09g35530.1, LOC_Os09g37140.1, LOC_Os10g16870.1, LOC_Os10g42202.1, LOC_Os11g14710.1, LOC_Os11g14720.1, LOC_Os11g17280.1, LOC_Os11g47432.1, LOC_Os11g47438.1, LOC_Os12g37440.1
OG0000178	Null	LOC_Os01g07640.1, LOC_Os01g07980.1, LOC_Os01g08000.2, LOC_Os01g09370.1, LOC_Os01g09384.1, LOC_Os01g09410.1, LOC_Os02g29040.1, LOC_Os02g29040.2, LOC_Os02g29110.1, LOC_Os02g29130.1, LOC_Os02g29130.2, LOC_Os02g29140.1, LOC_Os02g29160.1, LOC_Os02g29190.1, LOC_Os02g29210.1, LOC_Os02g29210.2, LOC_Os02g29210.3, LOC_Os02g29210.4, LOC_Os03g42350.1, LOC_Os08g13640.1, LOC_Os08g23590.1
OG0000179	Null	LOC_Os01g13440.1, LOC_Os04g10500.1, LOC_Os09g23899.1, LOC_Os09g23908.1, LOC_Os09g23939.1, LOC_Os09g23948.1, LOC_Os09g23957.1, LOC_Os09g23966.1, LOC_Os09g23999.1, LOC_Os09g24008.1, LOC_Os09g24020.1, LOC_Os09g24029.1, LOC_Os09g24038.1, LOC_Os09g24100.1, LOC_Os09g24110.1, LOC_Os09g24120.1, LOC_Os09g24130.1, LOC_Os09g24140.1, LOC_Os09g24159.1, LOC_Os09g27710.1, LOC_Os09g27720.1
OG0000180	Null	LOC_Os01g21144.1, LOC_Os01g34860.1, LOC_Os03g49070.1, LOC_Os03g49126.1, LOC_Os03g49360.1, LOC_Os05g49630.1, LOC_Os05g49640.1, LOC_Os06g15440.1, LOC_Os06g45620.1, LOC_Os06g48790.1, LOC_Os07g09850.1, LOC_Os08g42320.1, LOC_Os10g02670.1, LOC_Os10g20370.1, LOC_Os10g22080.1, LOC_Os10g22100.1, LOC_Os11g01400.1, LOC_Os11g09820.1, LOC_Os11g09940.1, LOC_Os12g01410.1, LOC_Os12g09190.1
OG0000181	Null	LOC_Os01g37750.1, LOC_Os07g07320.1, LOC_Os10g22070.1, LOC_Os10g22310.1, LOC_Os10g22310.3, LOC_Os10g38160.1, LOC_Os10g38340.1, LOC_Os10g38350.1, LOC_Os10g38360.1, LOC_Os10g38470.1, LOC_Os10g38489.1, LOC_Os10g38540.1, LOC_Os10g38580.1, LOC_Os10g38590.1, LOC_Os10g38590.2, LOC_Os10g38600.1, LOC_Os10g38610.1, LOC_Os10g38630.1, LOC_Os10g38630.2, LOC_Os10g38640.1, LOC_Os10g38690.1
OG0000182	Null	LOC_Os01g42610.1, LOC_Os03g22620.1, LOC_Os03g22634.1, LOC_Os04g26960.1, LOC_Os04g26980.1, LOC_Os04g27070.1, LOC_Os04g27190.1, LOC_Os04g27190.2, LOC_Os04g27190.3, LOC_Os04g27340.1, LOC_Os04g27400.1, LOC_Os04g27430.1, LOC_Os04g27480.1, LOC_Os04g27540.1, LOC_Os04g27670.1, LOC_Os04g27720.1, LOC_Os04g27760.1, LOC_Os04g27790.1, LOC_Os05g16980.1, LOC_Os05g24500.1, LOC_Os07g11790.1
OG0000183	Null	LOC_Os01g50020.1, LOC_Os02g21320.1, LOC_Os02g27350.1, LOC_Os02g48940.1, LOC_Os02g54790.1, LOC_Os02g56450.1, LOC_Os04g01720.1, LOC_Os04g10250.1, LOC_Os05g11310.1, LOC_Os05g12730.1, LOC_Os05g16490.1, LOC_Os05g28170.1, LOC_Os05g28170.2, LOC_Os06g06310.1, LOC_Os06g19840.1, LOC_Os07g08940.1, LOC_Os08g23280.1, LOC_Os09g04770.1, LOC_Os11g44330.1, LOC_Os12g10470.1, LOC_Os12g12190.1
OG0000184	Null	LOC_Os02g09790.1, LOC_Os04g14220.1, LOC_Os04g14220.2, LOC_Os11g11770.1, LOC_Os11g11900.1, LOC_Os11g11950.1, LOC_Os11g11960.1, LOC_Os11g11990.1, LOC_Os11g12000.1, LOC_Os11g12020.1, LOC_Os11g12040.1, LOC_Os11g12050.1, LOC_Os11g12050.2, LOC_Os11g12260.1, LOC_Os11g12300.1, LOC_Os11g12320.1, LOC_Os11g12330.1, LOC_Os11g12340.1, LOC_Os11g12340.2, LOC_Os11g12350.1, LOC_Os11g42040.1
OG0000185	Null	LOC_Os06g38810.1, LOC_Os07g14470.1, LOC_Os07g14490.1, LOC_Os07g14500.1, LOC_Os10g01390.1, LOC_Os10g01410.1, LOC_Os10g02250.1, LOC_Os10g02276.1, LOC_Os10g02284.1, LOC_Os10g02720.1, LOC_Os10g02720.2, LOC_Os10g06030.1, LOC_Os10g06090.1, LOC_Os10g06140.1, LOC_Os10g07548.1, LOC_Os10g07556.1, LOC_Os10g09550.1, LOC_Os10g09620.1, LOC_Os10g09700.1, LOC_Os10g17890.1, LOC_Os10g17910.1
OG0000186	GWHPANUX000090, GWHPANUX000091, GWHPANUX000092, GWHPANUX000093, GWHPANUX000094, GWHPANUX000095, GWHPANUX000096, GWHPANUX000097, GWHPANUX000098, GWHPANUX000099, GWHPANUX000100, GWHPANUX000101, GWHPANUX000763, GWHPANUX000764, GWHPANUX000765, GWHPANUX000766, GWHPANUX000767, GWHPANUX020456	LOC_Os07g19130.1, LOC_Os07g19210.1
OG0000187	GWHPANUX001181, GWHPANUX002239, GWHPANUX003751, GWHPANUX004509, GWHPANUX005582, GWHPANUX008426, GWHPANUX010521, GWHPANUX010869, GWHPANUX013243, GWHPANUX013539, GWHPANUX018816, GWHPANUX020750, GWHPANUX021692, GWHPANUX023707, GWHPANUX024051, GWHPANUX025814, GWHPANUX025857, GWHPANUX026263, GWHPANUX028641, GWHPANUX031236	
OG0000188	GWHPANUX001274, GWHPANUX004654, GWHPANUX004962, GWHPANUX004996, GWHPANUX005066, GWHPANUX008634, GWHPANUX010082, GWHPANUX013965, GWHPANUX013981, GWHPANUX018864, GWHPANUX021124, GWHPANUX021160, GWHPANUX021168, GWHPANUX025895, GWHPANUX028803, GWHPANUX030568, GWHPANUX030669, GWHPANUX030747, GWHPANUX030851, GWHPANUX031006	
OG0000189	GWHPANUX001682, GWHPANUX008730, GWHPANUX008731, GWHPANUX008733, GWHPANUX008735, GWHPANUX020342, GWHPANUX020345, GWHPANUX020348, GWHPANUX020354, GWHPANUX020359, GWHPANUX020361, GWHPANUX020364, GWHPANUX031882, GWHPANUX031884, GWHPANUX031889, GWHPANUX031892, GWHPANUX031897, GWHPANUX031906, GWHPANUX031909	LOC_Os02g10050.1
OG0000190	GWHPANUX005203, GWHPANUX029618, GWHPANUX029620, GWHPANUX029621, GWHPANUX029622, GWHPANUX029623, GWHPANUX029624, GWHPANUX029625, GWHPANUX029626, GWHPANUX029627, GWHPANUX029628, GWHPANUX029629, GWHPANUX029630, GWHPANUX029631, GWHPANUX029632, GWHPANUX029633, GWHPANUX029634, GWHPANUX029635, GWHPANUX029636, GWHPANUX029638	
OG0000191	GWHPANUX031759	LOC_Os01g28150.1, LOC_Os01g28150.2, LOC_Os01g28300.1, LOC_Os05g04750.1, LOC_Os05g04770.1, LOC_Os05g07950.1, LOC_Os05g07960.1, LOC_Os05g08000.1, LOC_Os05g08010.1, LOC_Os05g08350.1, LOC_Os05g08440.1, LOC_Os05g08450.1, LOC_Os05g08460.1, LOC_Os07g35050.1, LOC_Os07g35060.1, LOC_Os07g35060.2, LOC_Os07g35070.1, LOC_Os07g35110.1, LOC_Os07g35130.1
OG0000192	Null	LOC_Os01g02300.1, LOC_Os01g02320.1, LOC_Os01g02350.1, LOC_Os01g02370.1, LOC_Os01g02390.1, LOC_Os01g02390.2, LOC_Os01g02410.1, LOC_Os01g02430.1, LOC_Os01g02550.1, LOC_Os01g02570.1, LOC_Os01g02580.1, LOC_Os01g02590.1, LOC_Os01g02610.1, LOC_Os01g02680.1, LOC_Os01g02700.1, LOC_Os01g02730.1, LOC_Os01g02760.1, LOC_Os01g02780.1, LOC_Os01g02800.1, LOC_Os01g02830.1
OG0000193	Null	LOC_Os01g05600.1, LOC_Os01g05620.1, LOC_Os02g25900.1, LOC_Os02g25900.2, LOC_Os07g26730.1, LOC_Os08g15880.1, LOC_Os08g24380.1, LOC_Os09g11020.1, LOC_Os11g13940.1, LOC_Os11g40780.1, LOC_Os11g44960.1, LOC_Os11g44970.1, LOC_Os11g44990.1, LOC_Os11g45050.1, LOC_Os11g45060.1, LOC_Os11g45090.1, LOC_Os11g45130.1, LOC_Os11g45160.1, LOC_Os11g45180.1, LOC_Os11g45190.1
OG0000194	Null	LOC_Os01g07160.1, LOC_Os01g07190.1, LOC_Os01g67790.1, LOC_Os02g35560.1, LOC_Os02g54240.1, LOC_Os03g33200.1, LOC_Os04g49950.1, LOC_Os05g02540.1, LOC_Os05g02550.1, LOC_Os05g02570.1, LOC_Os05g44370.1, LOC_Os05g44580.1, LOC_Os07g16420.1, LOC_Os07g16800.1, LOC_Os09g39000.1, LOC_Os10g34280.1, LOC_Os10g34300.1, LOC_Os10g34340.1, LOC_Os10g36310.1, LOC_Os12g42340.1
OG0000195	Null	LOC_Os01g27690.1, LOC_Os02g51450.1, LOC_Os02g51450.2, LOC_Os02g51460.1, LOC_Os04g54510.1, LOC_Os06g12040.1, LOC_Os06g12050.1, LOC_Os06g12060.1, LOC_Os06g12070.1, LOC_Os06g12080.1, LOC_Os06g12100.1, LOC_Os06g12110.1, LOC_Os06g12110.2, LOC_Os08g41690.1, LOC_Os11g09990.1, LOC_Os11g10000.1, LOC_Os11g10040.1, LOC_Os11g10040.2, LOC_Os11g10040.3, LOC_Os11g14130.1
OG0000196	Null	LOC_Os01g43110.1, LOC_Os07g35960.1, LOC_Os07g44750.1, LOC_Os07g45460.1, LOC_Os07g45480.1, LOC_Os07g45490.1, LOC_Os07g45510.1, LOC_Os07g45540.1, LOC_Os07g45550.1, LOC_Os07g45560.1, LOC_Os07g45570.1, LOC_Os07g45760.1, LOC_Os07g45780.1, LOC_Os07g45950.1, LOC_Os07g46030.1, LOC_Os07g46060.1, LOC_Os07g46070.1, LOC_Os07g46080.1, LOC_Os07g46090.1, LOC_Os07g46130.1
OG0000197	Null	LOC_Os02g03810.1, LOC_Os02g03910.1, LOC_Os02g03980.1, LOC_Os02g04000.1, LOC_Os02g33840.1, LOC_Os03g22750.1, LOC_Os04g11440.1, LOC_Os04g11450.1, LOC_Os04g11660.1, LOC_Os04g11660.2, LOC_Os04g11790.1, LOC_Os04g11890.1, LOC_Os05g51100.1, LOC_Os10g03600.1, LOC_Os10g03600.2, LOC_Os10g25210.1, LOC_Os10g25210.2, LOC_Os11g03680.1, LOC_Os11g05680.1, LOC_Os12g03440.1
OG0000198	Null	LOC_Os02g26640.1, LOC_Os03g16709.1, LOC_Os03g41640.1, LOC_Os03g41940.1, LOC_Os04g17200.1, LOC_Os04g25290.1, LOC_Os04g25580.1, LOC_Os04g26160.1, LOC_Os04g48960.1, LOC_Os05g18960.1, LOC_Os05g25090.1, LOC_Os06g13620.1, LOC_Os06g42780.1, LOC_Os07g01300.1, LOC_Os07g04470.1, LOC_Os08g35980.1, LOC_Os10g31360.1, LOC_Os11g15000.1, LOC_Os12g08530.1, LOC_Os12g09690.1
OG0000199	Null	LOC_Os02g28600.1, LOC_Os03g07720.1, LOC_Os04g16160.1, LOC_Os05g46590.1, LOC_Os08g23960.1, LOC_Os08g24140.1, LOC_Os08g24170.1, LOC_Os08g24190.1, LOC_Os08g24370.1, LOC_Os10g27400.1, LOC_Os11g33190.1, LOC_Os11g33190.2, LOC_Os11g33220.1, LOC_Os11g33250.1, LOC_Os11g42210.1, LOC_Os11g42230.1, LOC_Os11g42240.1, LOC_Os11g42270.1, LOC_Os11g42280.1, LOC_Os11g42300.1
OG0000200	Null	LOC_Os05g20320.1, LOC_Os05g20350.1, LOC_Os06g25670.1, LOC_Os06g28160.1, LOC_Os06g28170.1, LOC_Os06g28260.1, LOC_Os06g32510.1, LOC_Os07g06770.1, LOC_Os08g27250.1, LOC_Os10g06810.1, LOC_Os10g06860.1, LOC_Os10g06890.1, LOC_Os10g06910.1, LOC_Os11g02980.1, LOC_Os11g02990.1, LOC_Os11g17290.1, LOC_Os11g17290.2, LOC_Os11g17290.3, LOC_Os11g19030.1, LOC_Os12g18920.1
OG0000201	Null	LOC_Os09g17890.1, LOC_Os09g17910.1, LOC_Os09g17970.1, LOC_Os09g18010.1, LOC_Os09g18020.1, LOC_Os09g18159.1, LOC_Os09g18230.1, LOC_Os09g18260.1, LOC_Os09g18360.1, LOC_Os09g18530.1, LOC_Os09g18594.1, LOC_Os09g18594.2, LOC_Os09g19140.1, LOC_Os09g19160.1, LOC_Os09g19229.1, LOC_Os09g19350.1, LOC_Os09g19380.1, LOC_Os09g19390.1, LOC_Os09g19510.1, LOC_Os09g22300.1
OG0000202	GWHPANUX000397, GWHPANUX000398, GWHPANUX000399, GWHPANUX000401, GWHPANUX000404, GWHPANUX000405, GWHPANUX006082, GWHPANUX006083, GWHPANUX006084, GWHPANUX006085, GWHPANUX006086, GWHPANUX006087, GWHPANUX007234, GWHPANUX007235, GWHPANUX007236, GWHPANUX007237, GWHPANUX007238, GWHPANUX007239, GWHPANUX013715	
OG0000203	GWHPANUX000539, GWHPANUX000541, GWHPANUX000542, GWHPANUX000543, GWHPANUX000547, GWHPANUX000550, GWHPANUX000551, GWHPANUX000554, GWHPANUX000555, GWHPANUX000557, GWHPANUX000558, GWHPANUX000560, GWHPANUX000563, GWHPANUX000564, GWHPANUX000567, GWHPANUX000568, GWHPANUX025641, GWHPANUX025642, GWHPANUX028409	
OG0000204	GWHPANUX000688, GWHPANUX000689, GWHPANUX000690, GWHPANUX007929, GWHPANUX007930, GWHPANUX007931, GWHPANUX008807, GWHPANUX019052, GWHPANUX021930, GWHPANUX029735, GWHPANUX029736, GWHPANUX030031, GWHPANUX030037, GWHPANUX030154, GWHPANUX031187, GWHPANUX031188, GWHPANUX031189, GWHPANUX031190, GWHPANUX031191	
OG0000205	GWHPANUX000900, GWHPANUX004268, GWHPANUX004301, GWHPANUX005097, GWHPANUX006494, GWHPANUX008256, GWHPANUX010376, GWHPANUX011182, GWHPANUX012752, GWHPANUX012753, GWHPANUX012823, GWHPANUX013827, GWHPANUX015078, GWHPANUX018832, GWHPANUX019667, GWHPANUX021443, GWHPANUX022286, GWHPANUX025664, GWHPANUX028271	
OG0000206	GWHPANUX000909, GWHPANUX008395, GWHPANUX008541, GWHPANUX010433, GWHPANUX013679, GWHPANUX013710, GWHPANUX013767, GWHPANUX013904, GWHPANUX019137, GWHPANUX021038, GWHPANUX021039, GWHPANUX021084, GWHPANUX021243, GWHPANUX025802, GWHPANUX030654, GWHPANUX030660, GWHPANUX030866, GWHPANUX030931, GWHPANUX030991	
OG0000207	GWHPANUX001212, GWHPANUX005471, GWHPANUX005473, GWHPANUX005474, GWHPANUX005991, GWHPANUX005993, GWHPANUX007356, GWHPANUX007357, GWHPANUX007358, GWHPANUX007359, GWHPANUX008199, GWHPANUX013396, GWHPANUX016558, GWHPANUX016562, GWHPANUX016563, GWHPANUX016564, GWHPANUX016753, GWHPANUX026632	LOC_Os05g24660.1
OG0000208	GWHPANUX001216, GWHPANUX001580, GWHPANUX005249, GWHPANUX008154, GWHPANUX010409, GWHPANUX010410, GWHPANUX010411, GWHPANUX012519, GWHPANUX012520, GWHPANUX013830, GWHPANUX013997, GWHPANUX013998, GWHPANUX016617, GWHPANUX020843, GWHPANUX021311, GWHPANUX025680, GWHPANUX026160, GWHPANUX027677, GWHPANUX028167	
OG0000209	GWHPANUX001343, GWHPANUX003027, GWHPANUX004523, GWHPANUX007244, GWHPANUX008513, GWHPANUX010820, GWHPANUX016409, GWHPANUX016523, GWHPANUX019148, GWHPANUX020396, GWHPANUX023611, GWHPANUX026416, GWHPANUX028162, GWHPANUX028433, GWHPANUX028589, GWHPANUX028590, GWHPANUX028894, GWHPANUX030645, GWHPANUX031374	
OG0000210	GWHPANUX001362, GWHPANUX001363, GWHPANUX001402, GWHPANUX010587, GWHPANUX014038, GWHPANUX014126, GWHPANUX016802, GWHPANUX017848, GWHPANUX018770, GWHPANUX019168, GWHPANUX025780, GWHPANUX025918, GWHPANUX026189, GWHPANUX028707, GWHPANUX029070, GWHPANUX030940, GWHPANUX030941, GWHPANUX031072, GWHPANUX031119	
OG0000211	GWHPANUX003300, GWHPANUX004069, GWHPANUX006323, GWHPANUX007458, GWHPANUX007459, GWHPANUX007461, GWHPANUX007462, GWHPANUX007463, GWHPANUX007464, GWHPANUX007465, GWHPANUX007469, GWHPANUX007470, GWHPANUX007471, GWHPANUX007472, GWHPANUX007473, GWHPANUX013162, GWHPANUX016014, GWHPANUX016017, GWHPANUX023448	
OG0000212	GWHPANUX003980, GWHPANUX004003, GWHPANUX004004, GWHPANUX005884, GWHPANUX005885, GWHPANUX012014, GWHPANUX013021, GWHPANUX018375, GWHPANUX018376, GWHPANUX018377, GWHPANUX018727, GWHPANUX018995, GWHPANUX020099, GWHPANUX020100, GWHPANUX024860, GWHPANUX024861, GWHPANUX025565, GWHPANUX028737, GWHPANUX031315	
OG0000213	GWHPANUX005319, GWHPANUX008156, GWHPANUX008226, GWHPANUX010349, GWHPANUX010416, GWHPANUX013939, GWHPANUX014176, GWHPANUX019029, GWHPANUX019302, GWHPANUX020805, GWHPANUX020911, GWHPANUX021037, GWHPANUX021298, GWHPANUX021313, GWHPANUX023826, GWHPANUX025696, GWHPANUX025765, GWHPANUX026365, GWHPANUX030412	
OG0000214	GWHPANUX007529, GWHPANUX007531, GWHPANUX015996, GWHPANUX018413, GWHPANUX018414, GWHPANUX018415, GWHPANUX018416, GWHPANUX018417, GWHPANUX018418, GWHPANUX018419, GWHPANUX018421, GWHPANUX018423, GWHPANUX018521, GWHPANUX018526, GWHPANUX018527, GWHPANUX018693, GWHPANUX018701, GWHPANUX025556, GWHPANUX025558	
OG0000215	GWHPANUX007875	LOC_Os01g02290.1, LOC_Os01g02290.2, LOC_Os01g02360.1, LOC_Os01g02400.1, LOC_Os01g02400.2, LOC_Os01g02400.3, LOC_Os01g02420.1, LOC_Os01g02440.1, LOC_Os01g02460.1, LOC_Os01g02560.1, LOC_Os01g02600.1, LOC_Os01g02690.1, LOC_Os01g02710.1, LOC_Os01g02750.1, LOC_Os01g02770.1, LOC_Os01g02790.1, LOC_Os01g02810.1, LOC_Os01g02840.1
OG0000216	GWHPANUX008136, GWHPANUX013761, GWHPANUX013930, GWHPANUX014018, GWHPANUX014077, GWHPANUX014079, GWHPANUX016179, GWHPANUX023575, GWHPANUX030899, GWHPANUX031117, GWHPANUX031178, GWHPANUX031180, GWHPANUX031181, GWHPANUX031182, GWHPANUX031184, GWHPANUX031186, GWHPANUX031980, GWHPANUX031982, GWHPANUX031983	
OG0000217	Null	LOC_Os01g11190.1, LOC_Os01g50740.1, LOC_Os01g59310.1, LOC_Os02g37350.1, LOC_Os02g43610.1, LOC_Os03g01470.1, LOC_Os03g02620.1, LOC_Os03g10700.1, LOC_Os03g15100.1, LOC_Os03g20220.1, LOC_Os04g03910.1, LOC_Os06g02770.1, LOC_Os06g10460.1, LOC_Os07g29560.1, LOC_Os07g39130.1, LOC_Os08g37080.1, LOC_Os09g04230.1, LOC_Os10g20300.1, LOC_Os11g11590.1
OG0000218	Null	LOC_Os01g68210.1, LOC_Os02g30940.1, LOC_Os02g39190.1, LOC_Os03g06750.1, LOC_Os03g11270.1, LOC_Os03g13340.1, LOC_Os03g43340.1, LOC_Os03g43350.1, LOC_Os04g34550.1, LOC_Os04g34570.1, LOC_Os04g51640.1, LOC_Os07g10880.1, LOC_Os07g13030.1, LOC_Os07g13040.1, LOC_Os07g13090.1, LOC_Os07g49050.1, LOC_Os09g38360.1, LOC_Os12g42920.1, LOC_Os12g42950.1
OG0000219	Null	LOC_Os04g01560.1, LOC_Os07g02960.1, LOC_Os07g02960.2, LOC_Os07g02960.3, LOC_Os07g02970.1, LOC_Os07g02980.1, LOC_Os07g02990.1, LOC_Os07g03015.1, LOC_Os07g03020.1, LOC_Os07g03030.1, LOC_Os07g03040.1, LOC_Os07g03040.2, LOC_Os07g03040.3, LOC_Os07g03050.1, LOC_Os07g03060.1, LOC_Os07g18570.1, LOC_Os11g27110.1, LOC_Os11g27220.1, LOC_Os12g29820.1
OG0000220	Null	LOC_Os04g28234.1, LOC_Os04g28234.2, LOC_Os04g28234.3, LOC_Os04g28300.1, LOC_Os08g01640.1, LOC_Os08g01650.1, LOC_Os08g01870.1, LOC_Os08g15000.1, LOC_Os10g35090.1, LOC_Os10g35230.1, LOC_Os10g35240.1, LOC_Os10g35240.2, LOC_Os10g35260.1, LOC_Os10g35270.1, LOC_Os10g35436.1, LOC_Os10g35440.1, LOC_Os10g35640.1, LOC_Os10g35650.1, LOC_Os10g35790.1
OG0000221	GWHPANUX000333, GWHPANUX000410, GWHPANUX002097, GWHPANUX002098, GWHPANUX002099, GWHPANUX004072, GWHPANUX004073, GWHPANUX004075, GWHPANUX004078, GWHPANUX019800, GWHPANUX019801, GWHPANUX019802, GWHPANUX019807, GWHPANUX019809, GWHPANUX025674, GWHPANUX025675, GWHPANUX025676, GWHPANUX029841	
OG0000222	GWHPANUX001252, GWHPANUX001347, GWHPANUX003307, GWHPANUX007604, GWHPANUX008220, GWHPANUX008498, GWHPANUX010580, GWHPANUX010642, GWHPANUX013660, GWHPANUX019235, GWHPANUX019300, GWHPANUX025667, GWHPANUX026118, GWHPANUX026134, GWHPANUX026184, GWHPANUX030647, GWHPANUX031103, GWHPANUX031143	
OG0000223	GWHPANUX001359, GWHPANUX003488, GWHPANUX009931, GWHPANUX009948, GWHPANUX009971, GWHPANUX010222, GWHPANUX010224, GWHPANUX010228, GWHPANUX010231, GWHPANUX010233, GWHPANUX010234, GWHPANUX014916, GWHPANUX016516, GWHPANUX016777, GWHPANUX025299, GWHPANUX026712, GWHPANUX030435	LOC_Os05g01030.1
OG0000224	GWHPANUX001533, GWHPANUX004841, GWHPANUX004893, GWHPANUX004894, GWHPANUX010818, GWHPANUX016611, GWHPANUX016835, GWHPANUX016997, GWHPANUX021152, GWHPANUX023711, GWHPANUX023741, GWHPANUX025826, GWHPANUX025980, GWHPANUX026186, GWHPANUX028846, GWHPANUX028971, GWHPANUX030819, GWHPANUX030858	
