OG0002955	GWHPAOTB017514, GWHPAOTB030594	GWHPBOTF010759, GWHPBOTF034384, GWHPBOTF034391
OG0002956	GWHPAOTB017518, GWHPAOTB030589	GWHPBOTF010755, GWHPBOTF034398, GWHPBOTF034402
OG0002957	GWHPAOTB017537, GWHPAOTB030556, GWHPAOTB030569	GWHPBOTF010736, GWHPBOTF034424
OG0002958	GWHPAOTB017716, GWHPAOTB017885	GWHPBOTF021689, GWHPBOTF023898, GWHPBOTF024090
OG0002959	GWHPAOTB017768, GWHPAOTB022518, GWHPAOTB045277	GWHPBOTF019276, GWHPBOTF041040
OG0002960	GWHPAOTB017980, GWHPAOTB017981	GWHPBOTF021351, GWHPBOTF023798, GWHPBOTF023799
OG0002961	GWHPAOTB018221	GWHPBOTF021166, GWHPBOTF022085, GWHPBOTF023559, GWHPBOTF045310
OG0002962	GWHPAOTB018260	GWHPBOTF005746, GWHPBOTF006237, GWHPBOTF012337, GWHPBOTF037562
OG0002963	GWHPAOTB018490	GWHPBOTF001182, GWHPBOTF020879, GWHPBOTF020880, GWHPBOTF023226
OG0002964	GWHPAOTB019186, GWHPAOTB023805, GWHPAOTB025580	GWHPBOTF013557, GWHPBOTF017938
OG0002965	GWHPAOTB019227, GWHPAOTB033437, GWHPAOTB038871	GWHPBOTF030497, GWHPBOTF036151
OG0002966	GWHPAOTB019259, GWHPAOTB022013, GWHPAOTB037342, GWHPAOTB044219	GWHPBOTF006240
OG0002967	GWHPAOTB019276, GWHPAOTB038453	GWHPBOTF000799, GWHPBOTF030937, GWHPBOTF035733
OG0002968	GWHPAOTB019448, GWHPAOTB028030	GWHPBOTF022236, GWHPBOTF029485, GWHPBOTF029489
OG0002969	GWHPAOTB019471, GWHPAOTB020445, GWHPAOTB040787, GWHPAOTB040915, GWHPAOTB041295	
OG0002970	GWHPAOTB019481, GWHPAOTB044831	GWHPBOTF019877, GWHPBOTF022185, GWHPBOTF040416
OG0002971	GWHPAOTB019490, GWHPAOTB034306, GWHPAOTB037870	GWHPBOTF031482, GWHPBOTF035215
OG0002972	GWHPAOTB019673	GWHPBOTF006850, GWHPBOTF008847, GWHPBOTF042179, GWHPBOTF042181
OG0002973	GWHPAOTB019821, GWHPAOTB019905, GWHPAOTB041875	GWHPBOTF021900, GWHPBOTF026891
OG0002974	GWHPAOTB019845, GWHPAOTB019954	GWHPBOTF021876, GWHPBOTF026836, GWHPBOTF026844
OG0002975	GWHPAOTB019867, GWHPAOTB019868, GWHPAOTB019915	GWHPBOTF021861, GWHPBOTF026882
OG0002976	GWHPAOTB020059, GWHPAOTB024682, GWHPAOTB040597	GWHPBOTF017257, GWHPBOTF038028
OG0002977	GWHPAOTB020064, GWHPAOTB029566, GWHPAOTB035799, GWHPAOTB041226, GWHPAOTB041647	
OG0002978	GWHPAOTB020082	GWHPBOTF008949, GWHPBOTF011885, GWHPBOTF026672, GWHPBOTF028024
OG0002979	GWHPAOTB020150, GWHPAOTB020155	GWHPBOTF026599, GWHPBOTF026604, GWHPBOTF037695
OG0002980	GWHPAOTB020151, GWHPAOTB020154, GWHPAOTB020156	GWHPBOTF026600, GWHPBOTF026603
OG0002981	GWHPAOTB020178, GWHPAOTB036628	GWHPBOTF001191, GWHPBOTF026583, GWHPBOTF044113
OG0002982	GWHPAOTB020180, GWHPAOTB036627	GWHPBOTF001193, GWHPBOTF026582, GWHPBOTF044114
OG0002983	GWHPAOTB020192, GWHPAOTB036610, GWHPAOTB036614	GWHPBOTF026572, GWHPBOTF044126
OG0002984	GWHPAOTB020201, GWHPAOTB036593, GWHPAOTB036602, GWHPAOTB036603	GWHPBOTF044136
OG0002985	GWHPAOTB020205, GWHPAOTB036591, GWHPAOTB036600	GWHPBOTF026559, GWHPBOTF044138
OG0002986	GWHPAOTB020207, GWHPAOTB036590, GWHPAOTB036599	GWHPBOTF026557, GWHPBOTF044140
OG0002987	GWHPAOTB020247, GWHPAOTB034092, GWHPAOTB036544	GWHPBOTF026511, GWHPBOTF044183
OG0002988	GWHPAOTB020312, GWHPAOTB036482	GWHPBOTF000613, GWHPBOTF026443, GWHPBOTF044264
OG0002989	GWHPAOTB020313, GWHPAOTB036481	GWHPBOTF000612, GWHPBOTF026442, GWHPBOTF044265
OG0002990	GWHPAOTB020319, GWHPAOTB036475	GWHPBOTF000205, GWHPBOTF044271, GWHPBOTF044278
OG0002991	GWHPAOTB020329, GWHPAOTB036426	GWHPBOTF026420, GWHPBOTF044304, GWHPBOTF044310
OG0002992	GWHPAOTB020345, GWHPAOTB036396, GWHPAOTB036410	GWHPBOTF026407, GWHPBOTF044327
OG0002993	GWHPAOTB020350, GWHPAOTB036392, GWHPAOTB036406	GWHPBOTF026398, GWHPBOTF044332
OG0002994	GWHPAOTB020351, GWHPAOTB036391, GWHPAOTB036405	GWHPBOTF026397, GWHPBOTF044333
OG0002995	GWHPAOTB020373, GWHPAOTB036377	GWHPBOTF026382, GWHPBOTF044350, GWHPBOTF044359
OG0002996	GWHPAOTB020374, GWHPAOTB036376	GWHPBOTF026380, GWHPBOTF044352, GWHPBOTF044361
OG0002997	GWHPAOTB020376, GWHPAOTB021186, GWHPAOTB025233, GWHPAOTB035442	GWHPBOTF026378
OG0002998	GWHPAOTB020378, GWHPAOTB036371	GWHPBOTF000052, GWHPBOTF026376, GWHPBOTF044357
OG0002999	GWHPAOTB020416, GWHPAOTB036332, GWHPAOTB037866	GWHPBOTF026329, GWHPBOTF044408
OG0003000	GWHPAOTB020417, GWHPAOTB036331	GWHPBOTF004086, GWHPBOTF026328, GWHPBOTF044409
OG0003001	GWHPAOTB020426, GWHPAOTB036325	GWHPBOTF009431, GWHPBOTF026320, GWHPBOTF044416
OG0003002	GWHPAOTB020427, GWHPAOTB020433, GWHPAOTB036324	GWHPBOTF026319, GWHPBOTF044417
OG0003003	GWHPAOTB020428, GWHPAOTB020434, GWHPAOTB036323	GWHPBOTF026318, GWHPBOTF044418
OG0003004	GWHPAOTB020455, GWHPAOTB036305	GWHPBOTF026299, GWHPBOTF044437, GWHPBOTF044438
OG0003005	GWHPAOTB020514, GWHPAOTB020522, GWHPAOTB036228	GWHPBOTF026240, GWHPBOTF044519
OG0003006	GWHPAOTB020515, GWHPAOTB020521, GWHPAOTB036227	GWHPBOTF026239, GWHPBOTF044520
OG0003007	GWHPAOTB020580, GWHPAOTB036167	GWHPBOTF000049, GWHPBOTF026178, GWHPBOTF044580
OG0003008	GWHPAOTB020603, GWHPAOTB036138	GWHPBOTF026159, GWHPBOTF044607, GWHPBOTF044609
OG0003009	GWHPAOTB020607, GWHPAOTB020609	GWHPBOTF026152, GWHPBOTF026154, GWHPBOTF044614
OG0003010	GWHPAOTB020622, GWHPAOTB020625, GWHPAOTB036117	GWHPBOTF026126, GWHPBOTF044629
OG0003011	GWHPAOTB020636, GWHPAOTB036100	GWHPBOTF026113, GWHPBOTF026137, GWHPBOTF044653
OG0003012	GWHPAOTB020637, GWHPAOTB036101	GWHPBOTF026112, GWHPBOTF026136, GWHPBOTF044654
OG0003013	GWHPAOTB020640, GWHPAOTB036104	GWHPBOTF026109, GWHPBOTF026133, GWHPBOTF044657
OG0003014	GWHPAOTB020643	GWHPBOTF026108, GWHPBOTF026130, GWHPBOTF026131, GWHPBOTF044659
OG0003015	GWHPAOTB020646, GWHPAOTB036074	GWHPBOTF026098, GWHPBOTF044674, GWHPBOTF044684
OG0003016	GWHPAOTB020673, GWHPAOTB034485	GWHPBOTF026085, GWHPBOTF035044, GWHPBOTF044697
OG0003017	GWHPAOTB020679, GWHPAOTB036045, GWHPAOTB036047	GWHPBOTF026078, GWHPBOTF044711
OG0003018	GWHPAOTB020739, GWHPAOTB035935	GWHPBOTF001188, GWHPBOTF025985, GWHPBOTF044848
OG0003019	GWHPAOTB020808, GWHPAOTB020810, GWHPAOTB035993	GWHPBOTF025950, GWHPBOTF044756
OG0003020	GWHPAOTB020809, GWHPAOTB020811, GWHPAOTB035992	GWHPBOTF025949, GWHPBOTF044757
OG0003021	GWHPAOTB021015, GWHPAOTB031080, GWHPAOTB040861, GWHPAOTB041742, GWHPAOTB045297	
OG0003022	GWHPAOTB021063	GWHPBOTF000469, GWHPBOTF010585, GWHPBOTF025703, GWHPBOTF045624
OG0003023	GWHPAOTB021182, GWHPAOTB023045, GWHPAOTB025052	GWHPBOTF035824, GWHPBOTF040283
OG0003024	GWHPAOTB021234, GWHPAOTB021254, GWHPAOTB031570, GWHPAOTB031578	GWHPBOTF025513
OG0003025	GWHPAOTB021263, GWHPAOTB029264, GWHPAOTB037072, GWHPAOTB037750, GWHPAOTB042774	
OG0003026	GWHPAOTB021313	GWHPBOTF025444, GWHPBOTF025456, GWHPBOTF025457, GWHPBOTF025481
OG0003027	GWHPAOTB021500, GWHPAOTB021515	GWHPBOTF025227, GWHPBOTF025229, GWHPBOTF025230
OG0003028	GWHPAOTB021640, GWHPAOTB023363, GWHPAOTB044549	GWHPBOTF018438, GWHPBOTF040065
OG0003029	GWHPAOTB021678, GWHPAOTB021681	GWHPBOTF025029, GWHPBOTF025032, GWHPBOTF025035
OG0003030	GWHPAOTB021713, GWHPAOTB021714	GWHPBOTF025003, GWHPBOTF025004, GWHPBOTF025017
OG0003031	GWHPAOTB021848, GWHPAOTB021849	GWHPBOTF024847, GWHPBOTF024849, GWHPBOTF024850
OG0003032	GWHPAOTB021859, GWHPAOTB039191, GWHPAOTB039192	GWHPBOTF030144, GWHPBOTF036473
OG0003033	GWHPAOTB021899, GWHPAOTB021991	GWHPBOTF024727, GWHPBOTF024729, GWHPBOTF024809
OG0003034	GWHPAOTB021905, GWHPAOTB041775	GWHPBOTF012932, GWHPBOTF024799, GWHPBOTF031734
OG0003035	GWHPAOTB021906	GWHPBOTF012933, GWHPBOTF024798, GWHPBOTF028935, GWHPBOTF042004
OG0003036	GWHPAOTB021963	GWHPBOTF013018, GWHPBOTF024749, GWHPBOTF024750, GWHPBOTF024753
OG0003037	GWHPAOTB022000	GWHPBOTF013054, GWHPBOTF024700, GWHPBOTF024712, GWHPBOTF024718
OG0003038	GWHPAOTB022109	GWHPBOTF013162, GWHPBOTF013177, GWHPBOTF013190, GWHPBOTF024574
OG0003039	GWHPAOTB022143	GWHPBOTF024501, GWHPBOTF024520, GWHPBOTF024529, GWHPBOTF024534
OG0003040	GWHPAOTB022153, GWHPAOTB025023, GWHPAOTB027762, GWHPAOTB037899, GWHPAOTB041182	
OG0003041	GWHPAOTB022154, GWHPAOTB022160, GWHPAOTB022161, GWHPAOTB022163	GWHPBOTF024488
OG0003042	GWHPAOTB022180, GWHPAOTB022187	GWHPBOTF000459, GWHPBOTF013227, GWHPBOTF024462
OG0003043	GWHPAOTB022181, GWHPAOTB022188	GWHPBOTF000460, GWHPBOTF013228, GWHPBOTF024461
OG0003044	GWHPAOTB022255, GWHPAOTB022261	GWHPBOTF013288, GWHPBOTF024365, GWHPBOTF024379
OG0003045	GWHPAOTB022372, GWHPAOTB045446	GWHPBOTF019447, GWHPBOTF041232, GWHPBOTF041233
OG0003046	GWHPAOTB022395, GWHPAOTB045425	GWHPBOTF019423, GWHPBOTF041208, GWHPBOTF041209
OG0003047	GWHPAOTB022408, GWHPAOTB022412	GWHPBOTF019408, GWHPBOTF019412, GWHPBOTF042483
OG0003048	GWHPAOTB022411, GWHPAOTB045416	GWHPBOTF019409, GWHPBOTF041194, GWHPBOTF041197
OG0003049	GWHPAOTB022491, GWHPAOTB045329	GWHPBOTF019320, GWHPBOTF041109, GWHPBOTF041110
OG0003050	GWHPAOTB022512, GWHPAOTB045279	GWHPBOTF019280, GWHPBOTF041042, GWHPBOTF041043
OG0003051	GWHPAOTB022536, GWHPAOTB027624, GWHPAOTB045258	GWHPBOTF019258, GWHPBOTF041020
OG0003052	GWHPAOTB022541, GWHPAOTB026580, GWHPAOTB045254	GWHPBOTF019253, GWHPBOTF041015
OG0003053	GWHPAOTB022549, GWHPAOTB022555, GWHPAOTB045247	GWHPBOTF019244, GWHPBOTF041007
OG0003054	GWHPAOTB022553, GWHPAOTB022559	GWHPBOTF019240, GWHPBOTF041003, GWHPBOTF041004
OG0003055	GWHPAOTB022582, GWHPAOTB022585, GWHPAOTB045222	GWHPBOTF019210, GWHPBOTF040972
OG0003056	GWHPAOTB022636, GWHPAOTB045166	GWHPBOTF019151, GWHPBOTF034987, GWHPBOTF040783
OG0003057	GWHPAOTB022665	GWHPBOTF019122, GWHPBOTF040813, GWHPBOTF040814, GWHPBOTF040815
OG0003058	GWHPAOTB022692, GWHPAOTB039573	GWHPBOTF019094, GWHPBOTF039579, GWHPBOTF040851
OG0003059	GWHPAOTB022717, GWHPAOTB022723	GWHPBOTF019054, GWHPBOTF019063, GWHPBOTF025538
OG0003060	GWHPAOTB022731, GWHPAOTB022735	GWHPBOTF019041, GWHPBOTF019046, GWHPBOTF040890
OG0003061	GWHPAOTB022732	GWHPBOTF019040, GWHPBOTF019044, GWHPBOTF019045, GWHPBOTF040891
OG0003062	GWHPAOTB022739, GWHPAOTB036958, GWHPAOTB045148	GWHPBOTF019034, GWHPBOTF040896
OG0003063	GWHPAOTB022741, GWHPAOTB022743, GWHPAOTB045051	GWHPBOTF019032, GWHPBOTF040683
OG0003064	GWHPAOTB022778, GWHPAOTB022779, GWHPAOTB045087	GWHPBOTF018997, GWHPBOTF040710
OG0003065	GWHPAOTB022819, GWHPAOTB022829, GWHPAOTB045135	GWHPBOTF018957, GWHPBOTF040757
OG0003066	GWHPAOTB022858, GWHPAOTB022865, GWHPAOTB045039	GWHPBOTF018907, GWHPBOTF040670
OG0003067	GWHPAOTB022872, GWHPAOTB045031, GWHPAOTB045057	GWHPBOTF018900, GWHPBOTF040663
OG0003068	GWHPAOTB022876, GWHPAOTB045025	GWHPBOTF000411, GWHPBOTF018896, GWHPBOTF040658
OG0003069	GWHPAOTB022892, GWHPAOTB022893, GWHPAOTB022901	GWHPBOTF018878, GWHPBOTF018879
OG0003070	GWHPAOTB022906, GWHPAOTB022959, GWHPAOTB045005	GWHPBOTF018873, GWHPBOTF040636
OG0003071	GWHPAOTB022907, GWHPAOTB022911, GWHPAOTB045000, GWHPAOTB045004	GWHPBOTF040635
OG0003072	GWHPAOTB022913, GWHPAOTB022956, GWHPAOTB044998	GWHPBOTF018870, GWHPBOTF040631
OG0003073	GWHPAOTB022914, GWHPAOTB022955, GWHPAOTB044997	GWHPBOTF018869, GWHPBOTF040630
OG0003074	GWHPAOTB022992, GWHPAOTB044932	GWHPBOTF018806, GWHPBOTF040534, GWHPBOTF040536
OG0003075	GWHPAOTB023024, GWHPAOTB023032, GWHPAOTB044907	GWHPBOTF018774, GWHPBOTF040502
OG0003076	GWHPAOTB023026, GWHPAOTB023034, GWHPAOTB044898	GWHPBOTF018772, GWHPBOTF040492
OG0003077	GWHPAOTB023027, GWHPAOTB023035, GWHPAOTB044899	GWHPBOTF018771, GWHPBOTF040493
OG0003078	GWHPAOTB023030, GWHPAOTB023038, GWHPAOTB044902	GWHPBOTF018768, GWHPBOTF040496
OG0003079	GWHPAOTB023070, GWHPAOTB044875	GWHPBOTF018735, GWHPBOTF018737, GWHPBOTF040460
OG0003080	GWHPAOTB023088, GWHPAOTB023090, GWHPAOTB044856	GWHPBOTF018719, GWHPBOTF040441
OG0003081	GWHPAOTB023091, GWHPAOTB044854, GWHPAOTB044855	GWHPBOTF018718, GWHPBOTF040440
OG0003082	GWHPAOTB023095, GWHPAOTB044847	GWHPBOTF003799, GWHPBOTF018713, GWHPBOTF040433
OG0003083	GWHPAOTB023103, GWHPAOTB044837	GWHPBOTF001009, GWHPBOTF018704, GWHPBOTF040423
OG0003084	GWHPAOTB023104, GWHPAOTB044836	GWHPBOTF001010, GWHPBOTF018703, GWHPBOTF040422
OG0003085	GWHPAOTB023122, GWHPAOTB044810	GWHPBOTF018683, GWHPBOTF040392, GWHPBOTF040393
OG0003086	GWHPAOTB023157, GWHPAOTB044768	GWHPBOTF018647, GWHPBOTF040314, GWHPBOTF040324
OG0003087	GWHPAOTB023163, GWHPAOTB044757	GWHPBOTF008226, GWHPBOTF018640, GWHPBOTF040305
OG0003088	GWHPAOTB023188	GWHPBOTF018616, GWHPBOTF018617, GWHPBOTF018618, GWHPBOTF040280
OG0003089	GWHPAOTB023195, GWHPAOTB044721	GWHPBOTF018608, GWHPBOTF040263, GWHPBOTF040264
OG0003090	GWHPAOTB023228, GWHPAOTB044689	GWHPBOTF018551, GWHPBOTF018573, GWHPBOTF040228
OG0003091	GWHPAOTB023243, GWHPAOTB044672	GWHPBOTF018559, GWHPBOTF040196, GWHPBOTF040211
OG0003092	GWHPAOTB023247, GWHPAOTB044669	GWHPBOTF018556, GWHPBOTF040193, GWHPBOTF040207
OG0003093	GWHPAOTB023248, GWHPAOTB044668	GWHPBOTF018555, GWHPBOTF040192, GWHPBOTF040206
OG0003094	GWHPAOTB023376, GWHPAOTB044541	GWHPBOTF000967, GWHPBOTF018429, GWHPBOTF040049
OG0003095	GWHPAOTB023378, GWHPAOTB044538	GWHPBOTF000964, GWHPBOTF018427, GWHPBOTF040047
OG0003096	GWHPAOTB023391, GWHPAOTB044516	GWHPBOTF000117, GWHPBOTF018396, GWHPBOTF040038
OG0003097	GWHPAOTB023404, GWHPAOTB044508	GWHPBOTF000113, GWHPBOTF018382, GWHPBOTF040041
OG0003098	GWHPAOTB023462, GWHPAOTB044474	GWHPBOTF000097, GWHPBOTF018314, GWHPBOTF039997
OG0003099	GWHPAOTB023473, GWHPAOTB044465	GWHPBOTF018304, GWHPBOTF018306, GWHPBOTF039989
OG0003100	GWHPAOTB023477, GWHPAOTB044463	GWHPBOTF018298, GWHPBOTF018300, GWHPBOTF039988
OG0003101	GWHPAOTB023491, GWHPAOTB023494, GWHPAOTB044422	GWHPBOTF000897, GWHPBOTF018285
OG0003102	GWHPAOTB023492, GWHPAOTB023495, GWHPAOTB044423	GWHPBOTF000895, GWHPBOTF018284
OG0003103	GWHPAOTB023502, GWHPAOTB044427	GWHPBOTF000891, GWHPBOTF018275, GWHPBOTF039950
OG0003104	GWHPAOTB023505	GWHPBOTF000889, GWHPBOTF001648, GWHPBOTF017975, GWHPBOTF018272
OG0003105	GWHPAOTB023506, GWHPAOTB044429	GWHPBOTF000888, GWHPBOTF018271, GWHPBOTF039952
OG0003106	GWHPAOTB023557	GWHPBOTF018208, GWHPBOTF018212, GWHPBOTF018222, GWHPBOTF018225
OG0003107	GWHPAOTB023673, GWHPAOTB025458	GWHPBOTF013426, GWHPBOTF018093, GWHPBOTF042748
OG0003108	GWHPAOTB023731, GWHPAOTB025509	GWHPBOTF013482, GWHPBOTF018030, GWHPBOTF018031
OG0003109	GWHPAOTB023748, GWHPAOTB023750	GWHPBOTF018006, GWHPBOTF018009, GWHPBOTF018013
OG0003110	GWHPAOTB023776, GWHPAOTB025546	GWHPBOTF013519, GWHPBOTF014497, GWHPBOTF017969
OG0003111	GWHPAOTB023831, GWHPAOTB033814, GWHPAOTB038457	GWHPBOTF017914, GWHPBOTF035737
OG0003112	GWHPAOTB023832, GWHPAOTB025621	GWHPBOTF013598, GWHPBOTF013600, GWHPBOTF017913
OG0003113	GWHPAOTB023890, GWHPAOTB023892, GWHPAOTB023893	GWHPBOTF017851, GWHPBOTF017852
OG0003114	GWHPAOTB023922, GWHPAOTB025689	GWHPBOTF005789, GWHPBOTF013730, GWHPBOTF017819
OG0003115	GWHPAOTB023944, GWHPAOTB025707	GWHPBOTF001094, GWHPBOTF013748, GWHPBOTF017800
OG0003116	GWHPAOTB023945, GWHPAOTB025708	GWHPBOTF001095, GWHPBOTF013749, GWHPBOTF017799
OG0003117	GWHPAOTB023946, GWHPAOTB025709	GWHPBOTF001096, GWHPBOTF013750, GWHPBOTF017798
OG0003118	GWHPAOTB023955	GWHPBOTF001107, GWHPBOTF013772, GWHPBOTF013808, GWHPBOTF017789
OG0003119	GWHPAOTB023967, GWHPAOTB025751	GWHPBOTF013822, GWHPBOTF013860, GWHPBOTF017777
OG0003120	GWHPAOTB023969, GWHPAOTB025753	GWHPBOTF013824, GWHPBOTF013862, GWHPBOTF017775
OG0003121	GWHPAOTB023976, GWHPAOTB025755	GWHPBOTF013826, GWHPBOTF013864, GWHPBOTF017772
OG0003122	GWHPAOTB023977, GWHPAOTB025756	GWHPBOTF013827, GWHPBOTF013865, GWHPBOTF017771
OG0003123	GWHPAOTB023981, GWHPAOTB025764	GWHPBOTF013838, GWHPBOTF013874, GWHPBOTF017765
OG0003124	GWHPAOTB023986, GWHPAOTB024002, GWHPAOTB025769	GWHPBOTF013889, GWHPBOTF017760
OG0003125	GWHPAOTB024015	GWHPBOTF013912, GWHPBOTF013913, GWHPBOTF013915, GWHPBOTF017739
OG0003126	GWHPAOTB024030, GWHPAOTB025850, GWHPAOTB025852	GWHPBOTF014001, GWHPBOTF017711
OG0003127	GWHPAOTB024054, GWHPAOTB025865, GWHPAOTB025867	GWHPBOTF014006, GWHPBOTF017689
OG0003128	GWHPAOTB024082, GWHPAOTB024089, GWHPAOTB025923	GWHPBOTF014066, GWHPBOTF017640
OG0003129	GWHPAOTB024137	GWHPBOTF014172, GWHPBOTF014174, GWHPBOTF014179, GWHPBOTF017588
OG0003130	GWHPAOTB024138, GWHPAOTB026009, GWHPAOTB026014	GWHPBOTF014180, GWHPBOTF017587
OG0003131	GWHPAOTB024139, GWHPAOTB026010, GWHPAOTB026015	GWHPBOTF014181, GWHPBOTF017586
OG0003132	GWHPAOTB024147, GWHPAOTB026023	GWHPBOTF014188, GWHPBOTF017578, GWHPBOTF029881
OG0003133	GWHPAOTB024153, GWHPAOTB026030	GWHPBOTF014195, GWHPBOTF017571, GWHPBOTF017572
OG0003134	GWHPAOTB024161, GWHPAOTB026040	GWHPBOTF001905, GWHPBOTF014217, GWHPBOTF017565
OG0003135	GWHPAOTB024225, GWHPAOTB040318, GWHPAOTB040347	GWHPBOTF017493, GWHPBOTF038307
OG0003136	GWHPAOTB024255, GWHPAOTB024288, GWHPAOTB040408	GWHPBOTF017426, GWHPBOTF038207
OG0003137	GWHPAOTB024256, GWHPAOTB040406, GWHPAOTB040407	GWHPBOTF017428, GWHPBOTF038208
OG0003138	GWHPAOTB024263, GWHPAOTB040388	GWHPBOTF017447, GWHPBOTF038226, GWHPBOTF038227
OG0003139	GWHPAOTB024273, GWHPAOTB032764, GWHPAOTB039480	GWHPBOTF029807, GWHPBOTF036861
OG0003140	GWHPAOTB024304	GWHPBOTF010216, GWHPBOTF017404, GWHPBOTF021338, GWHPBOTF038753
OG0003141	GWHPAOTB024317, GWHPAOTB024329, GWHPAOTB040440	GWHPBOTF017391, GWHPBOTF038178
OG0003142	GWHPAOTB024324, GWHPAOTB024337, GWHPAOTB040446	GWHPBOTF017384, GWHPBOTF038170
OG0003143	GWHPAOTB024341, GWHPAOTB040457, GWHPAOTB040460	GWHPBOTF017378, GWHPBOTF038160
OG0003144	GWHPAOTB024356, GWHPAOTB040483	GWHPBOTF017360, GWHPBOTF017363, GWHPBOTF038139
OG0003145	GWHPAOTB024385, GWHPAOTB024387	GWHPBOTF017327, GWHPBOTF017328, GWHPBOTF017330
OG0003146	GWHPAOTB024398, GWHPAOTB040546	GWHPBOTF017318, GWHPBOTF030867, GWHPBOTF038082
OG0003147	GWHPAOTB024410, GWHPAOTB040558	GWHPBOTF017306, GWHPBOTF017307, GWHPBOTF038069
OG0003148	GWHPAOTB024415, GWHPAOTB040577	GWHPBOTF017285, GWHPBOTF038048, GWHPBOTF042638
OG0003149	GWHPAOTB024433, GWHPAOTB042765	GWHPBOTF017303, GWHPBOTF038064, GWHPBOTF038067
OG0003150	GWHPAOTB024501, GWHPAOTB040654	GWHPBOTF017222, GWHPBOTF037962, GWHPBOTF037972
OG0003151	GWHPAOTB024633, GWHPAOTB040833	GWHPBOTF010188, GWHPBOTF017081, GWHPBOTF037773
OG0003152	GWHPAOTB024636, GWHPAOTB036270, GWHPAOTB043852, GWHPAOTB044738	GWHPBOTF022259
OG0003153	GWHPAOTB024680, GWHPAOTB040875, GWHPAOTB042246	GWHPBOTF017043, GWHPBOTF037729
OG0003154	GWHPAOTB024720, GWHPAOTB040918, GWHPAOTB040920	GWHPBOTF017006, GWHPBOTF037688
OG0003155	GWHPAOTB024760, GWHPAOTB027368, GWHPAOTB045467	GWHPBOTF025788, GWHPBOTF037746
OG0003156	GWHPAOTB024780, GWHPAOTB035863	GWHPBOTF016952, GWHPBOTF039864, GWHPBOTF044905
OG0003157	GWHPAOTB024897, GWHPAOTB035758	GWHPBOTF012260, GWHPBOTF016855, GWHPBOTF044984
OG0003158	GWHPAOTB024898, GWHPAOTB035746	GWHPBOTF000960, GWHPBOTF016854, GWHPBOTF044999
OG0003159	GWHPAOTB024936, GWHPAOTB035697, GWHPAOTB035700, GWHPAOTB035703	GWHPBOTF016807
OG0003160	GWHPAOTB024949, GWHPAOTB024950	GWHPBOTF016792, GWHPBOTF016793, GWHPBOTF035564
OG0003161	GWHPAOTB024977, GWHPAOTB035661	GWHPBOTF016769, GWHPBOTF016770, GWHPBOTF045066
OG0003162	GWHPAOTB025028, GWHPAOTB035596	GWHPBOTF045125, GWHPBOTF045133, GWHPBOTF045134
OG0003163	GWHPAOTB025048, GWHPAOTB025050, GWHPAOTB035568	GWHPBOTF016697, GWHPBOTF045160
OG0003164	GWHPAOTB025122, GWHPAOTB025123, GWHPAOTB035510	GWHPBOTF016617, GWHPBOTF045226
OG0003165	GWHPAOTB025140, GWHPAOTB035494	GWHPBOTF016597, GWHPBOTF016598, GWHPBOTF045239
OG0003166	GWHPAOTB025152, GWHPAOTB035500, GWHPAOTB035501	GWHPBOTF016590, GWHPBOTF045234
OG0003167	GWHPAOTB025154, GWHPAOTB035491	GWHPBOTF000704, GWHPBOTF016588, GWHPBOTF045244
OG0003168	GWHPAOTB025193, GWHPAOTB035471	GWHPBOTF016556, GWHPBOTF045260, GWHPBOTF045264
OG0003169	GWHPAOTB025198, GWHPAOTB035466	GWHPBOTF016544, GWHPBOTF016551, GWHPBOTF045269
OG0003170	GWHPAOTB025200, GWHPAOTB035463	GWHPBOTF016542, GWHPBOTF016549, GWHPBOTF045272
OG0003171	GWHPAOTB025227, GWHPAOTB037348	GWHPBOTF003990, GWHPBOTF006272, GWHPBOTF032027
OG0003172	GWHPAOTB025251, GWHPAOTB039718	GWHPBOTF004187, GWHPBOTF016495, GWHPBOTF038896
OG0003173	GWHPAOTB025255, GWHPAOTB039708, GWHPAOTB039713	GWHPBOTF016490, GWHPBOTF038900
OG0003174	GWHPAOTB025258, GWHPAOTB039704, GWHPAOTB039709	GWHPBOTF016486, GWHPBOTF038904
OG0003175	GWHPAOTB025259, GWHPAOTB039703	GWHPBOTF012277, GWHPBOTF016485, GWHPBOTF038905
OG0003176	GWHPAOTB025266, GWHPAOTB039698	GWHPBOTF016479, GWHPBOTF016482, GWHPBOTF038909
OG0003177	GWHPAOTB025352, GWHPAOTB025355, GWHPAOTB039621	GWHPBOTF016387, GWHPBOTF039010
OG0003178	GWHPAOTB025380, GWHPAOTB039586	GWHPBOTF016310, GWHPBOTF016343, GWHPBOTF039054
OG0003179	GWHPAOTB025381, GWHPAOTB039585	GWHPBOTF016311, GWHPBOTF016342, GWHPBOTF039055
OG0003180	GWHPAOTB025382, GWHPAOTB039583	GWHPBOTF016312, GWHPBOTF016341, GWHPBOTF039057
OG0003181	GWHPAOTB025390, GWHPAOTB039579	GWHPBOTF016322, GWHPBOTF016332, GWHPBOTF039061
OG0003182	GWHPAOTB025427, GWHPAOTB025428, GWHPAOTB025439	GWHPBOTF013407, GWHPBOTF013408
OG0003183	GWHPAOTB025581	GWHPBOTF013558, GWHPBOTF013559, GWHPBOTF013560, GWHPBOTF013561
