OG0000993	CSH1-2g08038, CSH1-2g08042, CSH1-4g17915	CSH2-2g08100, CSH2-2g08101, CSH2-2g08102, CSH2-2g08104, CSH2-4g17944
OG0000994	CSH1-2g08185, CSH1-2g08189, CSH1-2g08192, CSH1-2g08197	CSH2-2g08250, CSH2-2g08254, CSH2-2g08256, CSH2-2g08261
OG0000995	CSH1-2g08425, CSH1-2g08426, CSH1-2g08429, CSH1-2g08433	CSH2-2g08498, CSH2-2g08499, CSH2-2g08501, CSH2-2g08506
OG0000996	CSH1-2g08614, CSH1-3g15387, CSH1-9g42169	CSH2-1g01232, CSH2-2g08708, CSH2-2g10058, CSH2-5g24636, CSH2-6g30295
OG0000997	CSH1-10g47485, CSH1-2g08727, CSH1-4g18062	CSH2-10g47736, CSH2-4g18100, CSH2-8g37151, CSH2-8g37506, CSH2-9g43828
OG0000998	CSH1-2g09102, CSH1-2g09103, CSH1-2g09108, CSH1-2g09110	CSH2-2g09213, CSH2-2g09214, CSH2-2g09220, CSH2-2g09222
OG0000999	CSH1-2g09438, CSH1-2g09445, CSH1-9g41185, CSH1-9g41186	CSH2-2g09512, CSH2-2g09522, CSH2-9g41375, CSH2-9g41376
OG0001000	CSH1-2g09519	CSH2-11g50129, CSH2-11g50451, CSH2-11g51307, CSH2-2g09599, CSH2-5g23545, CSH2-5g24883, CSH2-8g39936
OG0001001	CSH1-2g10266, CSH1-6g31317, CSH1-7g33882, CSH1-8g38631	CSH2-2g10362, CSH2-6g31448, CSH2-7g33974, CSH2-8g38824
OG0001002	CSH1-11g48877, CSH1-2g10825, CSH1-4g18646	CSH2-11g49111, CSH2-2g10912, CSH2-4g18746, CSH2-5g22084, CSH2-8g37741
OG0001003	CSH1-11g48713, CSH1-11g48717, CSH1-11g48718, CSH1-2g11317	CSH2-11g48956, CSH2-11g48959, CSH2-11g48960, CSH2-2g11418
OG0001004	CSH1-12g54933, CSH1-1g00650, CSH1-2g11535, CSH1-6g28589, CSH1-8g36755	CSH2-6g28690, CSH2-8g36888, CSH2-8g38702
OG0001005	CSH1-2g12033, CSH1-2g12034, CSH1-2g12037, CSH1-2g12038	CSH2-2g12131, CSH2-2g12132, CSH2-2g12135, CSH2-2g12136
OG0001006	CSH1-2g12255, CSH1-2g12257, CSH1-2g12258, CSH1-2g12264, CSH1-2g12267	CSH2-2g12346, CSH2-2g12349, CSH2-2g12351
OG0001007	CSH1-2g09803, CSH1-3g14294, CSH1-5g21822	CSH2-2g09862, CSH2-3g14359, CSH2-3g16600, CSH2-4g19665, CSH2-5g21958
OG0001008	CSH1-5g22402, CSH1-7g36398	CSH2-10g47798, CSH2-12g56745, CSH2-5g22468, CSH2-5g26048, CSH2-6g28493, CSH2-7g36553
OG0001009	CSH1-5g22566, CSH1-5g22568, CSH1-5g22570, CSH1-5g22571	CSH2-5g22629, CSH2-5g22631, CSH2-5g22632, CSH2-5g22634
OG0001010	CSH1-11g51956, CSH1-11g51958, CSH1-11g51959, CSH1-5g22740	CSH2-11g52354, CSH2-11g52356, CSH2-11g52357, CSH2-5g22790
OG0001011	CSH1-12g55590, CSH1-1g02171, CSH1-2g08947, CSH1-3g14350, CSH1-4g19242, CSH1-5g23514	CSH2-3g14411, CSH2-4g19345
OG0001012	CSH1-4g19210, CSH1-5g23675, CSH1-8g36651	CSH2-11g50304, CSH2-2g10756, CSH2-3g15081, CSH2-6g32807, CSH2-8g36789
OG0001013	CSH1-11g48942, CSH1-3g15122, CSH1-5g23731, CSH1-9g42905	CSH2-10g45639, CSH2-1g03039, CSH2-1g03965, CSH2-9g43106
OG0001014	CSH1-1g00528, CSH1-2g11723, CSH1-3g14675, CSH1-4g18470, CSH1-4g19785, CSH1-5g23766, CSH1-8g37393	CSH2-4g18559
OG0001015	CSH1-5g23772, CSH1-6g29582	CSH2-11g51994, CSH2-11g52188, CSH2-1g03670, CSH2-1g04912, CSH2-2g09864, CSH2-6g29701
OG0001016	CSH1-1g03850, CSH1-5g23926, CSH1-5g26727, CSH1-6g29873, CSH1-7g34183	CSH2-11g52808, CSH2-3g14594, CSH2-6g29994
OG0001017	CSH1-11g48632, CSH1-5g24253, CSH1-5g24254, CSH1-5g24255, CSH1-5g24256, CSH1-7g36403	CSH2-5g24353, CSH2-5g24354
OG0001018	CSH1-11g50706, CSH1-4g19011, CSH1-5g24461	CSH2-11g51026, CSH2-2g10415, CSH2-4g19104, CSH2-5g24567, CSH2-8g37429
OG0001019	CSH1-10g46447, CSH1-5g24614, CSH1-8g37071	CSH2-10g46683, CSH2-10g46771, CSH2-4g18988, CSH2-8g39326, CSH2-9g43626
OG0001020	CSH1-1g03419, CSH1-5g25214, CSH1-8g39598, CSH1-9g44191	CSH2-11g49775, CSH2-1g03459, CSH2-8g39801, CSH2-9g44419
OG0001021	CSH1-11g50823, CSH1-4g19830, CSH1-5g26576, CSH1-8g38787	CSH2-11g51149, CSH2-1g04500, CSH2-4g18844, CSH2-4g19407
OG0001022	CSH1-5g26978, CSH1-9g42388	CSH2-12g58187, CSH2-1g03607, CSH2-1g04014, CSH2-1g05032, CSH2-2g10231, CSH2-5g27090
OG0001023	CSH1-1g05830, CSH1-2g11135, CSH1-6g27519, CSH1-6g27520	CSH2-12g54712, CSH2-2g11248, CSH2-6g27636, CSH2-6g27637
OG0001024	CSH1-3g13974, CSH1-6g27623	CSH2-11g49031, CSH2-11g52903, CSH2-1g04147, CSH2-2g08232, CSH2-4g19533, CSH2-6g27741
OG0001025	CSH1-1g05065, CSH1-6g28264, CSH1-6g28268, CSH1-6g28282	CSH2-1g05140, CSH2-6g28372, CSH2-6g28376, CSH2-6g28391
OG0001026	CSH1-10g45479, CSH1-1g00272, CSH1-6g28616, CSH1-7g34238	CSH2-10g45708, CSH2-11g52373, CSH2-7g34336, CSH2-9g41546
OG0001027	CSH1-1g04437, CSH1-6g29341	CSH2-1g04480, CSH2-2g08391, CSH2-2g10279, CSH2-3g14190, CSH2-6g27707, CSH2-8g39450
OG0001028	CSH1-1g03466, CSH1-2g10199, CSH1-6g32438, CSH1-8g37441, CSH1-8g38342, CSH1-8g39740	CSH2-6g32568, CSH2-8g38511
OG0001029	CSH1-10g46095, CSH1-11g50731, CSH1-2g09830, CSH1-6g32479, CSH1-9g44077	CSH2-10g46324, CSH2-2g09894, CSH2-4g18975
OG0001030	CSH1-11g48865, CSH1-11g48868, CSH1-11g48870, CSH1-3g16079	CSH2-11g49099, CSH2-11g49101, CSH2-11g49103, CSH2-3g16118
OG0001031	CSH1-10g46192, CSH1-11g50097	CSH2-10g46414, CSH2-11g50381, CSH2-2g09531, CSH2-3g13920, CSH2-3g14583, CSH2-8g39267
OG0001032	CSH1-11g50105, CSH1-9g44014	CSH2-4g18151, CSH2-5g23578, CSH2-5g24086, CSH2-5g24712, CSH2-7g34895, CSH2-9g44254
OG0001033	CSH1-11g51292, CSH1-1g02402, CSH1-4g19016	CSH2-11g49534, CSH2-11g51658, CSH2-12g57117, CSH2-5g22377, CSH2-9g43382
OG0001034	CSH1-11g52042, CSH1-11g52045, CSH1-11g52048, CSH1-11g52052	CSH2-11g52438, CSH2-11g52443, CSH2-11g52446, CSH2-11g52450
OG0001035	CSH1-11g53383	CSH2-10g46791, CSH2-11g53786, CSH2-1g03654, CSH2-3g14202, CSH2-3g15050, CSH2-8g37179, CSH2-8g37920
OG0001036	CSH1-12g54349, CSH1-12g54351, CSH1-12g54360, CSH1-12g54362, CSH1-12g57970	CSH2-12g54795, CSH2-12g54804, CSH2-4g19640
OG0001037	CSH1-12g54931, CSH1-3g16578, CSH1-4g17970, CSH1-4g17971, CSH1-4g18113	CSH2-3g16594, CSH2-4g18008, CSH2-4g18009
OG0001038	CSH1-12g55604	CSH2-10g45507, CSH2-12g56067, CSH2-1g02583, CSH2-4g18143, CSH2-5g26680, CSH2-9g42689, CSH2-9g43019
OG0001039	CSH1-12g56637, CSH1-1g02916, CSH1-7g34550, CSH1-9g43186	CSH2-1g02963, CSH2-4g19335, CSH2-7g34674, CSH2-9g43262
OG0001040	CSH1-3g16579, CSH1-4g17969, CSH1-4g18114	CSH2-12g55368, CSH2-3g16595, CSH2-4g18007, CSH2-4g18193, CSH2-5g23425
OG0001041	CSH1-4g20300, CSH1-4g20312, CSH1-4g20957, CSH1-9g41417, CSH1-9g41421	CSH2-4g20432, CSH2-4g21081, CSH2-9g41610
OG0001042	CSH1-4g20846	CSH2-1g05557, CSH2-2g09946, CSH2-2g10241, CSH2-2g10713, CSH2-4g18797, CSH2-4g20969, CSH2-8g36791
OG0001043	CSH1-4g21017, CSH1-4g21019, CSH1-4g21020, CSH1-4g21033	CSH2-4g21142, CSH2-4g21144, CSH2-4g21145, CSH2-4g21157
OG0001044	CSH1-1g06667, CSH1-7g34370	CSH2-1g04255, CSH2-1g06739, CSH2-5g22304, CSH2-5g22369, CSH2-5g23496, CSH2-7g34488
OG0001045	CSH1-10g48304, CSH1-1g01096, CSH1-9g42605	CSH2-10g48555, CSH2-2g08824, CSH2-2g09543, CSH2-8g37146, CSH2-9g42803
OG0001046	CSH1-1g01101, CSH1-2g08085, CSH1-9g44195, CSH1-9g44198	CSH2-1g01092, CSH2-2g08144, CSH2-9g44423, CSH2-9g44425
OG0001047	CSH1-1g02343, CSH1-2g10974	CSH2-11g53917, CSH2-1g02401, CSH2-2g11076, CSH2-5g21523, CSH2-5g24967, CSH2-6g27593
OG0001048	CSH1-1g02647, CSH1-8g37242	CSH2-1g02696, CSH2-2g11016, CSH2-4g18162, CSH2-4g18166, CSH2-4g18170, CSH2-8g37392
OG0001049	CSH1-1g05249, CSH1-1g05740, CSH1-1g05742, CSH1-1g05747	CSH2-1g05323, CSH2-1g05809, CSH2-1g05811, CSH2-1g05815
OG0001050	CSH1-10g47755, CSH1-2g08983, CSH1-3g12512, CSH1-9g41717	CSH2-10g48007, CSH2-2g09082, CSH2-3g12599, CSH2-9g41902
OG0001051	CSH1-8g37662, CSH1-9g42332	CSH2-2g10039, CSH2-8g36809, CSH2-8g36835, CSH2-8g36906, CSH2-8g37291, CSH2-8g37832
OG0001052	CSH1-3g12433, CSH1-3g12485, CSH1-3g12505, CSH1-3g12510	CSH2-3g12522, CSH2-3g12580, CSH2-3g12592, CSH2-3g12597
OG0001053	CSH1-3g14015, CSH1-3g16181, CSH1-8g36657, CSH1-8g37467	CSH2-2g11332, CSH2-2g11633, CSH2-3g14079, CSH2-8g38582
OG0001054	CSH1-3g14634, CSH1-3g14995	CSH2-11g50012, CSH2-1g00880, CSH2-2g11746, CSH2-3g15061, CSH2-5g24650, CSH2-5g24794
OG0001055	CSH1-10g47160	CSH2-10g47398, CSH2-1g05974, CSH2-2g09628, CSH2-4g19198, CSH2-4g20724, CSH2-9g42323, CSH2-9g44506
OG0001056	Null	CSH2-11g49529, CSH2-2g08252, CSH2-2g09560, CSH2-2g10311, CSH2-2g11777, CSH2-5g21455, CSH2-6g32320, CSH2-6g32711
OG0001057	Null	CSH2-5g27355, CSH2-5g27356, CSH2-5g27364, CSH2-5g27370, CSH2-5g27376, CSH2-5g27378, CSH2-5g27384, CSH2-5g27389
OG0001058	CSH1-10g45146, CSH1-2g10792, CSH1-3g14373, CSH1-3g15796, CSH1-6g30731, CSH1-7g35689	CSH2-7g35851
OG0001059	CSH1-10g45232, CSH1-10g45241, CSH1-1g04159, CSH1-1g04353	CSH2-10g45463, CSH2-10g45473, CSH2-4g18812
OG0001060	CSH1-10g45491, CSH1-11g49364, CSH1-1g07241, CSH1-7g36252	CSH2-11g49619, CSH2-5g23550, CSH2-7g36412
OG0001061	CSH1-10g45145, CSH1-10g45536	CSH2-10g45376, CSH2-10g45770, CSH2-1g07633, CSH2-3g15835, CSH2-7g35850
OG0001062	CSH1-10g45545, CSH1-5g26060, CSH1-8g38528, CSH1-8g39991	CSH2-5g26135, CSH2-8g38721, CSH2-8g40176
OG0001063	CSH1-10g45637, CSH1-1g03525, CSH1-5g26059, CSH1-9g44105	CSH2-10g45871, CSH2-5g26134, CSH2-9g44335
OG0001064	CSH1-10g45797, CSH1-5g22601, CSH1-8g38744	CSH2-1g03076, CSH2-4g18608, CSH2-5g22663, CSH2-8g37823
OG0001065	CSH1-10g45850, CSH1-1g05483, CSH1-2g11856, CSH1-6g30196, CSH1-7g36358	CSH2-7g36029, CSH2-7g36515
OG0001066	CSH1-10g45931, CSH1-10g45932, CSH1-10g45934	CSH2-10g46160, CSH2-10g46161, CSH2-10g46163, CSH2-5g26851
OG0001067	CSH1-10g45940, CSH1-2g08798, CSH1-5g27019, CSH1-5g27023, CSH1-6g28529, CSH1-6g28721	CSH2-1g03425
OG0001068	CSH1-10g45942, CSH1-10g47494, CSH1-1g02646, CSH1-1g03423, CSH1-1g03548, CSH1-4g18269	CSH2-4g18349
OG0001069	CSH1-10g46350, CSH1-10g46351, CSH1-12g57671	CSH2-10g46576, CSH2-10g46579, CSH2-10g46580, CSH2-12g58173
OG0001070	CSH1-10g46376, CSH1-4g20142, CSH1-8g37643, CSH1-8g40204	CSH2-10g46605, CSH2-8g37810, CSH2-8g40395
OG0001071	CSH1-10g46382, CSH1-11g51698, CSH1-8g40171, CSH1-9g42001	CSH2-11g52095, CSH2-8g40364, CSH2-9g42188
OG0001072	CSH1-10g46419, CSH1-1g02395, CSH1-1g03583, CSH1-1g06038, CSH1-9g42765	CSH2-10g46652, CSH2-11g52496
OG0001073	CSH1-10g46471, CSH1-1g03204, CSH1-3g15220	CSH2-10g46706, CSH2-11g51066, CSH2-11g51469, CSH2-3g13057
OG0001074	CSH1-10g46879, CSH1-10g46881, CSH1-2g11449, CSH1-3g13386	CSH2-10g47115, CSH2-10g47117, CSH2-3g13465
OG0001075	CSH1-10g47402, CSH1-10g47403, CSH1-10g47404, CSH1-10g47405, CSH1-7g33300	CSH2-10g47654, CSH2-7g33367
OG0001076	CSH1-10g47441, CSH1-12g56557	CSH2-10g47696, CSH2-12g57026, CSH2-4g19614, CSH2-5g24234, CSH2-8g38652
OG0001077	CSH1-10g47489, CSH1-1g06050, CSH1-3g16410, CSH1-7g32812	CSH2-1g01003, CSH2-1g02634, CSH2-1g06123
OG0001078	CSH1-10g47588, CSH1-4g19945, CSH1-6g29902, CSH1-6g32176	CSH2-10g47845, CSH2-4g20064, CSH2-6g30023
OG0001079	CSH1-10g47607, CSH1-1g00544, CSH1-1g00911, CSH1-1g05297, CSH1-3g14063, CSH1-3g15306, CSH1-4g18115	
OG0001080	CSH1-10g47758, CSH1-12g55995, CSH1-1g01853, CSH1-1g02202, CSH1-5g22991, CSH1-8g36881	CSH2-12g56448
OG0001081	CSH1-10g47797, CSH1-3g16303, CSH1-5g22784, CSH1-5g25399	CSH2-10g48040, CSH2-5g22834, CSH2-5g25496
OG0001082	CSH1-10g47976, CSH1-6g27585, CSH1-6g28267, CSH1-6g28286, CSH1-6g28519, CSH1-6g28528, CSH1-6g28875	
OG0001083	CSH1-10g47992, CSH1-1g00162, CSH1-1g05000, CSH1-3g14305, CSH1-5g23606	CSH2-3g14369, CSH2-5g23689
OG0001084	CSH1-10g48305, CSH1-12g57496, CSH1-1g06104, CSH1-2g10952, CSH1-7g34634, CSH1-8g40542, CSH1-9g43776	
OG0001085	CSH1-10g48472, CSH1-12g56783, CSH1-5g23763	CSH2-10g48720, CSH2-5g23870, CSH2-7g34670, CSH2-8g38705
OG0001086	CSH1-12g54766, CSH1-7g32692, CSH1-7g35806, CSH1-9g43116, CSH1-9g44214	CSH2-5g22097, CSH2-7g33718
OG0001087	CSH1-4g18859, CSH1-5g23623, CSH1-7g32945	CSH2-3g14255, CSH2-3g15000, CSH2-7g33039, CSH2-7g33736
OG0001088	CSH1-1g03584, CSH1-7g33198, CSH1-7g34788	CSH2-1g03980, CSH2-4g17838, CSH2-7g34922, CSH2-8g39354
OG0001089	CSH1-1g03174, CSH1-7g33199, CSH1-7g33200, CSH1-7g33201, CSH1-7g33204, CSH1-7g33221	CSH2-7g33286
OG0001090	CSH1-1g07448, CSH1-3g16863, CSH1-7g33202, CSH1-7g33203, CSH1-7g33220, CSH1-8g40076	CSH2-7g33285
OG0001091	CSH1-7g33195, CSH1-7g33205, CSH1-7g33207, CSH1-7g33211, CSH1-7g33216, CSH1-7g33223	CSH2-7g33281
OG0001092	CSH1-11g50319, CSH1-2g08812, CSH1-5g25489, CSH1-7g33552, CSH1-8g39450	CSH2-12g58094, CSH2-2g08903
OG0001093	CSH1-2g10232, CSH1-3g15073, CSH1-4g17991, CSH1-5g26930, CSH1-7g33570, CSH1-7g33657	CSH2-4g18029
OG0001094	CSH1-3g14046, CSH1-7g33730, CSH1-7g33740, CSH1-7g33749, CSH1-7g33756	CSH2-3g14118, CSH2-7g33823
OG0001095	CSH1-1g02749, CSH1-7g33753	CSH2-11g51420, CSH2-12g55001, CSH2-12g57539, CSH2-1g01654, CSH2-7g33839
OG0001096	CSH1-7g33764, CSH1-8g37783, CSH1-8g38205, CSH1-9g43123	CSH2-1g03835, CSH2-3g15157, CSH2-9g43320
OG0001097	CSH1-3g15724, CSH1-4g17315, CSH1-7g33855	CSH2-12g55772, CSH2-3g15764, CSH2-4g17325, CSH2-5g26038
OG0001098	CSH1-1g05091, CSH1-6g27894, CSH1-7g34034, CSH1-8g39576	CSH2-10g47165, CSH2-6g28014, CSH2-7g34129
OG0001099	CSH1-12g55992, CSH1-1g02605, CSH1-3g13598, CSH1-7g34383	CSH2-12g56445, CSH2-12g57838, CSH2-1g02657
OG0001100	CSH1-3g14211, CSH1-7g34624, CSH1-8g36791	CSH2-3g14274, CSH2-5g23661, CSH2-8g36929, CSH2-8g37817
OG0001101	CSH1-2g11460, CSH1-7g34823, CSH1-8g36707, CSH1-9g44590	CSH2-10g48196, CSH2-5g26601, CSH2-7g34959
OG0001102	CSH1-11g50994, CSH1-4g19255, CSH1-5g22194, CSH1-7g34953, CSH1-8g40189	CSH2-4g19514, CSH2-8g40382
OG0001103	CSH1-11g49977, CSH1-11g50936, CSH1-1g04045, CSH1-7g35031	CSH2-11g48907, CSH2-11g51260, CSH2-7g35178
OG0001104	CSH1-12g57615, CSH1-12g57622, CSH1-7g35143	CSH2-12g58115, CSH2-12g58121, CSH2-6g28649, CSH2-7g35285
OG0001105	CSH1-1g00302, CSH1-4g17551, CSH1-4g18595, CSH1-7g35250	CSH2-4g17773, CSH2-7g35385, CSH2-8g37149
OG0001106	CSH1-2g10575, CSH1-2g10579, CSH1-7g35456	CSH2-1g03146, CSH2-2g10666, CSH2-2g10671, CSH2-7g35602
OG0001107	CSH1-2g09060, CSH1-5g23467, CSH1-7g35524	CSH2-11g50052, CSH2-2g09504, CSH2-5g23543, CSH2-9g43760
OG0001108	CSH1-3g13164, CSH1-7g35530, CSH1-7g35532, CSH1-7g35533, CSH1-7g35539, CSH1-7g35540, CSH1-7g35615	
OG0001109	CSH1-11g49352, CSH1-6g28785, CSH1-7g36037, CSH1-8g36884	CSH2-6g28878, CSH2-7g36212, CSH2-9g43592
OG0001110	CSH1-11g52727, CSH1-5g23051, CSH1-7g36359	CSH2-1g05574, CSH2-7g36516, CSH2-8g38985, CSH2-8g40005
OG0001111	CSH1-7g36365, CSH1-7g36366, CSH1-7g36367, CSH1-7g36368	CSH2-7g36521, CSH2-7g36522, CSH2-7g36523
OG0001112	CSH1-1g04740, CSH1-2g11308, CSH1-3g13559, CSH1-5g25422, CSH1-7g36380	CSH2-5g21432, CSH2-7g36536
OG0001113	CSH1-7g36397	CSH2-1g01461, CSH2-3g15514, CSH2-5g22469, CSH2-5g24400, CSH2-5g25893, CSH2-7g36552
OG0001114	CSH1-9g41215, CSH1-9g44581	CSH2-11g49065, CSH2-1g01647, CSH2-1g02422, CSH2-1g03133, CSH2-9g44816
OG0001115	CSH1-3g14218, CSH1-5g24323, CSH1-9g41297	CSH2-11g52979, CSH2-12g55288, CSH2-3g14285, CSH2-3g15973
OG0001116	CSH1-6g31273, CSH1-7g36321, CSH1-7g36322, CSH1-9g41615, CSH1-9g41616	CSH2-6g31405, CSH2-9g41803
OG0001117	CSH1-9g41941, CSH1-9g43957	CSH2-11g50758, CSH2-6g28677, CSH2-8g36695, CSH2-9g42127, CSH2-9g44190
OG0001118	CSH1-11g51980, CSH1-4g20355, CSH1-5g24083, CSH1-8g39249, CSH1-9g41970	CSH2-5g24165, CSH2-9g42154
OG0001119	CSH1-2g10752, CSH1-8g36709, CSH1-8g39665, CSH1-9g42181	CSH2-11g50403, CSH2-8g38863, CSH2-9g42371
OG0001120	CSH1-11g51808, CSH1-7g33046, CSH1-9g42284	CSH2-2g10677, CSH2-7g33130, CSH2-8g39667, CSH2-9g42483
OG0001121	CSH1-1g03976, CSH1-2g08854, CSH1-2g09169, CSH1-5g26199, CSH1-9g42370	CSH2-1g01646, CSH2-2g09273
OG0001122	CSH1-3g12990, CSH1-4g18057, CSH1-9g42419	CSH2-11g50377, CSH2-12g56503, CSH2-12g56864, CSH2-9g42617
OG0001123	CSH1-9g42558	CSH2-2g08378, CSH2-2g09972, CSH2-2g10649, CSH2-4g17889, CSH2-8g38859, CSH2-9g42758
OG0001124	CSH1-11g52139, CSH1-9g42647	CSH2-10g48019, CSH2-12g56782, CSH2-3g14777, CSH2-6g28760, CSH2-9g42846
OG0001125	CSH1-9g42702, CSH1-9g43535	CSH2-3g14484, CSH2-3g14900, CSH2-5g24596, CSH2-8g37987, CSH2-9g43751
OG0001126	CSH1-1g02208, CSH1-4g18918, CSH1-5g24140, CSH1-9g42772	CSH2-5g24224, CSH2-5g24495, CSH2-9g42963
OG0001127	CSH1-6g28803, CSH1-8g36988, CSH1-8g37588, CSH1-9g42834	CSH2-1g04030, CSH2-7g35701, CSH2-9g43028
OG0001128	CSH1-8g36667, CSH1-9g42871, CSH1-9g42872, CSH1-9g42874	CSH2-9g43067, CSH2-9g43069, CSH2-9g43072
OG0001129	CSH1-11g53253, CSH1-1g02519, CSH1-5g26706, CSH1-6g29820, CSH1-9g42964	CSH2-10g46407, CSH2-6g29940
OG0001130	CSH1-1g03150, CSH1-9g43324	CSH2-1g03833, CSH2-4g18149, CSH2-5g23855, CSH2-7g34954, CSH2-9g43526
OG0001131	CSH1-2g10064, CSH1-3g15052, CSH1-9g43617	CSH2-2g10135, CSH2-3g15116, CSH2-8g37235, CSH2-9g43842
OG0001132	CSH1-5g22756, CSH1-8g38194, CSH1-8g39577, CSH1-9g43637	CSH2-10g47893, CSH2-8g39776, CSH2-9g43862
OG0001133	CSH1-11g48830, CSH1-12g56665, CSH1-5g23505, CSH1-9g44139, CSH1-9g44596	CSH2-12g57144, CSH2-6g32488
OG0001134	CSH1-4g17268, CSH1-5g25359, CSH1-9g44269	CSH2-11g49824, CSH2-3g12483, CSH2-4g17270, CSH2-8g38212
OG0001135	CSH1-1g07410, CSH1-2g09920, CSH1-3g16212, CSH1-6g28579, CSH1-9g44378	CSH2-12g57925, CSH2-1g07484
OG0001136	CSH1-1g02947, CSH1-6g29573, CSH1-8g37037, CSH1-8g38795, CSH1-9g44392	CSH2-6g29693, CSH2-6g32035
OG0001137	CSH1-1g05877, CSH1-6g28486, CSH1-9g44395	CSH2-6g28586, CSH2-8g36896, CSH2-9g44620, CSH2-9g44621
OG0001138	CSH1-12g57062, CSH1-3g16403, CSH1-5g26507, CSH1-9g44465	CSH2-3g15259, CSH2-3g16432, CSH2-5g26612
OG0001139	CSH1-11g51882, CSH1-11g53646, CSH1-9g44675	CSH2-11g48879, CSH2-11g52274, CSH2-3g13780, CSH2-9g44910
OG0001140	CSH1-1g07695, CSH1-1g07696, CSH1-1g07697, CSH1-9g44864	CSH2-1g07770, CSH2-1g07771, CSH2-1g07772
OG0001141	CSH1-1g03408, CSH1-3g15291, CSH1-5g23396, CSH1-8g36745	CSH2-5g23470, CSH2-6g29203, CSH2-8g36878
OG0001142	CSH1-12g57749, CSH1-1g01952, CSH1-5g24001, CSH1-8g36780, CSH1-8g38536	CSH2-12g58252, CSH2-5g23210
OG0001143	CSH1-11g50954, CSH1-1g02629, CSH1-5g26192, CSH1-8g36795	CSH2-11g49146, CSH2-1g02677, CSH2-8g36933
OG0001144	CSH1-3g16046, CSH1-5g25519, CSH1-8g36834	CSH2-11g52455, CSH2-11g52871, CSH2-3g14435, CSH2-3g16084
OG0001145	CSH1-11g52506, CSH1-8g36898	CSH2-11g52908, CSH2-1g01313, CSH2-4g18403, CSH2-5g24685, CSH2-8g37033
OG0001146	CSH1-1g04441, CSH1-8g36933	CSH2-11g52698, CSH2-1g03092, CSH2-1g04484, CSH2-8g37074, CSH2-9g44622
OG0001147	CSH1-1g03090, CSH1-4g18675, CSH1-4g20446, CSH1-5g21734, CSH1-8g36953	CSH2-4g18780, CSH2-8g37096
OG0001148	CSH1-12g55654, CSH1-1g02717, CSH1-8g36975	CSH2-12g56115, CSH2-5g25557, CSH2-8g37123, CSH2-9g44617
OG0001149	CSH1-8g36977, CSH1-8g39045	CSH2-5g27004, CSH2-5g27014, CSH2-8g37127, CSH2-8g37618, CSH2-8g39256
OG0001150	CSH1-11g52629, CSH1-1g01182, CSH1-6g31893, CSH1-8g36985	CSH2-1g04543, CSH2-6g32030, CSH2-8g38536
OG0001151	CSH1-11g50824, CSH1-1g03908, CSH1-8g37202	CSH2-12g57068, CSH2-6g28620, CSH2-8g37358, CSH2-9g44387
OG0001152	CSH1-2g09070, CSH1-4g19851, CSH1-5g26290, CSH1-7g35657, CSH1-8g37226	CSH2-4g17179, CSH2-7g35813
OG0001153	CSH1-4g17853, CSH1-5g22973, CSH1-8g37408	CSH2-5g23039, CSH2-6g28900, CSH2-8g37564, CSH2-9g42695
OG0001154	CSH1-11g50161, CSH1-1g03258, CSH1-2g09958, CSH1-8g37484	CSH2-11g50453, CSH2-1g03299, CSH2-2g10020
OG0001155	CSH1-1g03901, CSH1-5g22762, CSH1-6g27403, CSH1-8g37486	CSH2-6g27510, CSH2-6g29210, CSH2-8g37643
OG0001156	CSH1-3g14877, CSH1-8g37503	CSH2-10g46786, CSH2-1g03956, CSH2-3g14940, CSH2-5g24025, CSH2-8g37667
OG0001157	CSH1-1g00875, CSH1-5g23556, CSH1-8g37592	CSH2-11g50856, CSH2-5g23633, CSH2-6g28641, CSH2-8g37635
OG0001158	CSH1-2g08956, CSH1-5g24550, CSH1-8g37637	CSH2-2g10488, CSH2-2g10975, CSH2-5g22936, CSH2-8g37804
OG0001159	CSH1-8g37948	CSH2-10g46299, CSH2-10g47673, CSH2-11g50195, CSH2-2g09506, CSH2-5g22034, CSH2-6g29136
OG0001160	CSH1-11g48618, CSH1-12g57713, CSH1-3g14506, CSH1-8g37949	CSH2-6g29135, CSH2-7g35084, CSH2-8g37427
OG0001161	CSH1-1g04714, CSH1-1g05375, CSH1-8g37985	CSH2-1g04772, CSH2-1g05444, CSH2-7g34544, CSH2-8g38139
OG0001162	CSH1-11g50050, CSH1-1g03265, CSH1-1g05433, CSH1-3g13083, CSH1-8g38085	CSH2-1g03306, CSH2-1g05494
OG0001163	CSH1-11g49790, CSH1-11g50473, CSH1-1g02985, CSH1-1g04506, CSH1-8g37364, CSH1-8g38093	CSH2-8g37526
OG0001164	CSH1-1g04088, CSH1-1g07011, CSH1-5g22387, CSH1-5g25156, CSH1-8g38120	CSH2-2g10339, CSH2-8g38271
OG0001165	CSH1-2g09939, CSH1-8g38153, CSH1-8g39273	CSH2-11g51164, CSH2-1g02250, CSH2-8g39486, CSH2-9g43306
OG0001166	CSH1-12g55497, CSH1-4g18442, CSH1-5g21468, CSH1-8g38323	CSH2-11g51845, CSH2-11g52838, CSH2-12g55961
OG0001167	CSH1-3g13278, CSH1-3g15044, CSH1-8g38389	CSH2-1g03895, CSH2-2g11239, CSH2-4g17939, CSH2-7g34206
